DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
1999-01-04,11.045145560385244,11.356276421241166,11.045145560385244,11.2201566696167,1893800,
1999-01-05,11.220156843908901,11.33683091854227,11.20071116480334,11.278493881225586,1037400,0.005185852566212771
1999-01-06,11.297937436683757,11.511839866638184,11.278491761233354,11.511839866638184,1262600,0.02047834337585167
1999-01-07,11.511839866638184,11.609068243890194,11.492394191187781,11.511839866638184,1483600,0.0
1999-01-08,11.531285584862552,11.822970717700558,11.531285584862552,11.72574234008789,899000,0.01841056555256378
1999-01-11,11.647965964759814,11.667411650844556,11.570183220420851,11.609074592590332,1453200,-0.00999954016989725
1999-01-12,11.628512891346977,11.667404238809675,11.570175870152928,11.589621543884277,1187000,-0.0016770816041634699
1999-01-13,11.20070743560791,11.278490126132965,11.142370417714119,11.20070743560791,3159000,-0.03413306294172097
1999-01-14,11.161817174562266,11.220154198122696,11.045143127441406,11.045143127441406,1611600,-0.013986144838501283
1999-01-15,11.084037006717839,11.414613549023459,11.084037006717839,11.356276512145996,623600,0.02777979238459166
1999-01-19,11.20071517837631,11.25905223659702,10.986812631567041,11.122932434082031,912600,-0.020761625587479023
1999-01-20,11.025700490982805,11.161820250130742,10.59789553366072,10.675678253173828,1262800,-0.04104086846506486
1999-01-21,10.753456205340987,11.16181530174634,10.71456486282619,10.967358589172363,767200,0.026955366657119444
1999-01-22,10.811797837197998,11.045145991957668,10.578449682438329,10.617341041564941,1183800,-0.03243484861921424
1999-01-25,10.578449249267578,10.695123321869794,10.46177517666536,10.578449249267578,1274800,-0.0036697698373786324
1999-01-26,11.045145991957668,11.045145991957668,10.500666964185108,10.617341041564941,1630600,0.00366976983737859
1999-01-27,10.578448190813402,10.967361727240364,10.442328453063965,10.442328453063965,2327400,-0.016621022242055253
1999-01-28,10.461773244346059,10.500664594696788,10.189533791890957,10.364544868469238,1204600,-0.00747675498825139
1999-01-29,10.286763429180565,10.32565478430034,9.956186910662476,10.053415298461914,1002000,-0.03047842703256148
1999-02-01,10.111753715659086,10.442330279440249,10.111753715659086,10.3062105178833,1127200,0.024834268959348954
1999-02-02,10.228426950691391,10.811797309095843,10.228426950691391,10.656231880187988,1407000,0.033398197661638436
1999-02-03,10.656234151092024,10.772908247636826,10.461777323517351,10.559005737304688,2048600,-0.009165753908376475
