DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
1999-01-04,3.311949014384208,3.4143803119659424,3.311949014384208,3.4143803119659424,144315,
1999-01-05,3.414382404965367,3.5509578562835173,3.414382404965367,3.5168139934539795,120234,0.029559448317736298
1999-01-06,3.5168124018599096,3.5851000966142115,3.5168124018599096,3.5509562492370605,129779,0.00966146894748093
1999-01-07,3.5509555215401143,3.568027327671736,3.4143801600198853,3.499739646911621,102720,-0.014528354065224127
1999-01-08,3.465595085584941,3.4997389188620676,3.3973074190306876,3.4485232830047607,143352,-0.014742473632927019
1999-01-11,3.431452742563808,3.5509563249917067,3.41438093256946,3.533884286880493,138886,0.024451525044309103
1999-01-12,3.5851001730972687,3.5851001730972687,3.533884286880493,3.533884286880493,57271,0.0
1999-01-13,3.5168109074199427,3.602170147414819,3.4826670745519337,3.568026542663574,42384,0.009615023234167405
1999-01-14,3.755817952856993,3.755817952856993,3.6192428250801147,3.636314630508423,133194,0.018958050837154024
1999-01-15,3.6192432167321433,3.6704588666761118,3.6192432167321433,3.6533868312835693,126801,0.004683931729488783
1999-01-19,3.6192437158745014,3.6192437158745014,3.533884211490055,3.5509562492370605,148869,-0.02843770314696816
1999-01-20,3.5509555215401143,3.585099361920171,3.4826678407799996,3.499739646911621,69706,-0.014528354065224127
1999-01-21,3.516811837664501,3.516811837664501,3.3802364700664227,3.4143803119659424,157976,-0.024692563199993047
1999-01-22,3.4314512523078142,3.516810949559014,3.414379449727634,3.4485232830047607,78901,0.009950089567066013
1999-01-25,3.58509952146354,3.58509952146354,3.4143803119659424,3.4143803119659424,146242,-0.009950089567066106
1999-01-26,3.20951826871404,3.2778059691094468,2.9192958842088808,3.243662118911743,748198,-0.05129304080250617
1999-01-27,3.212595084160933,3.3008534124763074,3.141988515853882,3.141988515853882,174877,-0.03184709034594132
1999-01-28,3.1772902880959495,3.300851841768167,3.14198702074146,3.2125935554504395,127940,0.022222687333067117
1999-01-29,3.265549342707497,3.265549342707497,3.1772910356250206,3.230246067047119,248173,0.005479743964722673
1999-02-01,3.194942591377282,3.194942591377282,3.0184264599886985,3.0360782146453857,280399,-0.061991694480012766
1999-02-02,3.01842750885681,3.036079269647277,2.9125176517034,2.96547269821167,104996,-0.023530175817461106
