DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
1999-01-04,14.158830570570453,14.650635158323146,14.029407469357194,14.288252830505371,893642,
1999-01-05,14.805943369705238,15.064789598346204,14.650636642054769,15.038905143737793,921438,0.05120280029617464
1999-01-06,15.116555277973115,15.634245942095713,15.116555277973115,15.401284217834473,1467677,0.023810377133353565
1999-01-07,15.375396157739912,15.634242270287688,15.323627271741575,15.530704498291016,1186623,0.008368103122387864
1999-01-08,15.504822373783666,15.530708506018895,15.220093427317991,15.45305347442627,1064681,-0.005012380132075714
1999-01-11,15.737778065194485,16.048391342163086,15.5565869869628,16.048391342163086,1358514,0.03780199694871035
1999-01-12,16.048406764625785,16.30725309340592,15.944868906136731,16.074291229248047,1259576,0.0016125610082401022
1999-01-13,15.530709200288717,15.737784806975206,15.478940298617093,15.660131454467773,782882,-0.02610309284833218
1999-01-14,15.634251922571249,15.634251922571249,15.323636732257349,15.42717456817627,747524,-0.014987548087841463
1999-01-15,15.608363798415127,16.15193730934682,15.608363798415127,16.126052856445312,911214,0.04430561725095064
1999-01-19,16.048396342273623,16.10016523789774,15.660129625092749,15.94485855102539,820476,-0.011299724605770878
1999-01-20,15.89309652311309,16.048403277096465,15.686020851135254,15.686020851135254,668501,-0.016366505294781508
1999-01-21,15.78955530897572,15.893093122812898,15.34951791761093,15.5048246383667,1321026,-0.011618681589644929
1999-01-22,15.478941168462482,15.944861309689657,15.427170581324985,15.789554595947266,720366,0.018197377403543193
1999-01-25,16.25548416416139,16.25548416416139,15.970753370758993,16.074291229248047,729632,0.01787255777187729
1999-01-26,16.151944623114836,16.410790951894974,15.660139795291835,16.074291229248047,686286,0.0
1999-01-27,16.126053776904826,16.255477731356507,15.970747050631013,16.22959327697754,530690,0.009615143601899955
1999-01-28,16.20369350085731,17.497920178082886,16.20369350085731,17.420265197753906,1415811,0.07079787379973454
1999-01-29,17.18731996094141,17.213204415605595,16.617860275772443,16.824935913085938,1125279,-0.03477212856566645
1999-02-01,16.721397049403556,16.773165955496562,16.43666806589201,16.669628143310547,948383,-0.00927367692054958
1999-02-02,16.566094462961683,17.03201641656356,16.436672165449263,16.980247497558594,766587,0.018462367031005105
1999-02-03,16.980242362866605,17.13554907291798,16.38489829177968,16.540205001831055,699492,-0.026256672779595206
1999-02-04,16.41078306323505,16.48843641977389,16.281360802336987,16.3072452545166,576378,-0.014184580628747683
