DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
1999-01-04,11.810805489367056,12.017710172454121,11.7935644628901,11.828047752380371,948343,
1999-01-05,11.897013686020225,12.03494928089872,11.862529169032582,11.965981483459473,849173,0.011594108323111002
1999-01-06,11.96598133273881,12.052191387585998,11.94873907446217,12.017706871032715,403730,0.0043133872493608385
1999-01-07,11.983224868774416,12.034950412583761,11.931498088428917,11.983224868774414,266255,-0.002873390613065069
1999-01-08,11.965986411249744,12.069438768280017,11.87977631981394,12.052196502685547,289050,0.00573918153228161
1999-01-11,11.965979731482738,12.000464243421394,11.672865089611728,11.690107345581055,415950,-0.030503967579540544
1999-01-12,11.621142731350117,11.793564119932894,11.483207104327485,11.724595069885254,716633,0.002945819992260277
1999-01-13,11.517683257414642,11.690104539179508,11.328020960355294,11.603893280029297,1012968,-0.010348108727801038
1999-01-14,11.534923917845566,11.586650666199288,11.396987158771031,11.569408416748047,943408,-0.002976260283356858
1999-01-15,11.569409964330731,11.569409964330731,11.448715438562727,11.53492546081543,416185,-0.002984979503779564
1999-01-19,11.569413615469239,11.569413615469239,11.465961308810844,11.51768684387207,500550,-0.0014955893005769512
1999-01-20,11.483196258544922,11.586648499370284,11.448711766091415,11.483196258544922,378115,-0.002999068429281014
1999-01-21,11.448723177906388,11.569417785264017,11.431480914492957,11.552175521850586,399970,0.005989004227338017
1999-01-22,11.517687537484925,11.6556243668482,11.517687537484925,11.58665657043457,401733,0.002980364261240315
1999-01-25,11.517683209057779,11.586652216088382,11.465957690320378,11.53492546081543,413600,-0.004474710758720425
1999-01-26,11.46596015025696,11.48320240571381,11.362507854051685,11.431475639343262,311258,-0.009008857825093825
1999-01-27,11.396997460574365,11.396997460574365,11.224577283281272,11.259061813354492,445090,-0.015197272844261854
1999-01-28,11.069389816501637,11.362504359513226,11.069389816501637,11.241809844970703,538738,-0.0015334491948914395
1999-01-29,11.207327381498056,11.241811888073308,11.000422815117874,11.190086364746094,453433,-0.004611609416136439
