DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
2012-05-15,4.641679286956787,4.641679286956787,4.641679286956787,4.641679286956787,0,
2012-05-16,4.641679286956787,4.641679286956787,4.641679286956787,4.641679286956787,0,0.0
2012-05-17,4.641679286956787,4.641679286956787,4.641679286956787,4.641679286956787,0,0.0
2012-05-18,4.641679286956787,4.641679286956787,4.641679286956787,4.641679286956787,0,0.0
2012-05-21,4.641679286956787,4.641679286956787,4.641679286956787,4.641679286956787,0,0.0
2012-05-22,4.641679286956787,4.641679286956787,4.641679286956787,4.641679286956787,0,0.0
2012-05-23,4.641679286956787,4.641679286956787,4.641679286956787,4.641679286956787,0,0.0
2012-05-24,4.641679286956787,4.641679286956787,4.641679286956787,4.641679286956787,0,0.0
2012-05-25,4.641679286956787,4.641679286956787,4.641679286956787,4.641679286956787,0,0.0
2012-05-29,4.641679286956787,4.641679286956787,4.641679286956787,4.641679286956787,0,0.0
2012-05-30,4.641679286956787,4.641679286956787,4.641679286956787,4.641679286956787,0,0.0
2012-05-31,4.641679286956787,4.641679286956787,4.641679286956787,4.641679286956787,0,0.0
2012-06-01,4.641679286956787,4.641679286956787,4.641679286956787,4.641679286956787,0,0.0
2012-06-04,4.641679286956787,4.641679286956787,4.641679286956787,4.641679286956787,0,0.0
2012-06-05,4.641679286956787,4.641679286956787,4.641679286956787,4.641679286956787,0,0.0
2012-06-06,4.641679286956787,4.641679286956787,4.641679286956787,4.641679286956787,0,0.0
2012-06-07,4.4608354568481445,4.4608354568481445,4.4608354568481445,4.4608354568481445,1900,-0.03974014540240466
2012-06-08,4.4608354568481445,4.4608354568481445,4.4608354568481445,4.4608354568481445,0,0.0
2012-06-11,4.4608354568481445,4.4608354568481445,4.4608354568481445,4.4608354568481445,0,0.0
2012-06-12,4.4608354568481445,4.4608354568481445,4.4608354568481445,4.4608354568481445,0,0.0
2012-06-13,4.4608354568481445,4.4608354568481445,4.4608354568481445,4.4608354568481445,0,0.0
2012-06-14,4.4608354568481445,4.4608354568481445,4.4608354568481445,4.4608354568481445,0,0.0
2012-06-15,4.4608354568481445,4.4608354568481445,4.4608354568481445,4.4608354568481445,0,0.0
2012-06-18,4.4608354568481445,4.4608354568481445,4.4608354568481445,4.4608354568481445,0,0.0
2012-06-19,4.4608354568481445,4.4608354568481445,4.4608354568481445,4.4608354568481445,0,0.0
2012-06-20,4.4608354568481445,4.4608354568481445,4.4608354568481445,4.4608354568481445,0,0.0
