DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
1999-01-04,9.161098624438106,9.230152131657487,9.092045117218722,9.109309196472168,668800,
1999-01-05,8.838845825195312,8.94242604970932,8.240382305781047,8.286417961120605,651600,-0.09467909502262829
1999-01-06,8.309435788790385,8.562631893157958,8.194346650441487,8.286417961120605,534000,0.0
1999-01-07,8.171331830077118,8.37849235534668,8.102278321653932,8.37849235534668,222400,0.011050204217895772
1999-01-08,8.378494590841314,8.654708698231687,8.240387537146127,8.562637329101562,244800,0.021740253449842227
1999-01-11,8.14831502896214,8.516600453999976,8.125297189897275,8.43603801727295,306400,-0.014895472736541772
1999-01-12,8.355477293551957,8.447548668687515,8.240388074632508,8.332459449768066,504400,-0.012354104484973804
1999-01-13,7.98719075662512,8.378494050177359,7.9641729158279295,8.263404846191406,483600,-0.008321953093318242
1999-01-14,8.26340458424886,8.654707865397135,8.240386744181317,8.63169002532959,514000,0.043603605783025495
1999-01-15,8.654708380888845,8.654708380888845,8.286422917872299,8.390003204345703,203600,-0.02839941495969961
1999-01-19,8.286418475313669,8.343963048058903,7.434758798684209,7.492303371429443,1584000,-0.11316462592524987
1999-01-20,7.780032214855527,7.941157142382121,7.377219896039042,7.515326976776123,2334000,0.0030682556639352867
1999-01-21,7.67644514924004,7.733989715576172,7.365704491024926,7.733989715576172,614400,0.028680331274338756
1999-01-22,7.722486972808838,7.768522662661648,7.457781756155182,7.722486972808838,980400,-0.001488404521002621
1999-01-25,7.722485702939149,7.722485702939149,7.503816212095865,7.549851894378662,1060000,-0.022608512465525362
1999-01-26,7.503813461475434,7.595884792291083,7.135528138212837,7.158545970916748,586800,-0.0532210627678501
1999-01-27,7.181564418893111,7.342689261624687,6.583100717318685,6.997421741485596,949600,-0.022765125099133993
1999-01-28,7.066480605430852,7.181569866105622,6.859319936216267,7.043462753295898,964000,0.006558159045300245
1999-01-29,7.2045804576687384,7.2045804576687384,6.99741999722459,7.066473484039307,473600,0.003261637863687856
1999-02-01,7.008930207107027,7.1125104564731405,6.583100293046337,6.7902607917785645,386000,-0.03987220642410209
1999-02-02,6.813278780033105,6.813278780033105,6.629136110302481,6.6406450271606445,526800,-0.022280247632862123
1999-02-03,6.64064678225601,6.767244901155171,6.352923784757915,6.560084342956543,492800,-0.012205641383621966
1999-02-04,6.583102182756391,6.583102182756391,6.491030823557001,6.560084342956543,326800,0.0
1999-02-05,6.583102050402486,6.583102050402486,6.491030693054199,6.491030693054199,263200,-0.010582129435633645
1999-02-08,6.537065704949469,6.548574623444098,6.352923009035399,6.398958683013916,401200,-0.014286059247191698
1999-02-09,6.514050320575112,6.514050320575112,6.053693407460263,6.12274694442749,365200,-0.0441244283973602
1999-02-10,6.260854018361945,6.260854018361945,5.892568487870066,6.12274694442749,626800,0.0
1999-02-11,6.099727397704675,6.974405288696289,6.0306738799948105,6.974405288696289,1125600,0.1302362178517917
1999-02-12,7.369763158141992,7.427429536531209,7.000698336450999,7.173697471618652,774400,0.028174147306244072
1999-02-16,7.427430182452302,7.450496735813956,6.919966008495934,7.06989860534668,521600,-0.014575069838687584
1999-02-17,6.781567976281449,7.104499784675804,6.770034697410222,6.827701091766357,310400,-0.0348581111321812
1999-02-18,7.012234369913737,7.012234369913737,6.620102842648825,6.643169403076172,230000,-0.02739885779043675
1999-02-19,6.643168522761418,6.666235080132117,6.320236719571627,6.5970354080200195,824800,-0.006968801830373539
1999-02-22,6.504770467025598,6.723902805453766,6.239505004717817,6.666236400604248,627600,0.010435075376203064
1999-02-23,6.66623780805624,6.73543750848589,6.573971540816708,6.677771091461182,242000,0.0017288200320207123
1999-02-24,6.631635441690735,6.862301022271282,6.631635441690735,6.7700347900390625,130000,0.013721962838858345
1999-02-25,6.816168785095215,6.816168785095215,6.689302699416624,6.816168785095215,304400,0.006791326527287989
1999-02-26,6.8161686062812805,6.850768446922302,6.643169403076172,6.643169403076172,397600,-0.02570838294399634
1999-03-01,6.666234390376366,7.012232715136385,6.504768505488357,6.735434055328369,429600,0.013793086147988935
1999-03-02,7.000699193979984,7.692695819414579,6.7815669292590295,6.896899700164795,342800,0.023689736316681833
1999-03-03,7.323634857373522,7.381301273573313,6.827703678055315,6.9661030769348145,392400,0.009983977170027386
1999-03-04,7.081433185454339,7.196765973491054,6.94303383981028,7.150632858276367,117600,0.026144895453438045
1999-03-05,7.104499816894531,7.196766048282772,7.012233585506291,7.104499816894531,272800,-0.0064725041132108465
1999-03-08,7.173700110274192,7.196766670114301,6.966101071713202,7.023767471313477,319200,-0.011428609419326975
1999-03-09,7.196766468308727,7.427432060241699,7.127566790728835,7.427432060241699,488400,0.05588043035331175
1999-03-10,7.531228322306957,7.565828146146039,7.289029555433379,7.323629379272461,222000,-0.014074159319644721
1999-03-11,7.265965688872981,7.519697824039974,6.827701091766357,6.827701091766357,168800,-0.07011799479882885
1999-03-12,6.7815669292590295,7.012232471070561,6.758500375077876,6.896899700164795,343200,0.010083964674234098
1999-03-15,6.919969943974981,7.127569042294231,6.839236961295273,6.9661030769348145,248800,0.009983977170027386
1999-03-16,7.127567151620266,7.127567151620266,6.896901548007959,6.931501388549805,148800,-0.00497952866174728
1999-03-17,6.896900764993719,6.943033880478627,6.804634534023903,6.827701091766357,98400,-0.015088413182514237
1999-03-18,6.896903476155073,6.896903476155073,6.643171241246357,6.677771091461182,226800,-0.022203764212586588
1999-03-19,6.7123709416760065,6.896903476155073,6.620104674436474,6.677771091461182,184800,0.0
1999-03-22,6.689301846074123,6.781568078433766,6.4586362651750155,6.470169544219971,124000,-0.03158195008549309
1999-03-23,6.458637794751799,6.493237640080826,5.997306523698099,6.1587724685668945,663200,-0.04932482973594238
1999-03-24,6.158771790125791,6.366370839231155,6.101105387596523,6.274104595184326,98800,0.018553297737247183
1999-03-25,6.2741041875518535,6.597036020734669,6.2741041875518535,6.516303062438965,109600,0.037876419319875045
1999-03-26,6.481704192804107,6.573970444658969,6.435571066876675,6.504770755767822,96000,-0.00177133005272434
1999-03-29,6.597036442286531,6.781568930182658,6.504770198338468,6.5509033203125,145600,0.00706708152762382
1999-03-30,6.666234082876598,6.70083391375658,6.597034421116633,6.620100975036621,230000,0.010507671222934686
1999-03-31,6.608567471406898,6.781566619873047,6.597034194842488,6.781566619873047,221600,0.02409751727968675
1999-04-01,6.78156951133241,6.827702637259842,6.458637629840391,6.504770755767822,209200,-0.04167227003024544
