DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
1999-01-04,22.09687480399286,22.454925251037658,21.58537253725597,21.7643985748291,1473759,
1999-01-05,21.687685739230215,21.76441169532989,21.534235455133317,21.63653564453125,1573261,-0.005892191148663311
1999-01-06,21.662108875276235,21.68768310546875,21.176180592493722,21.68768310546875,1933096,0.0023611497760648616
1999-01-07,21.431931270364565,21.994582207163013,21.431931270364565,21.662107467651367,1558033,-0.0011799660596605718
1999-01-08,21.66210911024337,22.25033594827864,21.66210911024337,22.096885681152344,1767155,0.019872144673529123
1999-01-11,21.86671529678131,22.020165604822395,21.483088712627254,21.534238815307617,1421296,-0.025792507705920203
1999-01-12,21.457505475515074,21.48308133212003,20.946004624437457,21.099454879760742,2287090,-0.020396966416983384
1999-01-13,20.664677855112657,21.25290463403522,20.613527771210787,21.125028610229492,1555843,0.001211322506850569
1999-01-14,20.971578828904697,21.27847933919953,20.92042874385556,21.22732925415039,2249125,0.004830939670746203
1999-01-15,21.17616516487708,21.58536720275879,21.04829085087116,21.58536720275879,2502783,0.01672617356085261
1999-01-19,21.559808087392913,21.559808087392913,20.86928104618442,20.92043113708496,1366956,-0.031289392972673136
1999-01-20,20.92043736767782,21.176187898348992,20.81813715540935,20.89486312866211,1364244,-0.0012229023881431189
1999-01-21,20.63910174342445,21.04830403767215,20.53680157688805,20.58795166015625,1470839,-0.0147973116178433
1999-01-22,20.46007719789431,20.46007719789431,19.641672612124623,19.743972778320312,1572427,-0.041857764835373894
1999-01-25,19.71840069372045,20.51122788194862,19.69282646344329,20.15317726135254,1058645,0.020513687436304138
1999-01-26,20.71582986467721,21.022730396616712,20.127603031075374,20.15317726135254,2224302,0.0
1999-01-27,20.460068333025905,20.61351851583307,20.229892244764468,20.25546646118164,2245892,0.005062749396701395
1999-01-28,20.050882125584696,20.07645636229218,19.667255550151054,19.923006057739258,2720457,-0.016549558539056885
1999-01-29,20.025305673483587,20.460083965786605,19.92300547344851,20.383358001708984,1691642,0.022843636402959337
1999-02-01,20.332207901691444,20.63910850179668,20.281057801673906,20.383358001708984,1197677,0.0
1999-02-02,20.153183283011252,20.3066335948311,19.692832347551715,19.999732971191406,2930413,-0.018999861662754
1999-02-03,19.99971688337009,20.050866946164803,19.74396494129509,19.769540786743164,2133039,-0.011576512894012245
1999-02-04,19.667245453069963,19.948571681036622,18.516366317625543,18.84884262084961,6457526,-0.04769089654584366
1999-02-05,18.925574255247014,19.82070165624968,18.848848305171437,19.411500930786133,2495169,0.029414209313364765
1999-02-08,19.232472406712994,19.43707274399129,18.72096993541513,18.746545791625977,1962092,-0.03485621089954138
1999-02-09,18.797701840731182,19.23247850945962,18.337349307676302,18.720975875854492,1687991,-0.0013649111872467267
1999-02-10,18.82326457230652,19.539367170435714,18.82326457230652,19.43706703186035,1085242,0.037537314991999665
1999-02-11,19.334772132564623,19.769548653375207,19.309196276939492,19.616098403930664,1611331,0.00916866145166194
1999-02-12,19.692825050602746,20.22990175701601,19.692825050602746,19.974149703979492,1546352,0.018088346480443253
1999-02-16,20.076453757198006,20.408930187972302,19.795129049406636,19.84627914428711,1502546,-0.006422381823273808
1999-02-17,19.948578144140647,20.153178511458382,19.616101733198146,19.795127868652344,1371545,-0.0025807007307835634
