DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
2005-08-11,2.2636508065575414,2.3054412431317917,2.228825442745666,2.256685733795166,76671500,
2005-08-12,2.263651342012053,2.5074291124199313,2.263651342012053,2.49767804145813,29113500,0.10146426940592129
2005-08-15,2.4726034948867093,2.4865336423235562,2.404345672809886,2.4099178314208984,10596500,-0.03576886479561412
2005-08-16,2.3541972204516735,2.4099178096967697,2.3541972204516735,2.3890225887298584,5141000,-0.008708328468648692
2005-08-17,2.389023198851935,2.3959882742863514,2.34026750475052,2.3472325801849365,6423500,-0.017647314849436064
2005-08-18,2.361163005262273,2.3653419178659316,2.263651778653648,2.2775819301605225,12727000,-0.03012268552639308
2005-08-19,2.297083951668967,2.3249442511625555,2.26365149264037,2.3124070167541504,3029500,0.015174657394119554
2005-08-22,2.3193721318560656,2.3709138196615602,2.2859398383080842,2.3681278228759766,2909500,0.023810714195126752
2005-08-23,2.4377790318739563,2.4990718030012244,2.409918726650794,2.4461371898651123,13466000,0.032410428306782875
2005-08-24,2.4377787113189697,2.47260408826857,2.4140974882053405,2.4377787113189697,3083000,-0.0034228626683632675
2005-08-25,2.46563892496212,2.4712110847116686,2.4238484741127087,2.432206630706787,4667000,-0.0022883366796230173
2005-08-26,2.44474338563503,2.4531015411559305,2.4238481628932482,2.4335992336273193,2704000,0.0005724038308899114
2005-08-29,2.3541976728875698,2.393202126067206,2.3458395164703307,2.3681278228759766,5458000,-0.02727163278968644
2005-08-30,2.383449779657125,2.422454214695352,2.3611616496784307,2.3723056316375732,2581000,0.0017626277779612945
2005-08-31,2.376486436940806,2.376486436940806,2.3138007455411365,2.3388750553131104,3004500,-0.014192254416240259
2005-09-01,2.347231523326557,2.347231523326557,2.1633534818020053,2.26365065574646,12468500,-0.032691223745774135
2005-09-02,2.285938761059608,2.3096199716680337,2.2302180213038887,2.2385761737823486,5748500,-0.011138817375953413
2005-09-06,2.2566867864847397,2.2915121665418092,2.252507707665789,2.2845470905303955,2726500,0.020327767806495114
2005-09-07,2.28594007369033,2.288726070762787,2.2316123835051527,2.255293607711792,3643500,-0.012887627411103721
2005-09-08,2.2636516187336233,2.3012629919329557,2.2636516187336233,2.273402690887451,2558500,0.007997524454519444
2005-09-09,2.3054417809383065,2.3124068553254733,2.287332554319579,2.308227777481079,2468500,0.015202342282792915
2005-09-12,2.2915114072239757,2.3012624771967274,2.230218658997262,2.2413628101348877,3300500,-0.029395955942747392
2005-09-13,2.24554306267551,2.24554306267551,2.187036446161674,2.212110757827759,3798500,-0.013136924492674331
