DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
2012-10-12,13.9747343798168,14.335474659572355,13.723785400390625,13.723785400390625,6467100,
2012-10-15,13.76299788053951,13.982579021529757,13.723787656972107,13.919841766357422,633100,0.014184799420445414
2012-10-16,13.77868146226692,14.07668452224554,13.527732461721156,13.951210021972656,180300,0.002250956949755901
2012-10-17,13.880631446838379,14.170790689089358,13.72378756210467,13.880631446838379,121000,-0.00507179710010217
2012-10-18,13.802209504471524,14.013948300129789,13.739472249732868,13.880631446838379,146100,0.0
2012-10-19,13.89631542143913,13.959052679711629,13.65320873260498,13.65320873260498,298100,-0.01651988134034631
2012-10-22,13.723786697279817,13.731629040599719,13.276783598463693,13.355205535888672,359800,-0.02206832936549132
2012-10-23,13.214046541839275,13.566943021775902,13.135624603262002,13.433626174926758,166100,0.005854743043158436
2012-10-24,13.26894060056596,13.700258991464661,13.26894060056596,13.637521743774414,158200,0.01506396589924909
2012-10-25,14.100210201990864,14.100210201990864,12.743516218902686,13.355205535888672,206900,-0.020918708942407417
2012-10-26,13.731631879583816,13.731631879583816,13.017994943444352,13.441471099853516,199500,0.006438549313280049
2012-10-31,12.939570314578113,13.355205535888672,12.939570314578113,13.355205535888672,36400,-0.006438549313280035
2012-11-01,13.410100297140078,13.708101861176955,12.947412516728956,13.51204776763916,203000,0.011675478074390247
2012-11-02,13.323836047250927,13.512047797976907,12.986622766284949,13.33167839050293,72100,-0.013438677670557222
2012-11-05,13.16699250940911,13.33167721586896,12.939569062461048,13.104253768920898,33300,-0.0172061443465917
2012-11-06,12.955256470154296,13.708103564938227,12.618043148033664,13.339522361755371,370600,0.017794342197258877
2012-11-07,13.135625055831316,13.64536543048487,13.135625055831316,13.378731727600098,155800,0.0029350266571032927
2012-11-08,12.77488512695079,13.543416795024559,12.77488512695079,13.135623931884766,141600,-0.018338338052549776
2012-11-09,12.806254618935782,13.28462713396121,12.806254618935782,12.978781700134277,209600,-0.012012076388252782
2012-11-12,12.908203907475883,12.978783517799457,12.829783447804704,12.939573287963867,12800,-0.0030255347685019616
2012-11-13,12.955255182651166,13.143466937642522,12.52393601654737,12.578831672668457,47600,-0.028274937175916868
2012-11-14,12.523936277812435,12.91604373494743,12.272986518035134,12.58667278289795,123400,0.0006231633859820103
2012-11-15,12.84546218910829,13.535573362857587,12.320037962166914,13.096412658691406,367000,0.03969981131885792
2012-11-16,13.261099885849195,13.872789247763649,12.759201842703481,13.190520286560059,104600,0.007160061625413929
2012-11-19,13.214047222045696,13.527733496728038,12.939571170783342,13.425786018371582,77200,0.017678776052768626
2012-11-20,13.441468518361892,13.559102174114836,13.198361854969006,13.433626174926758,251400,0.0005837921337534086
2012-11-21,13.425785278124676,13.708102161885831,13.214046493473266,13.48852252960205,33100,0.004078161172152923
2012-11-23,13.527734289481788,13.762998635336995,13.378732739360565,13.582629203796387,94000,0.006952571076406259
2012-11-26,13.566940878687745,13.66104748926983,13.378729153297405,13.53557300567627,77400,-0.0034704546404352283
2012-11-27,13.386573267436892,13.590469704209083,13.276783453703414,13.51204776763916,55800,-0.0017395425768921267
2012-11-28,13.68457576210937,13.715943637977508,13.315993124184466,13.527731895446777,94000,0.001160078207884185
2012-11-29,13.692418103652459,14.39037174112511,13.488523148821308,14.24137020111084,164400,0.05140933043453716
2012-11-30,14.460951884847317,14.492319765322462,13.93552679886448,14.115896224975586,44200,-0.008849569145492626
2012-12-03,14.12373442292301,14.508000194528481,13.637519704209172,14.194314002990723,47600,0.005539907894772354
2012-12-04,14.296260636483431,14.296260636483431,13.653203606674762,13.982574462890625,30100,-0.015029588958070564
2012-12-05,13.78652486862224,14.194317773842148,13.78652486862224,14.100211143493652,33000,0.008377898853743435
2012-12-06,13.927681879609398,13.943366564834006,13.582626283537564,13.817892074584961,41900,-0.02022549244641092
2012-12-07,13.864946855053399,13.998263709266379,13.802209599881063,13.919841766357422,42500,0.007351007940830371
2012-12-10,14.029629342021533,14.053156369858446,13.613995653986782,13.817892074584961,72300,-0.007351007940830471
2012-12-11,13.653207546335029,13.990420841165989,13.488522818593822,13.755156517028809,72200,-0.004550506310803223
2012-12-12,13.700258416004527,13.943366549395042,13.700258416004527,13.833575248718262,58000,0.005684853044133134
2012-12-13,13.653204641157316,14.100207659367513,13.559099529836104,14.021785736083984,135900,0.013513617840111547
2012-12-14,13.668893831088306,13.84142092256873,13.527734621797837,13.77868366241455,44700,-0.0174895083161152
2012-12-17,13.849262123596523,14.508004048713557,13.723787613647959,14.100211143493652,107600,0.02306703618908461
2012-12-18,14.061000569153148,15.09616599828298,13.880631152575035,14.743268013000488,142600,0.044596800714818786
2012-12-19,14.74326906657374,15.5980651402103,14.217843970813416,15.041272163391113,192600,0.020011327573728883
2012-12-20,14.86090042109264,14.91579532623291,14.460949903361275,14.91579532623291,200500,-0.008377159813642208
2012-12-21,14.602112051926186,15.041272878035265,13.864948114840944,14.884428977966309,1936500,-0.0021051089770132763
2012-12-24,14.939323633880122,15.253011428550758,14.123739256749538,14.61779499053955,159000,-0.018076009979344783
2012-12-26,14.704056125243161,14.90011020691307,14.327632647422682,14.62563419342041,81300,0.0005361343240097003
2012-12-27,14.562895112671509,15.284374102165122,14.421735952326753,14.539369583129883,162100,-0.005915642083861154
2012-12-28,14.437427846191424,14.837378501653141,14.359005885081862,14.727588653564453,66400,0.012862400242607304
2012-12-31,14.696214810012208,15.072638314151435,14.562897965324476,14.994217872619629,125600,0.017942137639703436
2013-01-02,15.260854523683077,15.621594942347125,14.586429255721177,15.088327407836914,189700,0.0062567739099376905
2013-01-03,15.088323942628442,15.260851018851765,14.625636128992936,15.009902000427246,89100,-0.005211308866967676
2013-01-04,15.096166785610391,16.068595012047716,14.876585639340988,15.723539352416992,173300,0.04644879463168848
2013-01-07,15.598060634931738,16.656752864872423,15.402006573675084,16.288171768188477,210300,0.035280274698348144
2013-01-08,16.225431481914356,16.546959962342864,15.982323414645194,16.15485191345215,229400,-0.00821875337515834
2013-01-09,16.241123545283447,16.445020021659335,15.998016840893635,16.05291175842285,171800,-0.006330181534673579
2013-01-10,16.107809798627024,17.2449229793975,15.950965879181352,16.962604522705078,235200,0.055120936036991405
2013-01-11,16.93907595769842,17.08023516084349,16.11564777127692,16.99397087097168,166300,0.0018474393736206448
2013-01-14,17.001811618636186,17.621341790541088,17.001811618636186,17.095916748046875,130400,0.005981021827956115
2013-01-15,16.993970013820128,17.958555858960164,16.60186180076085,17.033180236816406,59300,-0.0036764278832890425
2013-01-16,16.531276063024176,16.876331581179308,15.731375246481011,16.688119888305664,239500,-0.020466138112025484
2013-01-17,16.75870284652495,17.103756938631363,16.28033042894823,16.56264877319336,129800,-0.007546996096772001
2013-01-18,16.601855018510008,17.088069662213936,15.927428688919449,16.107799530029297,119400,-0.027846488693706057
2013-01-22,16.154857726819994,17.166496079196524,16.154857726819994,17.088075637817383,160100,0.05907729159356582
2013-01-23,17.048864185325314,17.048864185325314,16.429334013348324,16.805757522583008,42700,-0.016659351763161984
2013-01-24,16.65675598926234,17.715448417787186,16.617545767965666,16.805757522583008,114500,0.0
2013-01-25,16.899861972886523,17.809552831534926,16.899861972886523,17.25275993347168,71200,0.02625058944741144
2013-01-28,17.409604063690704,17.448814283996814,16.735177504852576,16.970441818237305,91000,-0.016499012662772827
2013-01-29,17.001811246665113,17.37823474762048,16.962599530456824,17.354707717895508,113700,0.022390693634684617
2013-01-30,17.284129243485022,17.942869607909756,17.284129243485022,17.77818489074707,340500,0.024108329945378544
2013-01-31,17.6683947083213,17.6683947083213,16.899861557043703,17.582130432128906,260400,-0.01108906783493591
