DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
1999-05-04,53.132459948795514,54.00634909269018,48.93779205810113,49.19995880126953,22320900,
1999-05-05,48.850402356056364,48.850402356056364,46.31612387962411,48.32606887817383,7565700,-0.01792164274117969
1999-05-06,47.53955549785821,48.500833274469315,46.884138831987,47.4958610534668,2905700,-0.01732857185659165
1999-05-07,47.49585613553078,52.34593896077818,46.665661778056,51.82160568237305,4862300,0.08716458889193833
1999-05-10,51.29729195889069,51.3846808719382,49.11256913270284,49.41843032836914,2589400,-0.047483722233775984
1999-05-11,48.93777708880669,49.76797152156323,48.58822153817236,49.37472152709961,1839800,-0.0008848549378272191
1999-05-12,49.636896042596724,52.34595198858352,48.326062520345054,51.384674072265625,2659300,0.03990137495148155
1999-05-13,51.20990081448315,52.608123362318864,50.685567359044754,51.16620635986328,1142900,-0.004260676104881137
1999-05-14,49.8116568805698,50.51076785433219,48.282351625464585,49.068851470947266,2058400,-0.04185483819799483
1999-05-17,48.326053188581064,49.11255315005888,47.539553227103255,47.976497650146484,2075000,-0.02251318518626615
1999-05-18,47.71433099632055,49.243636476971844,47.6269421117119,47.976497650146484,1407100,0.0
1999-05-19,48.50083250522183,48.80669361111062,48.06388806823785,48.45713806152344,727400,0.009968397185982565
1999-05-20,48.63192182746622,49.025171869197756,47.801727294921875,47.801727294921875,520800,-0.013617881174675281
1999-05-21,47.62695075847485,48.10758971108331,47.190006256103516,47.190006256103516,936200,-0.012879636410611057
1999-05-24,46.84044020073266,47.015217962675685,45.442218105188395,45.66069030761719,1493000,-0.03294437889130933
1999-05-25,44.830522714659224,46.097662245580395,44.74313378149225,45.092689514160156,1662400,-0.012517621079526225
1999-05-26,45.8791593842159,46.57827038435634,44.08768744635604,46.185020446777344,1602900,0.023935374419046827
1999-05-27,45.44223940240501,47.36479568481445,45.22376709758575,47.36479568481445,1220500,0.025223732926918117
1999-05-28,47.36477772029256,48.10758327494659,46.84044438759559,47.4958610534668,901900,0.0027633258414996517
1999-06-01,46.57828637618053,46.57828637618053,44.4372582031666,44.874202728271484,953900,-0.05677949137786717
1999-06-02,44.56833609479218,44.78680833055097,43.344891574542984,44.218780517578125,2204300,-0.014713482722152782
1999-06-03,44.74310074901768,44.87418405199332,44.131378668464706,44.480934143066406,852600,0.005911053712110176
1999-06-04,44.96160089263041,46.84046273751195,44.96160089263041,45.70440673828125,1357400,0.027134069645169775
1999-06-07,45.57331894788697,47.364791696557496,45.57331894788697,46.097652435302734,891900,0.008567304608832042
1999-06-08,45.70439603468951,45.92286829106948,44.56834030151367,44.56834030151367,571700,-0.033738277147089615
1999-06-09,44.91788591865365,45.79177474975586,44.48094150310254,45.79177474975586,611400,0.027080736128556878
1999-06-10,45.35482257639868,45.39851701047999,44.262461724365956,44.306156158447266,664200,-0.03298085177683854
1999-06-11,44.69941943624745,44.961586119158,43.56336381030177,44.218780517578125,969300,-0.0019740351707406563
1999-06-14,44.39357645462971,44.7431321747449,42.29624213393854,42.82057571411133,821100,-0.03213086937481454
1999-06-15,43.95662873104749,44.30618442672183,43.51968411145457,43.869239807128906,831700,0.02419465866726998
1999-06-16,44.69942471076702,45.74809156615158,44.69942471076702,45.617008209228516,690300,0.03906724730244385
1999-06-17,45.09266325143667,46.75305201457097,45.09266325143667,45.44221878051758,955700,-0.0038390320050387394
1999-06-18,44.91789194105217,45.35483641518692,44.39355857209047,45.31114196777344,613900,-0.0028886402180167948
1999-06-21,46.62198347324947,48.89409513267682,46.5345945632715,48.588233947753906,1811000,0.06982843995570248
1999-06-22,49.02515780925751,49.02515780925751,47.36476922035217,47.539546966552734,1165900,-0.02181946938985264
1999-06-23,46.8841353379763,47.14630198478699,45.35482989824735,45.44221878051758,1351700,-0.04512033034783297
1999-06-24,46.18503111400476,46.49089224721009,45.092669923985724,45.48591995239258,1408900,0.0009612244537014008
1999-06-25,45.79178294055866,46.709366377344665,45.70439404181714,46.31611633300781,1111500,0.01808715899973912
1999-06-28,46.447225615452155,47.190031669509246,45.96658640400345,46.53461456298828,784600,0.004706449398842151
1999-06-29,46.141350777826624,47.88912921638066,46.141350777826624,47.36479568481445,629800,0.01768281081637661
1999-06-30,47.889113535105565,50.510780334472656,46.22872456217307,50.510780334472656,2127600,0.06430753978310075
1999-07-01,49.89906750752246,49.942761962432726,48.76301167985557,49.50581741333008,813600,-0.020096599298254306
1999-07-02,49.331018805818935,49.76796317079519,48.71929669485218,49.59318542480469,536900,0.0017632474920703841
1999-07-06,48.93777887871925,49.76797334184038,48.41344553359012,49.28733444213867,747600,-0.0061862934881916805
1999-07-07,48.631907880306244,48.93776893615723,47.539546966552734,47.539546966552734,648800,-0.036105207809551676
1999-07-08,47.53956167228159,48.15128397321169,46.971533821417935,47.015228271484375,424400,-0.011090377357457938
1999-07-09,47.14631162168368,47.670645022480905,47.015228271484375,47.015228271484375,312700,0.0
1999-07-12,47.539560600434186,48.19497733665341,47.45217170227163,47.801727294921875,547700,0.016590219713766282
1999-07-13,47.714330346544806,48.02019143850983,47.2773859294519,47.45216369628906,969600,-0.007339651204944229
1999-07-14,47.10261934742249,47.36478605993133,47.05892489533768,47.27739715576172,888200,-0.0036898036312523366
1999-07-15,47.53955549785821,47.53955549785821,47.1899999427269,47.4958610534668,864700,0.00461025164221466
1999-07-16,47.364768330387506,48.06387930205374,47.364768330387506,47.5832405090332,476700,0.0018380375651543986
1999-07-19,47.71433074703955,49.46210843008129,47.71433074703955,48.544525146484375,646100,0.020000811963227085
1999-07-20,48.32607597561058,49.24365969666648,47.452186717462105,47.6269645690918,886100,-0.019082337665298543
1999-07-21,47.539552579707646,47.58324702141693,46.92783039577758,47.45216369628906,626100,-0.003676959874045153
1999-07-22,47.62694609792609,47.71433498984889,46.49089050292969,46.49089050292969,579500,-0.02046573327763049
1999-07-23,46.40348673750715,46.40348673750715,44.743098323170734,44.78679275512695,767200,-0.03734309885450718
1999-07-26,44.91789167200624,45.2674472492203,44.17508607042637,44.218780517578125,749500,-0.012763693956919868
1999-07-27,44.91788591865365,45.9665525159763,44.262469295326994,45.79177474975586,592200,0.03495488694757908
1999-07-28,45.61699275916324,46.403492634321225,44.7431040089877,46.185020446777344,584800,0.008551028384022899
1999-07-29,45.79177430959848,45.79177430959848,45.09266325143667,45.44221878051758,646000,-0.0162139107417414
1999-07-30,45.442213349486,45.442213349486,44.48093575940072,44.96157455444336,629600,-0.01063337581648158
1999-08-02,44.91787473763993,45.13634689103312,43.60704181728079,43.91290283203125,566400,-0.023600035134834718
1999-08-03,43.91291642850619,43.91291642850619,42.47099976965972,42.51469421386719,837700,-0.03235842868353063
1999-08-04,42.33991671800613,42.995333385467525,41.9466667175293,41.9466667175293,1281600,-0.013450791088096358
1999-08-05,41.81558660917644,41.946669952778876,40.41736427741715,41.42233657836914,1539900,-0.01257870507917136
1999-08-06,41.20385791354709,41.20385791354709,39.150219184027776,39.32499694824219,1308500,-0.051959894874462086
1999-08-09,39.4997849416359,40.19889617954097,39.01914596557617,39.01914596557617,1347500,-0.007807923479803595
