DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
1999-01-04,7.583079285145574,7.781515021333652,7.526383613908507,7.767340660095215,426184,
1999-01-05,7.753169129753304,8.036648750305176,7.753169129753304,8.036648750305176,150217,0.034084325786923955
1999-01-06,8.079164058502807,8.079164058502807,7.90907654347881,7.937424659729004,235235,-0.012423301708970252
1999-01-07,7.965772443974015,7.965772443974015,7.8240324598692075,7.90907621383667,284578,-0.0035778846522430113
1999-01-08,7.880732267092169,7.951602296629574,7.7956884681428305,7.824036598205566,80234,-0.010810377427499754
1999-01-11,7.85238387483466,7.85238387483466,7.767340078724974,7.838210105895996,274737,0.0018098950715359713
1999-01-12,7.824039071020658,7.8949091229567925,7.710647106170654,7.710647106170654,150627,-0.016408390663189755
1999-01-13,7.611426737657542,7.781514327440591,7.498034814055895,7.753166198730469,42919,0.005499186891779157
1999-01-14,7.753169019084523,7.824039071020658,7.710647106170654,7.710647106170654,67796,-0.005499186891779278
1999-01-15,7.682293997310514,7.710642117993782,7.668120232588216,7.696468353271484,92946,-0.0018405465889017323
1999-01-19,7.710644669193492,7.838210367617499,7.682296539130756,7.824036598205566,213775,0.01643904218055556
1999-01-20,7.82403628122749,7.82403628122749,7.738992485723562,7.795688152313232,413336,-0.0036298305470714616
1999-01-21,7.809865167359825,7.809865167359825,7.781517028808595,7.781517028808594,243846,-0.001819469827775868
1999-01-22,7.781513766899233,8.320124626159668,7.710643745848471,8.320124626159668,475117,0.06692592379517184
1999-01-25,8.320126147959636,8.60360569277396,8.320126147959636,8.490214347839355,926178,0.02023701327322289
1999-01-26,8.504388481187952,8.575258518226612,8.476040348124704,8.561084747314453,511339,0.008312657842217977
1999-01-27,8.561078742507275,8.589426264448422,8.334295019547005,8.348468780517578,518310,-0.025148762474161642
1999-01-28,8.34847206368114,8.34847206368114,8.107514484990064,8.121688842773438,254918,-0.027540024357121044
1999-01-29,8.192558902117186,8.305950816984632,8.008296966552734,8.008296966552734,147210,-0.014059993050127912
1999-02-01,8.022467613220215,8.135859475618146,7.96577197764051,8.022467613220215,294283,0.0017679319396058783
1999-02-02,7.994125391951598,8.192561149597168,7.994125391951598,8.192561149597168,433155,0.02098050865754268
1999-02-03,8.192556905231113,8.24925314446487,7.994121250390267,8.050817489624023,464319,-0.01745292787728299
1999-02-04,8.094446942591533,8.166206359863281,8.094446942591533,8.166206359863281,987960,0.014230825415125646
1999-02-05,8.194910049438477,8.237965579034427,8.180557807134065,8.194910049438477,471700,0.003508772666347514
1999-02-08,8.252317615459807,8.309725390092565,8.0513916015625,8.0513916015625,98413,-0.01766828961249623
1999-02-09,8.065741343432773,8.065741343432773,7.721296598421606,7.750000476837158,663196,-0.038152041356904684
1999-02-10,7.750000857336402,7.750000857336402,7.678241457103617,7.692593097686768,142836,-0.007434974355082698
1999-02-11,7.721301750965531,7.7500056485356374,7.692597853395426,7.735653400421143,385315,0.005582023148152167
