DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
1999-01-04,7.6497802734375,7.831917898995536,7.386692592075892,7.79144287109375,226800,
1999-01-05,7.771209476500985,7.831922050536148,7.690259377787433,7.71049690246582,151000,-0.010443429081533645
1999-01-06,7.649782107813691,7.750969701832391,7.447406919776292,7.670019626617432,137000,-0.005263460329228001
1999-01-07,7.629547782509123,7.710497891607363,7.123609600645123,7.346222400665283,114000,-0.043132952247572305
1999-01-08,7.386692592075892,7.487880161830357,7.285505022321428,7.366455078125,137800,0.0027503750072903964
1999-01-11,7.386689484119415,7.609302043914795,7.386689484119415,7.447402000427246,74600,0.010928649781347772
1999-01-12,7.285509818841603,7.508122618861763,7.265272291567043,7.346222400665283,177400,-0.013679024788638161
1999-01-13,7.285502133304125,7.447402180710884,7.224789615526591,7.38668966293335,53600,0.005493464409786408
1999-01-14,7.325983833182942,7.325983833182942,7.123608589172363,7.123608589172363,88600,-0.03626526506534745
1999-01-15,7.123606109619141,7.285506248474121,7.062893557548523,7.285506248474121,52200,0.022472507776553952
1999-01-19,7.245028676213445,7.58906635078224,7.245028676213445,7.487878799438477,102400,0.02739862394153841
1999-01-20,7.487879326330364,7.487879326330364,7.325979232788086,7.325979232788086,130200,-0.02185872344652724
1999-01-21,7.366455906945019,7.5283560367679865,7.265268325805664,7.265268325805664,48800,-0.008321599244445444
1999-01-22,7.346222400665283,7.6700228370582435,7.285509818841603,7.346222400665283,104800,0.011080991628441124
1999-01-25,7.305746308781884,7.366458881985057,6.941470869562843,7.123608589172363,150800,-0.030771800655561087
1999-01-26,7.123608907063802,7.4069342613220215,7.123608907063802,7.4069342613220215,262000,0.039002202428324986
1999-01-27,7.406933117448615,7.4474081618062575,7.164082851302759,7.2045578956604,73400,-0.027702756982122146
1999-01-28,7.204555638278951,7.325980733306125,7.184318122441089,7.305743217468262,68600,0.013946914153948763
1999-01-29,7.366456013805462,7.5283561459770105,7.325980980762575,7.508118629455566,124800,0.027324138052481805
1999-02-01,7.5485958288060155,7.568833351135254,7.4878832618182996,7.568833351135254,102400,0.008054021788665596
1999-02-02,7.568830613645247,7.811680793762206,7.5485930986355,7.811680793762207,201800,0.031581210370978746
