DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
2015-10-19,8.221729498355602,8.221729498355602,7.324005056359325,7.355114459991455,2721233,
2015-10-20,7.221790186422411,7.523994275308981,7.221790186422411,7.497328758239746,1220907,0.01915087539847812
2015-10-21,7.66620511529161,7.71064763020875,7.288450666117409,7.324003219604492,135236,-0.023389725123580306
2015-10-22,7.426219731454914,7.57732136164546,7.2173431978734115,7.5328803062438965,189261,0.028120413053932314
2015-10-23,7.666208289070488,7.666208289070488,7.488441072700286,7.555103778839111,103061,0.0029458526124172195
2015-10-26,7.603988094370393,7.603988094370393,7.24845376012235,7.29733943939209,885743,-0.0347135107097
2015-10-27,7.359558897589749,7.443997871989262,6.932917220812207,6.990692138671875,1094274,-0.042930251613566346
2015-10-28,7.066243257887916,7.26623208639775,7.041800413819858,7.2351226806640625,509801,0.03436774674140241
2015-10-29,7.115129045958403,7.230677423637076,6.910697076458139,7.088464260101318,499650,-0.020478605885371155
2015-10-30,7.066241329110316,7.155125633755094,6.5418291091918945,6.5418291091918945,4214161,-0.08025190393731203
2015-11-02,6.6618228061591305,6.741817895647683,6.159630641300627,6.4396138191223145,70312635,-0.015748234326997304
2015-11-03,6.252956843902916,6.537384580764191,6.07741272807623,6.381838321685791,69176379,-0.009012378295309313
2015-11-04,6.395172831648904,6.448503135055498,6.048526224117802,6.0707478523254395,54241942,-0.04997439189932633
2015-11-05,6.061857657560756,6.172962134884162,5.830760928106794,5.901867866516113,38180025,-0.02821291379528447
2015-11-06,5.85742663735902,6.4351700108139935,5.844094243816301,6.399616718292236,51702744,0.08096921245192884
2015-11-09,6.337397398909804,6.435168751911898,6.2796224894879105,6.310731887817383,30158099,-0.013986442417875894
2015-11-10,6.279623012474369,6.41739227897726,6.226292715071386,6.404059886932373,25426050,0.014680488191678134
2015-11-11,6.3107314803713415,6.359617153716134,6.26184580702655,6.2707343101501465,18942302,-0.021038683935343753
2015-11-12,6.137410277883529,6.14185416579444,6.039637816220401,6.088523864746094,35050675,-0.02948779704371054
2015-11-13,6.048527465211012,6.115190175841851,5.844095444299238,5.950756072998047,25678456,-0.022887383023392324
2015-11-16,5.941864473458063,6.048524688581715,5.8396488745369926,5.9463090896606445,23712203,-0.0007475765634145096
2015-11-17,5.9463089972441034,5.995194670149408,5.830760280734459,5.87520170211792,21370697,-0.012030314297111029
2015-11-18,5.990750183560819,6.101854644189071,5.861424985170111,6.061856746673584,22402515,0.03127575527646716
2015-11-19,6.0129731917205325,6.172963005325117,6.00852930369033,6.124077320098877,22662319,0.010211956473951435
2015-11-20,6.124077379843576,6.501832659695172,6.079635946825732,6.315176963806152,31932509,0.030727674715284953
2015-11-23,6.2974005483724085,6.315176829512124,6.030749768265216,6.155186653137207,26354291,-0.025660693556593683
2015-11-24,6.035194168795133,6.232959950122032,5.9996401471971845,6.084080219268799,41484183,-0.0116195250311079
2015-11-25,6.18185117949205,6.604048230240377,6.150742506499891,6.275179386138916,39017248,0.03092651244745499
2015-11-27,6.275177545828589,6.506274227717689,6.244068152736364,6.377392768859863,10395090,0.016157284873456267
2015-11-30,6.324066275529884,6.666267538072548,6.3018446472205545,6.604048728942871,50075613,0.034923547816693504
2015-12-01,6.612934941553501,7.057352039955769,6.599602552569388,6.937359809875488,43197341,0.04923836655098034
2015-12-02,6.83070150520467,6.906251969515915,6.60849181218715,6.644045829772949,21818558,-0.043200181636737216
2015-12-03,6.666265828661622,6.817367466164473,6.47961017835967,6.497386455535889,32527478,-0.022321077365593942
2015-12-04,6.395170490033374,6.7973677393117224,6.328507817489797,6.764037132263184,20648579,0.04021990843073856
2015-12-07,6.690444481814224,6.904537897249745,6.654761514040067,6.891157150268555,16424439,0.018619096550852202
2015-12-08,6.730586278685699,6.819791486930814,6.52095144117789,6.766267776489258,19988745,-0.018289370907368634
2015-12-09,6.685983653637459,6.864395562599783,6.547714716938949,6.623539924621582,24538415,-0.021319687507998054
2015-12-10,6.5967775472015715,6.605699020686057,6.480810101794626,6.565556049346924,19528668,-0.008792755616012735
2015-12-11,6.6859832002580735,6.86885583366472,6.306858651289962,6.324699401855469,18265779,-0.03737469514487035
2015-12-14,6.378222480186249,6.467427687839691,6.208730609600828,6.440666198730469,19834755,0.01816947368795471
2015-12-15,6.471889937196819,6.681523334888331,6.460738461542133,6.494190692901611,22175746,0.008276055950848158
2015-12-16,6.520951938691904,6.605698612880541,6.489730442764728,6.556634902954102,13490889,0.00956946150546281
2015-12-17,6.516492203031217,6.565555914982534,6.342540306612522,6.382683277130127,13118732,-0.026888913938198665
2015-12-18,6.364842443615044,6.416136157292751,6.244414265491693,6.315778732299805,33271447,-0.010537522396977066
2015-12-21,6.297937973751487,6.42282615644549,6.186430537083951,6.253334999084473,16970372,-0.009936141606914318
2015-12-22,6.262255596051812,6.306859306771757,6.208731875056131,6.271176338195801,12547163,0.0028490295068605083
2015-12-23,6.329161233531728,6.677065118338714,6.266717490724917,6.650302886962891,19359710,0.058698449747338635
2015-12-24,6.605698960750947,6.766268649045959,6.596777487347408,6.699364185333252,3748234,0.007350223640146279
2015-12-28,6.64137986515224,6.815331747889571,6.610158370392121,6.793030261993408,10203937,0.013884500895902376
2015-12-29,6.819792227819157,6.885358103255006,6.7707292481740255,6.779649257659912,10797873,-0.0019717563726997225
2015-12-30,6.819791463288366,6.904536666981274,6.7573477445464505,6.81533145904541,10796841,0.005249331950624191
2015-12-31,6.79303073562512,6.828712969173233,6.735047014625912,6.779649257659912,11644903,-0.005249331950624187
2016-01-04,6.677064343249128,6.757349564320121,6.574476899352983,6.748428821563721,25940497,-0.004615658091385519
2016-01-05,6.748428933274596,6.801952658830703,6.663683705356715,6.703825950622559,17770259,-0.0066313097907549825
2016-01-06,6.520952308458082,6.6904442027099496,6.471890059485931,6.601238250732422,19468277,-0.015421155640996448
2016-01-07,6.467427253354991,6.494189472534419,6.088302401792251,6.11506462097168,34143941,-0.07650190848318576
2016-01-08,6.141827285017558,6.2533354618044035,5.936654245048737,6.039241313934326,28272024,-0.012476942917954202
2016-01-11,5.99017773388828,6.115065921005412,5.829606580279217,5.914352893829346,25998996,-0.020896303209840095
2016-01-12,5.954494767396348,5.985717363076789,5.838526955968095,5.914352893829346,21435562,0.0
2016-01-13,5.954495739585688,5.954495739585688,5.588752226076513,5.686878204345703,30489650,-0.03922063897945754
2016-01-14,5.686876400224049,5.874209017989662,5.6422734308450035,5.798384189605713,22973740,0.019417839148492606
2016-01-15,5.619971819517187,5.709177390331106,5.570908481119001,5.593210697174072,33945733,-0.036025804025767647
2016-01-19,5.655654938679418,5.700257176438991,5.4415600989720945,5.495083808898926,22239750,-0.017699647128530983
2016-01-20,5.352354569102986,5.441560143148487,5.185093431641322,5.379116058349609,28630244,-0.02132978033348461
