DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
1999-01-04,9.44895822769018,9.630668962838069,9.358102860116237,9.435978889465332,381200,
1999-01-05,9.487897410691183,9.760463546976428,9.474918070868075,9.74748420715332,589800,0.032479297369228166
1999-01-06,9.760462818799988,9.838338851928711,9.578752074832968,9.838338851928711,505400,0.009277659273535724
1999-01-07,9.890256713786984,9.890256713786984,9.682587281476495,9.877277374267578,418200,0.003950023425177792
1999-01-08,9.877271750448891,10.071961732389408,9.864292418319524,9.955147743225098,535200,0.007852874136089868
1999-01-11,9.955151287034328,10.071965317781798,9.890254603285733,10.007068634033203,450600,0.005201928173572708
1999-01-12,10.007070992141962,10.097926370799541,9.916215613484383,9.968132972717285,1057400,-0.0038984047713775277
1999-01-13,9.838337592310554,9.903234278275663,9.630668197222205,9.66960620880127,979400,-0.03040571625787214
1999-01-14,9.656623197523928,9.656623197523928,9.3970365524292,9.3970365524292,655000,-0.02859320646676268
1999-01-15,9.422995216938672,9.461933213702881,9.31916055890078,9.3970365524292,696000,0.0
1999-01-19,9.578746923342909,9.578746923342909,9.293201622105045,9.306180953979492,585200,-0.009715581085606639
1999-01-20,9.397039956886676,9.422998630800727,9.267246587316418,9.293205261230469,564000,-0.0013952820489866174
1999-01-21,9.29319966345941,9.39703429657069,9.137447713792493,9.163406372070312,741200,-0.014065531818539275
1999-01-22,9.1634116090102,9.24128762835023,8.942762887546781,8.981700897216797,704400,-0.020028710369935955
1999-01-25,8.981700897216797,9.111494262783513,8.903824877876767,8.981700897216797,665200,0.0
1999-01-26,9.345125470842634,9.345125470842634,8.98170392475431,8.994683265686035,742600,0.001444380650593031
1999-01-27,8.942762471081918,9.072555830604152,8.812969111559685,8.8778657913208,457600,-0.01307246521575743
1999-01-28,8.877867579460144,8.877867579460144,8.696156839529673,8.722115516662598,570000,-0.017699375683970054
1999-01-29,8.73509495808528,8.76105363552387,8.358694135225736,8.436570167541504,643800,-0.0332859658584121
1999-02-01,8.488483077909317,8.514441741756135,8.345710426751822,8.4625244140625,875600,0.0030716754442197333
1999-02-02,8.514442880469632,8.670194884380662,8.475504879491876,8.618277549743652,499400,0.01823772128883926
1999-02-03,8.722113685270326,8.968721066252671,8.683175677746798,8.799989700317383,895800,0.020865306571467505
1999-02-04,8.851909355282954,9.163413496817837,8.774033319899232,9.124475479125977,857400,0.03620986501180113
