DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
1999-01-04,0.8447569476283759,0.8447569476283759,0.8075224878778443,0.8424299359321594,6540800,
1999-01-05,0.8284667629503617,0.8424299699978304,0.8191581476363128,0.8319572806358337,3545600,-0.01250940255666461
1999-01-06,0.8284666984237998,0.8354483014037599,0.8005408546567054,0.8040313720703125,7852800,-0.034142805707708675
1999-01-07,0.8051952899008641,0.8051952899008641,0.7772694515485677,0.8028677105903625,7305600,-0.001448332002825632
1999-01-08,0.8051953968490216,0.8051953968490216,0.776105480901358,0.7900686860084534,11350400,-0.0160700704067044
1999-01-11,0.7900686403017755,0.7912321459679377,0.7795965211536376,0.7819235324859619,8716800,-0.010362934776842164
1999-01-12,0.7819234918120118,0.7958866953849792,0.7819234918120118,0.7958866953849792,3267200,0.017699882012263576
1999-01-13,0.7493438460334476,0.7854142346461161,0.7377076503232322,0.7609794735908508,9622400,-0.04485044867601667
1999-01-14,0.7656335234642028,0.7702881155375938,0.7493438715894135,0.7656335234642029,3472000,0.0060972418035301875
1999-01-15,0.7609793474988739,0.7889051899011011,0.7563247563554769,0.7865781784057617,2790400,0.026988491588141306
1999-01-19,0.7912319552066713,0.8005405664443969,0.7749417435025163,0.800540566444397,4512000,0.017595089588318066
1999-01-20,0.7935590221079178,0.8005406230681694,0.7795963883399963,0.7795963883399963,4611200,-0.026510872621933405
1999-01-21,0.7912320575951006,0.7912320575951006,0.7714513271743,0.7772694230079651,4851200,-0.0029892968910526854
1999-01-22,0.7679608697301112,0.8284665711901406,0.7586522565706715,0.8191579580307007,14419200,0.052489894182447275
1999-01-25,0.8191580870546417,0.8191580870546417,0.7656334109191343,0.7830871343612671,21312000,-0.04503295969648794
1999-01-26,0.7772696775464314,0.7830872071325927,0.7307266000931361,0.7470162510871887,19929600,-0.04715703247551855
1999-01-27,0.744689178101683,0.7516707811845749,0.7144363222794907,0.7307265400886536,6345600,-0.022047640438380218
1999-01-28,0.7353806893030802,0.7446893056233723,0.7121094325787756,0.7260720729827881,7174400,-0.006390015616170469
1999-01-29,0.722581151470131,0.728398678326592,0.712109034975967,0.717926561832428,9878400,-0.011282001731752814
1999-02-01,0.7121091538268757,0.7295623054617213,0.6993094563013253,0.7283987998962402,5065600,0.014481418016515712
1999-02-02,0.7214175864933711,0.7446888283015508,0.7214175864933711,0.7330532073974609,7625600,0.0063695875258239516
1999-02-03,0.7330536119276007,0.752834348826151,0.7330536119276007,0.7470162510871887,7769600,0.01886865224396373
1999-02-04,0.7423619627952576,0.7493435639627843,0.7423619627952576,0.7423619627952576,4582400,-0.006249995332540933
1999-02-05,0.7446893427431,0.7446893427431,0.7260721091745225,0.7272356152534485,7641600,-0.02058642716536664
1999-02-08,0.726071736809202,0.7307263268906834,0.7039639963417835,0.7144361138343811,4668800,-0.017756937970523835
1999-02-09,0.7121092271843097,0.7237448521903856,0.6888374090194702,0.6888374090194702,7654400,-0.03648831750262522
