DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
1999-01-04,18.85645137708517,18.91394028158564,18.425281275004902,18.65523910522461,1678301,
1999-01-05,18.79896016053379,18.827703503140025,18.137833415653546,18.482769012451172,1872863,-0.009288130485206316
1999-01-06,18.626489935993554,18.94267995555947,18.3677888097835,18.913936614990234,2191374,0.023060144040872983
1999-01-07,19.028915094415755,19.287616230043366,18.712725063339505,19.230127334594727,2068811,0.01657914387668638
1999-01-08,19.20138238201837,19.23012572122244,18.770212384001745,19.028913497924805,1907412,-0.010518595735489624
1999-01-11,19.000172092813585,19.115152111373224,18.56900421292269,18.82770538330078,1609832,-0.010630109886394543
1999-01-12,18.626498543394252,18.770221949307917,17.907883726044343,18.051607131958008,1877024,-0.042094757023804365
1999-01-13,17.476707124984276,18.396534980097904,17.476707124984276,18.16657829284668,1765053,0.006348829778443157
1999-01-14,17.706667375662786,17.735411827294733,16.671861586368312,17.016796112060547,5953995,-0.06538268548456677
1999-01-15,17.70666585682315,17.850388102654694,17.41921915294248,17.562942504882812,4757749,0.031590279893367434
1999-01-19,17.5341960202699,18.19532274048949,17.390473782055842,18.16657829284668,3072135,0.033792405591199524
1999-01-20,18.080347995193677,18.42528255221572,17.735413438171634,17.965370178222656,1792793,-0.011137522499011891
1999-01-21,17.936627910199782,17.936627910199782,17.476713267931693,17.50545883178711,1553847,-0.025933260342914044
1999-01-22,17.390472412109375,17.821641305003386,17.1317712975947,17.390472412109375,1940575,-0.006590271802457413
1999-01-25,17.6204327285957,17.792900542675092,17.246752649108494,17.476709365844727,1646399,0.004946607393064427
1999-01-26,17.591688277267277,17.936623905426064,17.476709365844727,17.476709365844727,1488530,0.0
1999-01-27,17.70666706675872,17.907878224672082,17.47670924549714,17.59168815612793,1432923,0.006557425512047652
1999-01-28,17.93662343983299,18.54025911427857,17.76415563023046,18.51151466369629,2648588,0.05096642608267694
1999-01-29,18.511508155242872,19.603801317766013,18.339040406278205,19.575057983398438,3077557,0.05586325126862468
1999-02-01,19.31637048417532,19.460091681421737,19.028923665245546,19.373859405517578,2364878,-0.01033149987344355
1999-02-02,19.316368103027347,19.34511145404602,18.97143240527588,19.316368103027344,1549560,-0.002971879386930466
1999-02-03,19.08641023378697,19.316368103027347,19.028921319531424,19.316368103027344,1142657,0.0
1999-02-04,19.287618397794198,19.517576217651367,19.057662790154748,19.517576217651367,1844113,0.010362579370651262
1999-02-05,19.51756586012201,19.51756586012201,18.913929392078053,19.20137596130371,1736430,-0.016333462980437176
1999-02-08,19.086402787152757,19.11514833917444,18.425277212827407,18.856447219848633,1983698,-0.01812705812308417
1999-02-09,18.856447624286385,18.885190964707228,18.454023160655538,18.54025650024414,1036108,-0.016910487987466697
1999-02-10,18.655234992348863,19.086402787152757,18.62648944032718,18.856447219848633,1593944,0.016910487987466617
1999-02-11,18.827702949467973,19.287616327600812,18.683979604010684,19.258872985839844,1348945,0.02111700587144177
1999-02-12,19.258872187342774,19.258872187342774,18.683978829349414,18.913936614990234,1089824,-0.018072851499668682
1999-02-16,18.97142460729938,19.20138238201837,18.856446826048526,19.028913497924805,964613,0.0060605481411968205
1999-02-17,18.856457616454886,19.057669954894134,18.77022312506134,18.942689895629883,1043547,-0.0045414858887417
1999-02-18,18.68398201926456,18.82770538330078,18.281558590959133,18.82770538330078,2113827,-0.006088623997652801
1999-02-19,18.770208612309347,18.827697491382935,18.511507550369767,18.56899642944336,1217808,-0.013836144288120522
1999-02-22,18.683972602940266,19.316354643549005,18.6264837287425,19.287609100341797,1577174,0.03796954287173529
1999-02-23,19.000161593072512,19.431331446911003,18.913929392078053,19.20137596130371,1182754,-0.004480933087105659
1999-02-24,19.201383193879945,19.230126534299323,18.85644762332574,18.885190963745117,1365968,-0.016603873076690256
1999-02-25,18.82770207164816,18.856447624286385,18.339044268428715,18.54025650024414,1673887,-0.018433673033860568
1999-02-26,18.798956564659896,18.798956564659896,18.1665754955656,18.281553268432617,1737312,-0.014051861669630213
1999-03-01,18.281556083417925,18.281556083417925,17.764153813629857,18.16657829284668,2180404,-0.006308984961689037
1999-03-02,18.281549627171856,18.511506233212433,17.994104146148217,18.195316314697266,1273163,0.001580667242137583
1999-03-03,18.166586077910782,18.195330537871673,17.649182480287113,18.051607131958008,1520684,-0.007929497020580795
1999-03-04,18.051607131958008,18.195330537871673,17.850394806122562,18.051607131958008,2066037,0.0
1999-03-05,18.396540541703622,18.396540541703622,17.879137009386408,18.252817153930664,1400643,0.011084714117583345
1999-03-08,18.252808825215865,18.51150992027522,18.051596616590015,18.281553268432617,1742230,0.0015731006225489393
1999-03-09,18.281563917754347,18.454031783628903,17.994118212036224,18.051607131958008,1916365,-0.012657814740132231
1999-03-10,18.11495696832235,18.20135650513371,17.596564180359287,17.85576057434082,1397491,-0.010908541182936528
1999-03-11,17.970959166133934,18.143756019254,17.769361729267615,17.884559631347656,1567717,0.001611572760069814
1999-03-12,18.05735759269397,18.05735759269397,17.769361729267615,17.884559631347656,1264715,0.0
1999-03-15,17.625368118286133,17.91336406136674,17.510169076117958,17.625368118286133,2515181,-0.014598515549888445
1999-03-16,17.913363984046132,18.05736250907816,17.682967008930813,17.942163467407227,2394132,0.017814209351377435
1999-03-17,18.201355219203375,18.46055048664642,18.114955688496163,18.316553115844727,1994164,0.020651748869874118
1999-03-18,18.201358678864267,18.92134788617856,18.201358678864267,18.892549514770508,2419350,0.030962445933092945
1999-03-19,19.526143792821763,19.526143792821763,18.37415885925293,18.37415885925293,3440706,-0.027822371094515283
1999-03-22,18.402966198609704,18.863760368708192,18.402966198609704,18.66216278076172,1703519,0.0155528256684397
1999-03-23,18.71975054012507,18.71975054012507,18.143758727302643,18.201358795166016,1798341,-0.025001842981427148
1999-03-24,18.316553115844727,18.431752120712275,18.057356740175486,18.316553115844727,1354619,0.006308942474410022
1999-03-25,18.431753851555357,18.518152282149657,18.086157912725543,18.143756866455078,1622315,-0.009478665607230562
1999-03-26,18.057358015932294,18.14375644451738,17.82696109814579,17.85576057434082,1662287,-0.01600034982420233
1999-03-29,18.431750669255663,18.690947024513807,18.201353785889967,18.60454750061035,1800611,0.04107986270271599
1999-03-30,18.604547305001823,19.03654048707267,18.518148890232872,18.80614471435547,1458898,0.010777622824840589
1999-03-31,18.66214897910279,19.20934234405786,18.66214897910279,19.065343856811523,2110926,0.013688566230123258
