DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
1999-01-04,618.3268317870646,640.1267920489965,618.3268317870646,631.8031616210938,252272,
1999-01-05,628.6322907441136,642.1086203116419,623.8759305936569,636.5595092773438,340809,0.007500015667179425
1999-01-06,632.992314602318,641.3159458575983,624.2723441460305,635.7669067382812,210956,-0.0012459108474284378
1999-01-07,634.1813550828405,672.2322378393369,628.235904652138,663.5122680664062,407419,0.04271534620425903
1999-01-08,670.6471634615026,682.9344099947485,667.8726426511148,679.7635498046875,412481,0.024197673297684078
1999-01-11,675.0071079323441,684.5198325417191,647.261612770781,653.9998168945312,340481,-0.03863794534639276
1999-01-12,659.1522199920126,659.1522199920126,632.1995608569559,636.5595092773438,273244,-0.02702916330812197
1999-01-13,615.1561040065307,661.9270435811055,615.1561040065307,643.6942749023438,311522,0.011145976801379116
1999-01-14,645.6759485486324,645.6759485486324,615.9486949322129,629.0286865234375,212578,-0.023047022756597924
1999-01-15,627.83973921855,652.8106379374696,623.8761286933676,650.8287963867188,244228,0.03406975982468234
1999-01-19,650.4322763418222,661.1340871043019,633.388675986269,640.9195556640625,192694,-0.015342671179595953
1999-01-20,648.4504652572413,660.3413666530116,638.1450657651087,638.937744140625,197738,-0.0030969282398853257
1999-01-21,637.7486852013918,644.4868871807464,621.8941734234878,632.1996459960938,215719,-0.010601782795440188
1999-01-22,622.6870727539062,629.4252037621482,616.7416203487968,622.6870727539062,180750,-0.015161138153399024
1999-01-25,621.4976947996695,625.4613037109375,606.4358648147874,625.4613037109375,195469,0.004445361750031435
1999-01-26,621.4981498151977,637.3526696440805,612.3817628110102,623.4799194335938,252281,-0.003172905022103383
1999-01-27,624.6685711855068,629.4249310487882,615.9486022949219,618.3267822265625,211950,-0.008299466864866434
1999-01-28,619.1197223871874,624.6687622070312,615.5524513988674,624.6687622070312,178434,0.010204437242901945
1999-01-29,627.8398277407787,653.9998205633111,619.9125329963863,652.8107299804688,199809,0.04406571159378631
1999-02-01,653.2067828501813,655.9813747108943,641.3158822365476,645.6759033203125,193584,-0.010989560128495205
1999-02-02,639.3339728348993,646.4685116294253,629.4248427916475,644.09033203125,184406,-0.0024586968465442785
1999-02-03,640.9195555192497,656.7740657865006,634.1813541819259,654.7922973632812,191531,0.01647909868810532
1999-02-04,653.2069871160763,672.2324340473826,648.4506253832498,659.9451904296875,254072,0.00783870468334173
1999-02-05,657.1701752262608,662.3228723631495,642.9011007767854,647.2610473632812,165028,-0.019407100127634812
1999-02-08,647.2616459328385,651.225329774041,631.0107889434395,643.2980346679688,141656,-0.0061415633071842035
1999-02-09,640.1267220012901,641.7122236268291,622.2903730361493,625.4613037109375,151181,-0.028118659911306822
1999-02-10,620.705280981705,633.7852773242313,620.705280981705,626.25439453125,117563,0.0012672061675917754
1999-02-11,625.8576950860131,678.5740681465807,625.8576950860131,675.4031372070312,445125,0.07555308331220718
1999-02-12,673.024803838113,697.5993497251195,670.6466243192503,678.5739135742188,293344,0.004683657173812982
1999-02-16,691.2579278610874,719.0034215685404,688.8797468333815,717.8143310546875,251250,0.05621753368570547
1999-02-17,709.4904089845977,715.832198287851,700.3740278929307,707.9049072265625,179728,-0.013901170915559034
1999-02-18,707.9047025771603,722.5701904296875,705.1301841671328,722.5701904296875,257738,0.020504791805352415
1999-02-19,722.5706469958104,758.6396994219905,719.3997149691289,733.2724609375,387375,0.014702774768916408
1999-02-22,733.2721027856272,755.8648100720225,722.96663316465,754.6757202148438,192103,0.02877080791366311
1999-02-23,754.6763111949944,760.6217651367188,738.821718966168,760.6217651367188,272747,0.007848063497024202
1999-02-24,751.5050867984169,753.8832674528422,718.2105576364617,722.9669189453125,238800,-0.0507727449815466
1999-02-25,711.8688274844086,716.6251891990564,692.843380625817,710.2833251953125,328875,-0.01769952584248001
1999-02-26,711.4719716370278,725.3447088397149,710.2828819504052,722.5701904296875,258675,0.017150624644422855
1999-03-01,711.8687871156069,719.3996685446299,707.1124256706837,715.8323974609375,183628,-0.00936850685077462
1999-03-02,716.6252904453944,734.4616493952826,713.4543579955264,721.3816528320312,228028,0.007722277620040788
1999-03-03,722.1333406315363,726.0989031415825,698.3398203471363,707.0640869140625,193116,-0.02004702736070206
1999-03-04,708.6502106520363,735.6161458357609,707.857069283558,732.4437255859375,230597,0.03526520474126233
1999-03-05,748.7027293617488,755.0477163593289,744.3406324894795,750.685546875,219741,0.024600338728255896
1999-03-08,753.065148639679,777.2552108321863,749.4961194992065,761.3928833007812,226472,0.01416264551507109
1999-03-09,753.4614760149065,768.5307302233063,747.5130957500202,766.5479125976562,183103,0.006747707594964073
1999-03-10,766.5480448139615,770.9102152979651,750.6857189089753,767.3411865234375,127716,0.0010343303136565861
1999-03-11,765.7547976762907,768.9272185524449,747.9096579527007,760.99609375,169903,-0.008303310153424713
1999-03-12,769.3238227597618,771.3065676469691,749.8924000583041,757.4270629882812,159956,-0.004700978536325492
1999-03-15,757.0305217762937,779.2378328189209,754.6511696150145,778.0481567382812,175134,0.02686117412040008
1999-03-16,778.0481386471243,782.8068428590334,755.840828120861,766.5479125976562,168197,-0.014891215744306503
1999-03-17,768.530689516278,768.9272239755792,746.719987237638,754.2545776367188,157594,-0.0161672574949833
1999-03-18,751.0822945410309,760.9963123094997,748.7029418945312,748.7029418945312,225675,-0.007387648578864255
1999-03-19,750.2890657043636,772.0997694509332,743.9440782561483,753.4614868164062,341203,0.0063356058074698724
1999-03-22,755.0475254695083,779.2375735224247,753.8578497847412,774.0823364257812,203175,0.027000341369813944
1999-03-23,774.0826313754974,774.0826313754974,732.4439665430154,742.35791015625,378234,-0.04184676017213161
1999-03-24,742.754482487529,751.082215878091,733.6336800392477,737.5992431640625,202472,-0.006430839408197588
1999-03-25,742.3578121889927,756.633923961858,742.3578121889927,747.1165161132812,158841,0.012820505539271823
1999-03-26,742.3575504789361,746.3231114804747,733.2366803021602,739.5816650390625,146756,-0.01013644287079736
1999-03-29,739.978444851217,760.9960776174627,739.978444851217,753.0648803710938,115538,0.01806667776828912
1999-03-30,748.7028555055522,761.7892935513233,744.7372924229787,757.82373046875,132056,0.006299426444192319
1999-03-31,757.427150676049,770.1169808266976,755.047798446294,765.3582763671875,235369,0.009893246268656525
1999-04-01,759.8064022640337,768.9272028619347,751.8752050113712,766.9444580078125,134691,0.0020703248406529107
1999-04-05,770.909951963282,804.6174102267951,769.3237416982389,803.427734375,182559,0.046472858429727995
1999-04-06,801.8415241099568,817.7038445965422,794.7034689991857,803.427734375,194128,0.0
1999-04-07,803.4277710069643,806.2037298624228,788.3585912718531,798.6690673828125,221709,-0.005940566115023451
1999-04-08,799.4620250628216,801.8413763278894,789.1514787101811,799.0654907226562,171113,0.0004962318001667136
1999-04-09,799.4623413085938,799.4623413085938,787.1690457801922,799.4623413085938,128306,0.0004965200932239368
1999-04-12,794.7034359364678,813.7382487732694,790.3412671240179,812.1520385742188,160856,0.015748133896822638
1999-04-13,806.6003765441623,814.9281090453557,795.8932918997707,798.2726440429688,137963,-0.017237363958640017
1999-04-14,791.9279966245163,795.4970260445385,782.8071194582075,785.9796142578125,150534,-0.01551934226521114
1999-04-15,785.9795526947303,785.9795526947303,753.4616832290369,761.3928833007812,253191,-0.03178135898940299
1999-04-16,761.3926282065045,766.5478665892995,753.0648963354957,760.99609375,176259,-0.0005212722448039351
1999-04-19,774.0826535154612,811.3591493704924,774.0826535154612,791.5311889648438,329559,0.03934105862775927
1999-04-20,788.3585504363373,802.6346605693169,775.6686505585606,776.4617919921875,255263,-0.019221847468482534
1999-04-21,774.0825122836567,821.6695504852737,759.8064008231715,814.1348876953125,312047,0.047378626014437625
1999-04-22,824.841944384369,850.2217456720485,820.4798477662173,843.480224609375,325088,0.03541039529108919
1999-04-23,837.1353543379685,837.1353543379685,814.5315107483735,822.0661010742188,190041,-0.025715650509482824
1999-04-26,823.6520651724654,824.4452064582077,799.4620183837167,801.8413696289062,185859,-0.024910011932574562
1999-04-27,805.8071197344493,812.1521062837335,790.3413330151579,795.1000366210938,216413,-0.008442855856725454
1999-04-28,799.462005800045,801.048215734525,780.82373046875,780.82373046875,206447,-0.01811851182278874
1999-04-29,774.8756369634931,782.0136932076156,747.1165535514824,755.8408203125,397941,-0.03251862827563216
1999-04-30,755.0478131663627,758.6168415805755,728.081796499399,742.35791015625,311334,-0.017999313296526986
1999-05-03,742.3579831702688,764.1686903093869,739.9786306601076,763.7721557617188,215231,0.028438033674729038
1999-05-04,766.9444423118263,772.8928219765714,732.840374696602,735.2197265625,298500,-0.03810011700473638
1999-05-05,736.4096440916431,748.7029418945312,714.9954702731462,748.7029418945312,360113,0.018172896324855036
