DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
2022-01-19,36.82833499000186,41.6741685413179,36.82833499000186,40.70500183105469,129900,
2022-01-20,39.687385459264306,46.87860211253671,39.687385459264306,43.612510681152344,153400,0.06899307141373327
2022-01-21,41.67417687310113,48.40988759549477,41.62571926731552,43.612510681152344,329500,0.0
2022-01-24,43.53497166824623,43.61250678824499,40.58870735277518,41.48033905029297,110000,-0.05012449426951403
2022-01-25,41.18959117876042,43.5349731842241,40.05566773737794,40.60615158081055,23500,-0.021299985254778345
2022-01-26,43.622199865730664,43.67066116764171,40.94730088993125,41.887393951416016,90500,0.031065349413558048
2022-01-27,45.80283353375807,48.09006838214037,42.401058786937895,44.349082946777344,151600,0.05710710959184242
2022-01-28,43.17639117629827,46.13234992830623,42.78872657599822,45.30855941772461,43600,0.021403933354588494
2022-01-31,44.58167807261149,46.52001190185547,44.58167807261149,46.52001190185547,71300,0.02638661923536944
2022-02-01,46.03542921245887,48.458346539430394,45.59930335418831,48.2451286315918,298800,0.036412278190539424
2022-02-02,48.49226410349456,54.496252556349965,48.264509297930395,51.37553405761719,23860900,0.06286720635964345
2022-02-03,50.580822958841786,54.825775333155434,48.74909797252988,51.966732025146484,8425500,0.01144167705043635
2022-02-04,50.978170190156014,52.6548319414428,48.574637064621164,48.59402084350586,6757800,-0.06710324966839917
2022-02-07,48.45834312469332,48.49711068649184,44.58167567471786,44.64951705932617,9432500,-0.08465700430298988
2022-02-08,43.73850097548816,46.093576716743975,42.80809798971289,44.09709167480469,7277500,-0.012449659262521296
2022-02-09,43.370215613037,45.98696679167495,42.52704150669165,45.85128402709961,4393100,0.039009371402461454
2022-02-10,44.10678621084664,47.00459701432032,43.98079716940582,45.59930419921875,2450000,-0.005510745648580564
2022-02-11,45.318241242344065,47.401951492956265,44.63982739058959,46.607234954833984,3456800,0.02186332800719113
2022-02-14,46.70415267767928,47.48917921607694,45.541155328009516,46.62662124633789,2155000,0.0004158637768124068
2022-02-15,46.22926256688454,46.956137752851035,45.74467910957355,46.52001190185547,2359800,-0.0022890659045931906
2022-02-16,46.24864572982206,46.975520906059856,45.502386771901854,45.74467849731445,5855300,-0.016807115536679174
2022-02-17,44.89181067381706,45.628379590832125,43.79665103769322,43.89356994628906,3142600,-0.0413076290760892
2022-02-18,43.757890648308596,44.48476588368197,43.41867998688718,44.00987243652344,2018700,0.002646143426126708
2022-02-22,44.00986597674726,44.27154146672233,42.149067421917515,42.19752502441406,2611100,-0.042052411696133996
2022-02-23,42.34290466274755,42.6336577187879,40.87946412762924,41.76140594482422,2791200,-0.010388960342725904
2022-02-24,41.9568476732324,43.35702845872456,41.05256309013875,43.0944938659668,2447900,0.0314226261501099
2022-02-25,43.07503515288597,43.68761570870495,42.53052240034903,42.69581985473633,2040700,-0.009294216650017497
2022-02-28,42.10269672536542,45.33089401733791,41.28592369310636,44.70859146118164,5534900,0.04606466609308485
2022-03-01,44.358545455625844,46.72135302945476,44.096010868620866,46.468544006347656,4212900,0.038609924838504554
2022-03-02,46.67272966506402,48.90913055300528,46.02125792724584,48.09235763549805,3517100,0.0343476688708378
2022-03-03,48.44240343242205,48.9383032595198,46.23225638262417,48.150699615478516,2072200,0.0012123884837669612
2022-03-04,47.810386526586676,49.628681369972135,46.91582745196772,49.589786529541016,2544600,0.029449227728937207
2022-03-07,49.64811599159811,51.12608616403544,48.491018896960604,50.2218017578125,2726900,0.012664334598017317
2022-03-08,49.76479900510639,53.790321402109626,49.44392220370292,50.87327575683594,3873700,0.012888521048884681
2022-03-09,50.98995981764394,52.1956737271525,49.19111637125812,49.9106559753418,3050600,-0.0191032248712166
2022-03-10,49.17166706715976,50.212079744109886,47.90761466340138,49.90092849731445,2692700,-0.00019491681470713533
2022-03-11,49.998168588041146,50.406556972585186,46.95471981462188,47.95623779296875,3034100,-0.03975072734632468
2022-03-14,50.42599763740234,50.42599763740234,47.24641735555055,49.541160583496094,2916600,0.032514968588316796
2022-03-15,49.92037419248165,50.16346132748416,48.52019363018478,49.87175750732422,2117400,0.00665100972518971
2022-03-16,50.28014727875935,50.95107021418496,48.95775253502762,50.3384895324707,2989800,0.009315123230399649
2022-03-17,50.445452633560045,51.25250014238979,49.50227318818513,49.58006286621094,2244600,-0.015181189361102585
2022-03-18,49.24945908212992,49.988442401206676,47.52840157978327,47.65480422973633,9663900,-0.039605346274241414
2022-03-21,47.557567955833846,48.063189652507575,47.25613856669699,47.8589973449707,2452000,0.00427568420368766
2022-03-22,48.95775385040031,50.610747324476776,48.627155155585015,49.72591018676758,3841900,0.038266996471219325
2022-03-23,49.298080847191386,50.33849368088256,49.298080847191386,49.58006286621094,2396200,-0.0029373344006655305
2022-03-24,49.76480787360969,51.12609756768338,49.36322589307939,50.96079635620117,2335200,0.02746784364436575
2022-03-25,50.79549356740895,52.33180245901995,50.591297538098324,52.312355041503906,2441200,0.02617593900936011
2022-03-28,52.87631885191362,55.278017414585086,52.55544202775346,55.20995330810547,3127000,0.05391067334597345
2022-03-29,55.42387170157028,55.80308707236968,53.119406495716945,54.77239990234375,2201300,-0.007956834919242473
2022-03-30,54.616812726439214,56.19201994578546,54.15981145988183,55.910037994384766,1934100,0.020557518939727123
2022-03-31,56.72681938664987,57.44635900698602,54.23760555133223,54.694610595703125,3817600,-0.02197875661454248
2022-04-01,54.80156248384692,56.68791725334356,54.15981261717568,56.4156608581543,2156500,0.03098161676238114
2022-04-04,56.74625769400266,57.07685632445111,55.93920667791392,56.76570510864258,1885100,0.006185565328546391
2022-04-05,57.02824788804312,58.65206829850242,56.83377742274098,57.368568420410156,2143100,0.010564204771569958
2022-04-06,57.271339473425336,58.41871122734244,56.75599214412013,57.95198059082031,2559400,0.010118181933154143
2022-04-07,58.10755513982808,59.38133323838485,57.70889233176311,59.22575759887695,3925800,0.021741795056641887
2022-04-08,59.52718780168692,63.10543126637968,59.216036518601975,62.249759674072266,4762100,0.04979813284050516
2022-04-11,62.40533344214372,62.874007663179846,58.7395787751902,59.002113342285156,3487700,-0.053581412054904215
2022-04-12,59.31326791438776,61.46215755025462,59.196587114448064,60.159210205078125,2553000,0.01942128869036366
2022-04-13,60.32451252456366,62.76510976939414,60.042530519362145,62.424781799316406,3405700,0.03696778943895355
2022-04-14,62.34699867425966,62.93040638586615,60.46161171677991,60.82040786743164,1860100,-0.026036952387623376
2022-04-18,60.567598760753945,62.39561156606368,60.567598760753945,61.55939483642578,1216800,0.012077090088261154
2022-04-19,61.870554615149494,65.04041004202274,61.14129302183775,64.86538696289062,2078800,0.052311674215708134
2022-04-20,65.94468227567843,66.78090267175212,63.2658645321732,63.60132598876953,2182800,-0.019679833661884236
2022-04-21,63.20265818728892,64.4667143184071,60.43146619660937,60.93708419799805,2493700,-0.04279239369144729
2022-04-22,60.77178419433386,62.67369919877609,60.56759188965258,60.70372009277344,2030500,-0.0038369425931789043
2022-04-25,60.63566063319465,61.102387526431706,57.796400729482976,60.54814910888672,2261600,-0.002566081170997867
2022-04-26,60.09114466187942,60.499533015745406,58.25340634252163,58.292301177978516,2136500,-0.03796887218299398
2022-04-27,58.35063897997772,59.498010646856585,58.078382553672775,58.428428649902344,1991600,0.0023325339696518986
2022-04-28,58.55483258896869,59.65358381212768,57.17409567859465,59.61469268798828,3354600,0.020099501960586973
2022-04-29,59.7994368280067,60.14948290535242,57.51441918086659,57.572757720947266,2578400,-0.03485256571117211
2022-05-02,57.66026872784388,58.33119160653235,55.32663441497094,56.5906867980957,2488200,-0.017205072122215895
2022-05-03,56.83378510295205,58.77848260033815,56.83378510295205,58.04922103881836,2224200,0.025446861789597052
2022-05-04,58.45759671928371,60.57245417975853,58.18825574199314,60.100868225097656,2628900,0.03473299852127805
2022-05-05,59.52717742767504,60.27588623124802,57.533859999448744,58.49648666381836,1946800,-0.027057592372304467
2022-05-06,58.59372902601545,59.53690841970743,57.076867479790934,58.60345458984375,2861000,0.001826951484909359
2022-05-09,58.8951589152371,58.8951589152371,55.00576421740158,56.026729583740234,2193700,-0.04496475603805749
2022-05-10,56.639305649537135,58.214509334600564,55.166198121826234,55.462764739990234,2156200,-0.010117000843658401
2022-05-11,55.53083659200933,57.39774437413487,54.96687254789888,55.78364562988281,1877000,0.0057688473493063665
2022-05-12,55.86258942764887,56.388948450732926,51.739422056426015,52.119571685791016,3785600,-0.06794020298263939
2022-05-13,53.15280404318429,54.48918058390232,52.27553642806169,53.23078536987305,2317500,0.021096366971913767
2022-05-16,53.04558839617649,55.68714854278902,52.967610777819495,55.16078567504883,1631900,0.03561539504138097
2022-05-17,55.414214829016174,57.97779351152788,54.56618828536687,57.821834564208984,2215100,0.04711416858247889
2022-05-18,57.91930725548973,58.73322161036299,55.492195916187235,55.83335494995117,4609100,-0.03499501521096247
2022-05-19,55.68713400650264,56.057534104131896,53.53294662159254,55.78460693359375,2181100,-0.0008734798348622899
2022-05-20,56.057538069433626,57.4514225918868,54.088558030767466,55.219261169433594,2266200,-0.010186143276849982
2022-05-23,56.04779593391003,56.13552306758424,54.4492159143839,55.17052459716797,1581800,-0.0008829906697204095
2022-05-24,55.12179464854013,55.91133894502037,53.67917339393859,55.345985412597656,1682300,0.003175289607630047
2022-05-25,55.44345564449966,57.841325679033204,55.44345564449966,57.67561721801758,1974700,0.04123038007225133
2022-05-26,57.685363555321096,61.45079948656286,57.675614030789006,60.89227294921875,3260100,0.05427178004188147
2022-05-27,60.824052821941876,64.95696704829624,60.43415356963455,64.91797637939453,2793800,0.06401828547100005
2022-05-31,63.88474125212213,64.71327240600345,59.8200556551659,60.51212692260742,7389300,-0.0702807812194154
2022-06-01,60.80454719885512,62.305650514022986,60.580356468137545,62.04247283935547,2008600,0.024975406352226146
2022-06-02,62.081463801342416,62.50060787070862,60.41465192267959,62.139949798583984,1758500,0.0015698997841705285
2022-06-03,61.66233188870419,64.15767900384435,61.52586826148687,63.52409362792969,1793500,0.0220301650572828
2022-06-06,63.91398961849221,65.2493921155165,63.73366428534538,64.7132797241211,2033200,0.018547170059177318
2022-06-07,63.86524687453178,65.01544551102772,63.51531995737741,64.8692398071289,2721700,0.002407117238922031
2022-06-08,64.76201053025393,64.79125166796207,61.53560571515364,63.13418197631836,1922200,-0.02711121437567406
2022-06-09,62.637073882971514,62.83201977788227,59.61536417324496,59.664100646972656,1811000,-0.05653182373705573
2022-06-10,58.338442908613516,59.51788629795636,57.71460717249906,58.27996063232422,1540800,-0.023472204496463683
2022-06-13,56.798349050816086,57.500166114987074,53.80588443982101,54.07881164550781,2113200,-0.07481584835204505
2022-06-14,54.61492233224142,55.05355801406957,51.97336615263272,53.06507873535156,2330400,-0.018923396517037148
2022-06-15,54.29325344881222,58.05089194656521,54.273758118334996,56.7301139831543,3891700,0.06678611959262618
2022-06-16,54.90734416712582,56.87632423621824,54.66365811004116,56.788597106933594,4837000,0.00103036985518619
2022-06-17,57.07127266140159,57.99728040310518,54.0836830010928,56.63263702392578,6478700,-0.0027501055247336013
