DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
1999-01-04,4.2495690613221155,4.504034623768173,4.224122636123061,4.465864658355713,492413,
1999-01-05,4.4149697673592785,4.427692646464414,4.325906665099782,4.338630199432373,218025,-0.028904172024998887
1999-01-06,4.338632208179628,4.605820655822754,4.300462242736964,4.605820655822754,583200,0.059762187520776264
1999-01-07,4.554928399897178,4.580374828437655,4.402248518198628,4.427695274353027,1091138,-0.039441668981755634
1999-01-08,4.453143463789295,4.465867010704697,4.224124861136883,4.275017738342285,482963,-0.035090942881595484
1999-01-11,4.249569332789367,4.313186055078668,4.198676479140166,4.236846446990967,851850,-0.008969021686763869
1999-01-12,4.287737812218309,4.300461021213944,3.995103022477345,4.071442604064941,985163,-0.039821845187390376
1999-01-13,3.944211575743927,4.045997619628906,3.918765146676164,4.045997619628906,846788,-0.006269234407425844
1999-01-14,4.071442066084414,4.0841649457851235,3.969656079955052,3.9823789596557617,378675,-0.015848781133857726
1999-01-15,4.007825903859194,4.071442604064941,4.007825903859194,4.071442604064941,436388,0.022118015541283557
1999-01-19,4.198675885374053,4.198675885374053,3.9696574211120605,3.9696574211120605,484988,-0.025317585761375622
1999-01-20,4.020550267564124,4.058719574789318,3.944210670272175,3.9696574211120605,500513,0.0
1999-01-21,3.9951042060018698,4.020550631531483,3.8933181762695312,3.8933181762695312,504900,-0.019418003421480902
1999-01-22,3.944212466036537,3.944212466036537,3.8169799643647147,3.829702854156494,738788,-0.016474579231309457
1999-01-25,3.8169783187061057,3.842425070160516,3.778808355331421,3.778808355331421,343913,-0.013378506394153515
1999-01-26,3.778806985996329,3.9187629216309126,3.778806985996329,3.8678700923919678,503888,0.023295281795505326
1999-01-27,3.918766031224973,3.9951056632736677,3.829702854156494,3.829702854156494,487350,-0.00991677540135168
1999-01-28,3.918766031224973,3.918766031224973,3.8169799643647147,3.829702854156494,404325,0.0
1999-01-29,3.8551471199520804,3.9060399566165227,3.8169774924537485,3.8805935382843018,351675,0.013200899308871757
1999-02-01,3.855145183188075,4.1477798298349695,3.8424223080275266,4.007823944091797,734063,0.03226032097248248
1999-02-02,4.007827258660621,4.211399981861421,4.007827258660621,4.058720111846924,1008788,0.012619243833560088
1999-02-03,4.058718862013999,4.542203111698083,4.058718862013999,4.249567985534668,2210625,0.04594964678059379
1999-02-04,4.5040369962227995,4.580376639644954,4.262294846654986,4.275017738342285,1103625,0.005970924392811835
1999-02-05,4.300462893148318,4.300462893148318,4.033274077481096,4.045997619628906,1758038,-0.05506010128158002
1999-02-08,4.045998850058609,4.045998850058609,3.918766338413157,3.9314892292022705,397913,-0.028709857588032146
1999-02-09,4.007824641958565,4.020548174561863,3.842422977093552,3.91876220703125,682425,-0.003242452404195762
1999-02-10,3.9187651096945393,3.9442115385221626,3.791532637942498,3.84242582321167,864000,-0.019671948485911236
1999-02-11,3.8933165969240857,3.8933165969240857,3.829699903678749,3.855146646499634,421875,0.003305154948071775
1999-02-12,3.8678704255980363,3.893316842409645,3.791530847549438,3.7915308475494385,297000,-0.016639191787484516
1999-02-16,3.791530847549438,3.8551468895784606,3.778807311529863,3.7915308475494385,608513,0.0
1999-02-17,3.8297019535700074,3.84242582321167,3.791532637942498,3.84242582321167,318600,0.013334036839412802
1999-02-18,3.791530935517395,3.855146979022384,3.7788073992026185,3.8042538166046143,465413,-0.009984025875062957
1999-02-19,3.766083862887842,3.8169773529193907,3.7406374454858464,3.8042538166046143,212288,0.0
1999-02-22,3.7788073992026185,3.855146979022384,3.727914564398627,3.8042538166046143,632475,0.0
1999-02-23,3.816979169845581,3.816979169845581,3.753362768444671,3.816979169845581,310838,0.0033394504772677916
1999-02-24,3.8169781800492166,3.8551478144234768,3.727915372228761,3.740638256072998,548775,-0.020203062972181454
1999-02-25,3.7406399058117183,3.816979863456236,3.702470254603453,3.7660863399505615,411075,0.0067801025704056685
1999-02-26,3.7660840524303336,3.804254008068154,3.715190887451172,3.715190887451172,206213,-0.01360629639700098
1999-03-01,3.7406374454858464,3.8169773529193907,3.727914564398627,3.8042538166046143,397575,0.023689806321509195
1999-03-02,3.80425641934493,3.9314889210167525,3.7660864395135816,3.829702854156494,816750,0.00666735034646218
1999-03-03,3.8169783187061057,3.855147954466929,3.766084815797285,3.778808355331421,179550,-0.013378506394153515
1999-03-04,3.778810280750534,3.956935993622584,3.778810280750534,3.9314892292022705,604125,0.03960958281286145
1999-03-05,4.020550609957645,4.071443788357668,3.944211006164551,3.944211006164551,275738,0.003230643027771039
1999-03-08,3.9951024931030723,3.9951024931030723,3.7660834510728503,3.8678700923919678,417488,-0.019544944045127386
1999-03-09,3.8678704255980363,3.893316842409645,3.778807311529863,3.7915308475494385,300375,-0.019934136712163604
1999-03-10,3.7788073992026185,3.8424240979351647,3.753360981800623,3.8042538166046143,127913,0.0033500109643498366
1999-03-11,3.791532740330791,3.880595243632557,3.7660856555881317,3.816979169845581,166725,0.0033394504772677916
1999-03-12,3.844053182649687,3.882366518541732,3.7674278262320353,3.8057408332824707,261563,-0.0029486442375276376
1999-03-15,3.754656075159803,3.8312820784546147,3.6780304007065543,3.6908016204833984,667575,-0.030666996522535156
1999-03-16,3.7418837965042693,4.201637632315053,3.7418837965042693,4.08669900894165,1423238,0.1018938801229206
1999-03-17,4.188866494297112,4.291033913624112,4.022844314575195,4.022844314575195,832613,-0.015748362524342696
1999-03-18,3.971763174891424,4.303807735443115,3.958992280845843,4.303807735443115,486000,0.06751095734764476
1999-03-19,4.36766167525243,4.418745245231053,4.137784952665419,4.188868522644043,944663,-0.0270694955909326
1999-03-22,4.16332530356552,4.201638625535376,4.099470534245901,4.137783527374268,179213,-0.012270390528696412
1999-03-23,4.137785310832683,4.176098320474632,3.997304823548253,4.01007604598999,522113,-0.03135005938302307
1999-03-24,3.9845324634045443,4.048386573791504,3.958990358871684,4.048386573791504,154575,0.00950821967776766
1999-03-25,4.188867079756771,4.188867079756771,4.086699974991765,4.137783527374268,433688,0.02184183970525536
1999-03-26,4.112240779095112,4.125011335330431,3.958989500491518,4.08669900894165,289575,-0.012422708703673136
1999-03-29,4.086699419505135,4.150554180145264,4.086699419505135,4.150554180145264,529200,0.015504306806393739
1999-03-30,4.15055603789806,4.15055603789806,4.022846130614513,4.035617351531982,219713,-0.02808257355243154
1999-03-31,4.086701248677083,4.125013596063122,3.984533783228474,4.035617351531982,230850,0.0
1999-04-01,4.073930185148889,4.073930185148889,3.984534258789778,4.01007604598999,240300,-0.006349083933312227
1999-04-05,3.9973030224087496,4.073928349482881,3.9845324634045443,4.048386573791504,225113,0.00950821967776766
1999-04-06,4.022846324357715,4.022846324357715,3.869595283224917,3.9206788539886475,370238,-0.03205360905682971
1999-04-07,3.89513650606454,4.086700855287303,3.8568241623664843,3.958991289138794,517388,0.009724452006644738
1999-04-08,3.9717637104188577,4.010076726563129,3.8568256485111045,3.9462215900421143,372600,-0.00323070621848681
1999-04-09,3.971761253237428,4.086699901720275,3.882365038170855,4.073928356170654,315225,0.031849170391642805
1999-04-12,4.022847859386181,4.418746999237749,4.022847859386181,4.316579818725586,854213,0.057855648034213156
1999-04-13,4.495371483627714,4.814644446355164,4.495371483627714,4.571997165679932,1104638,0.05748674594145548
1999-04-14,4.584768678046503,4.597539901733398,4.214411412168117,4.597539901733398,670950,0.00557123046304901
1999-04-15,4.291036512555891,4.571997825766899,4.239952936373565,4.303807735443115,681750,-0.06602120573680419
1999-04-16,4.3421195469417855,4.431516445019176,4.201639740607985,4.2910356521606445,496800,-0.0029720361634993425
1999-04-19,4.342118806014364,4.342118806014364,4.137783919440107,4.1760969161987305,415125,-0.027151056352060735
1999-04-20,4.061159232673248,4.086701346276596,3.856824625737658,3.9717626571655273,644288,-0.05016706780197155
1999-04-21,3.9589918448793,4.278265476226807,3.9334500596008137,4.278265476226807,445163,0.07433767447774745
1999-04-22,4.329348984298472,4.3548907672682535,4.2910356521606445,4.2910356521606445,354038,0.002980449676284745
1999-04-23,4.252721697162618,4.342117903726071,4.16332483291626,4.16332483291626,234900,-0.030214120831286117
1999-04-26,4.418744468940808,4.4953707969717485,4.303806456681352,4.3548903465271,408375,0.04498543749984495
1999-04-27,4.444286101087644,4.444286101087644,4.329348101169438,4.405973434448242,268313,0.011661787724836167
1999-04-28,4.36766043896733,4.418743994486533,4.35488987892904,4.405973434448242,309825,0.0
1999-04-29,4.35488987892904,4.482599096568556,4.35488987892904,4.405973434448242,279788,0.0
1999-04-30,4.393202216726931,4.55922475868887,4.393202216726931,4.405973434448242,327375,0.0
1999-05-03,4.393202781677246,4.520912673422822,4.393202781677246,4.393202781677246,216338,-0.002902694848713653
1999-05-04,4.41874456272143,4.495370892378639,4.342119219588878,4.393202781677246,340875,0.0
1999-05-05,4.418743006975164,4.418743006975164,4.303805032743574,4.329347133636475,218363,-0.014641770914599823
1999-05-06,4.316575918769305,4.354888905687939,4.316575918769305,4.329347133636475,186300,0.0
1999-05-07,4.329349178560384,4.571997114185881,4.329349178560384,4.482600212097168,312863,0.03478652934815492
1999-05-10,4.482599647061313,4.597538318777766,4.457057866165013,4.5209126472473145,472163,0.008510604026914441
1999-05-11,4.520911870913172,4.6997049641679,4.508140653816554,4.648621082305908,330075,0.02785674761232375
1999-05-12,4.648621058302761,4.674163163522617,4.508140630538777,4.546453952789307,394538,-0.0222230561069265
1999-05-13,4.6997062217091194,4.801873683929443,4.674164438364434,4.801873683929443,313538,0.054658614489777185
1999-05-14,4.750788517188397,4.750788517188397,4.584766312188793,4.648621082305908,337163,-0.03243555838285067
1999-05-17,4.648621082305908,4.6997049641679,4.63584986520929,4.648621082305908,438413,0.0
1999-05-18,4.559224535678545,4.648621082305908,4.559224535678545,4.648621082305908,202163,0.0
1999-05-19,4.5975389500834725,4.648622518890554,4.571997165679932,4.571997165679932,170775,-0.01662050818021999
1999-05-20,4.63585152791281,4.686935428096652,4.63585152791281,4.661393642425537,153900,0.019364342322397532
1999-05-21,4.661393976389067,4.686935763890112,4.623081295137499,4.635851860046387,201488,-0.005494497618706352
1999-05-24,4.584767099488065,4.623080099674066,4.457057866165013,4.5209126472473145,369563,-0.02510608413579483
1999-05-25,4.508142437029354,4.508142437029354,4.316578379745614,4.367661952972412,571050,-0.03448604284130452
1999-05-26,4.36766043896733,4.431515541049353,4.303805994568327,4.405973434448242,256838,0.008733375229548668
1999-05-27,4.4187442415972065,4.469828128814697,4.405973680844744,4.469828128814697,230850,0.014388738998173263
1999-05-28,4.469828427771613,4.686934551914817,4.469828427771613,4.5209126472473145,254138,0.01136392861358271
1999-06-01,4.495369985396113,4.546453866019388,4.39320189530808,4.431515216827393,222750,-0.01997232559275633
1999-06-02,4.380433044094431,4.380433044094431,4.150556313766602,4.239952564239502,571388,-0.0441894794755672
1999-06-03,4.188868522644043,4.252723642800528,4.17609795899099,4.188868522644043,241650,-0.012121426364260423
1999-06-04,4.137784952665419,4.291035991442892,4.137784952665419,4.188868522644043,238613,0.0
1999-06-07,4.18886787564067,4.431516110926626,4.18886787564067,4.393202781677246,390488,0.04762786897211448
1999-06-08,4.469828847270404,4.5719969669688565,4.367661385255114,4.380432605743408,442463,-0.0029110361641329716
1999-06-09,4.3548907672682535,4.3548907672682535,4.265493869190863,4.2910356521606445,283500,-0.02061937338054816
1999-06-10,4.23995410449973,4.342121613853626,4.23995410449973,4.316579818725586,167063,0.00593526549579896
