DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
1999-01-04,20.948776560114947,20.948776560114947,20.678469765790883,20.786592483520508,320700,
1999-01-05,20.81362533569336,20.92174806470995,20.786594653439213,20.81362533569336,266700,0.0012996497323838935
1999-01-06,20.813624072515243,20.8406547531289,20.46222522453771,20.489255905151367,413000,-0.015707189895321157
1999-01-07,20.489255375332302,20.651439454820423,20.381132655673557,20.43519401550293,304000,-0.002642035321223858
1999-01-08,20.435200103759765,20.516292167663575,20.056770472208658,20.27301597595215,566300,-0.007967871719246504
1999-01-11,20.218947926505667,20.218947926505667,19.705365024629184,19.786457061767578,257200,-0.02429302263119875
1999-01-12,19.89458031095666,19.89458031095666,19.73239623233473,19.840518951416016,332700,0.0027285414446496124
1999-01-13,19.732395703675316,19.840518419859837,19.678334345583053,19.786457061767578,364700,-0.002728541444649536
1999-01-14,19.786461223255504,19.786461223255504,19.624277114868164,19.624277114868164,139200,-0.008230288816523646
1999-01-15,19.73239985379306,19.75943053852428,19.59724643013694,19.624277114868164,70700,0.0
1999-01-19,19.732396337721084,19.75942701763577,19.38099749883016,19.46208953857422,317600,-0.00829898100246308
1999-01-20,19.57020097620347,19.65129296919879,19.299894332885742,19.299894332885742,175100,-0.008368826160571852
1999-01-21,19.408018112182617,19.46207944397143,19.326926114499404,19.408018112182617,330700,0.005586664518242593
1999-01-22,19.408031637018375,19.651307799599387,19.408031637018375,19.624277114868164,266700,0.011081142644792624
1999-01-25,19.462096401837083,19.59724984907206,19.3539736440491,19.381004333496094,212900,-0.012473999765216032
1999-01-26,19.462098823303307,19.543190901733738,19.40803743768302,19.435068130493164,295400,0.0027856415410174302
1999-01-27,19.462080522017047,19.462080522017047,19.299896517666905,19.326927185058594,230000,-0.005579755382703266
1999-01-28,19.40802495493054,19.40802495493054,19.083656849834206,19.137718200683594,174700,-0.009838151819212436
1999-01-29,19.227047356375813,19.227047356375813,18.65513801574707,18.65513801574707,360100,-0.025539557682316843
1999-02-01,18.736834941190832,18.736834941190832,18.491730995739207,18.518964767456055,124000,-0.007326275400291583
1999-02-02,18.518969293176774,18.518969293176774,17.865358612241124,18.4100341796875,427100,-0.005899477744188278
1999-02-03,18.410029644498362,18.736834904459872,18.382795872834905,18.600666046142578,321300,0.010301537184465094
1999-02-04,18.546199189018957,18.682368052374457,18.43726409833456,18.491731643676758,137200,-0.005873695012420693
1999-02-05,18.49173491220446,18.49173491220446,18.246630914840924,18.355566024780273,135900,-0.007390839890232538
1999-02-08,18.41003352606138,18.546202413088462,18.301098416439714,18.437267303466797,222500,0.004441159083701401
1999-02-09,18.49174201488495,18.546209590775625,18.301105499267578,18.301105499267578,158100,-0.007412545372656285
1999-02-10,18.301106342516448,18.328340131716622,18.00153466131454,18.110469818115234,139800,-0.010471253790906734
1999-02-11,18.219392880526456,18.219392880526456,17.83812008482037,17.974288940429688,143300,-0.007547869454728354
1999-02-12,17.865364823604654,17.919832399286374,17.4840917938326,17.75642967224121,293500,-0.012194659187195417
1999-02-16,17.810895841415615,18.00153234124728,17.701960698654663,17.892597198486328,340200,0.007639377589034514
1999-02-17,17.81089991723706,18.21940679607277,17.756432333392297,18.19217300415039,410100,0.016604383890663866
1999-02-18,18.192171671853135,18.41004199127653,18.192171671853135,18.246639251708984,680400,0.0029894656137226267
1999-02-19,18.246629812631262,18.246629812631262,17.919824502554285,18.083227157592773,409200,-0.008996080213711953
1999-02-22,18.083228197196384,18.464501080872214,18.083228197196384,18.437267303466797,273400,0.019389180925777728
1999-02-23,18.437278179592557,18.437278179592557,18.164940244886612,18.382810592651367,361500,-0.002957992140907536
1999-02-24,18.38279980226511,18.60067002214381,18.32833224729544,18.355566024780273,276000,-0.0014831669427937395
1999-02-25,18.27386358847101,18.27386358847101,17.729188071676045,18.083227157592773,353500,-0.014948021842076472
1999-02-26,17.974291452828492,18.164927877328186,17.86535635311438,18.028759002685547,221800,-0.0030166269986183045
1999-03-01,17.974283869673567,18.028751396551364,17.538543654651175,17.86534881591797,379800,-0.009105188881956912
1999-03-02,17.947061288552206,18.328334214257413,17.919827508144692,18.273866653442383,335100,0.022608971100130614
1999-03-03,18.164931531812325,18.301100433849896,17.89259372773718,18.273866653442383,624900,0.0
1999-03-04,18.301093987659016,18.600665466623674,18.19215890439914,18.464496612548828,604800,0.0103777987389644
1999-03-05,18.65513362604029,18.682367397757137,18.46449722402236,18.518964767456055,535500,0.002945543345932907
1999-03-08,18.627913674908484,18.627913674908484,18.083237836460867,18.19217300415039,107200,-0.01780388270446353
1999-03-09,18.08322730610389,18.137694858230706,17.783655769406383,17.838123321533203,245900,-0.019653520228526844
