DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
1999-01-04,6.982436869525138,7.066359874284752,6.881728649139404,6.881728649139404,1423500,
1999-01-05,6.915294335817199,6.982433630491394,6.814586162148296,6.948863983154297,869700,0.009708313027297858
1999-01-06,6.948867433223723,7.016005992889404,6.613173098209768,7.016005992889404,802500,0.00961591868905956
1999-01-07,6.8481575945298445,7.0495739943689575,6.8481575945298445,6.99921989440918,463200,-0.0023954100549994544
1999-01-08,6.965649696937269,7.049573446461704,6.898511158323238,6.915295600891113,453900,-0.012062987207212113
1999-01-11,6.8481567210720895,6.96564934987828,6.697094440460205,6.697094440460205,552600,-0.03206194524812059
1999-01-12,6.781020284180191,6.781020284180191,6.51246452331543,6.51246452331543,407700,-0.027955807144753687
1999-01-13,6.478894956155651,6.680311371700981,6.311047430972777,6.6131720542907715,553200,0.015345466350160264
1999-01-14,6.546033505223211,6.713880262063436,6.546033505223211,6.6131720542907715,308400,0.0
1999-01-15,6.713879064548426,7.083142939413211,6.680310180173454,6.9824347496032715,1381200,0.05433424800691595
1999-01-19,6.982435450536784,7.016004338281576,6.881727250617227,6.99921989440918,1676400,0.002401025243010034
1999-01-20,6.965650238321797,7.099928094328736,6.948865794449401,6.99921989440918,1267800,0.0
1999-01-21,6.982435014082247,7.150281747342299,6.982435014082247,7.1167120933532715,1007100,0.01664713493795038
1999-01-22,6.9824372029083595,7.0831454281025055,6.848159313201904,6.848159313201904,717900,-0.03846593136408945
1999-01-25,6.881728649139404,6.948867206615645,6.781020428753671,6.881728649139404,614400,0.004889974764780863
1999-01-26,6.881725852114446,6.948864382302744,6.814586553583715,6.864940643310547,473100,-0.0024424846219495214
1999-01-27,6.915296138362019,7.116712538201132,6.881727250617227,6.99921989440918,1560600,0.019371306283307698
1999-01-28,6.965648178572201,7.150280079943068,6.965648178572201,7.099925994873047,1387200,0.014285661546453646
1999-01-29,7.083146814506694,7.385271549224853,7.032792692053668,7.3852715492248535,1050000,0.03940332494744144
1999-02-01,7.351700899473497,7.3852705660876525,7.183854103088379,7.183854103088379,764100,-0.027651663479542704
1999-02-02,7.150279201251334,7.250987359015438,7.0999251223692825,7.2174177169799805,235800,0.004661209798732201
1999-02-03,7.1167138950480435,7.318130333288486,7.066359785487933,7.167068004608154,655200,-0.007000586461732631
1999-02-04,7.083141555963826,7.21741860392231,7.083141555963826,7.099925994873047,314400,-0.009412284804898304
1999-02-05,7.083144330239941,7.284560749409392,7.083144330239941,7.267775535583496,1133100,0.023365905389551456
1999-02-08,7.250990867614746,7.351699074109395,7.250990867614746,7.250990867614746,1150500,-0.0023121352021447795
1999-02-09,7.183852319399193,7.25938347427018,7.150282661120096,7.250990867614746,876000,0.0
1999-02-10,7.2174216671781535,7.250991327586767,7.116713454295004,7.133498668670654,816900,-0.01633631998091634
1999-02-11,7.116712158465052,7.2174203530109855,7.116712158465052,7.20063591003418,1230300,0.009367532017914302
1999-02-12,7.150283114703616,7.2174216671781535,7.133498668670654,7.133498668670654,198000,-0.009367532017914371
1999-02-16,7.150279201251334,7.284557001050895,7.150279201251334,7.2174177169799805,756300,0.011695421060140765
1999-02-17,7.267775492772735,7.267775492772735,6.982436079525243,7.032790184020996,1026600,-0.02591370819106662
1999-02-18,7.0495746294053605,7.133498393012501,7.016004970293973,7.032790184020996,1261200,0.0
1999-02-19,7.08314456222908,7.2006372211451914,7.016005241411855,7.133498668670654,330600,0.014218287130925872
1999-02-22,7.1167118220746675,7.150281474784069,7.1167118220746675,7.1251044273376465,966900,-0.0011774284263693716
1999-02-23,7.083142280578613,7.133496370799924,7.049572630983592,7.083142280578613,386100,-0.005906748330797316
1999-02-24,7.032788844508241,7.116711823788182,6.9824347496032715,6.9824347496032715,772800,-0.014319960238787465
1999-02-25,6.94886753839605,6.94886753839605,6.730666639922996,6.848159313201904,243000,-0.019417771183128932
1999-02-26,6.864943761286668,6.915297873883741,6.781020752520068,6.848159313201904,450900,0.0
1999-03-01,6.781017283153588,6.948863983154297,6.7138779884793935,6.948863983154297,461100,0.01459828779207879
1999-03-02,6.94886753839605,6.9824372029083595,6.747451088007759,6.848159313201904,102000,-0.014598287792078854
1999-03-03,6.915295600891113,6.982434907847673,6.814587408798803,6.915295600891113,141300,0.009755809218926945
1999-03-04,6.997379152148915,6.997379152148915,6.829172415375062,6.93009614944458,207000,0.002137975502326613
1999-03-05,6.9300980769431515,7.098304860501096,6.8628158255122935,7.047842979431152,397500,0.016847922160089207
1999-03-08,7.06466007232666,7.06466007232666,6.8964541367906875,7.06466007232666,423600,0.0023832910142202015
1999-03-09,6.930096728428395,6.972148801128645,6.862814490089864,6.879634857177734,623400,-0.026539323206405587
1999-03-10,6.862814490089864,6.930096728428395,6.829172985927073,6.879634857177734,1362300,0.0
1999-03-11,6.862817287445068,6.946920697139937,6.829175769569648,6.862817287445068,414000,-0.0024475367206757506
1999-03-12,6.829172611236572,6.84599374738858,6.795531878906568,6.829172611236572,514500,-0.004914514862227018
1999-03-15,6.795531913867036,6.829172646370108,6.7282489088868696,6.761890411376953,130200,-0.00990102825486099
1999-03-16,6.7282490730285645,6.799736978818874,6.694608339704796,6.7282490730285645,435900,-0.004987555262111781
1999-03-17,6.72824821377855,6.72824821377855,6.644145621222661,6.677786350250244,226500,-0.007528394416882858
1999-03-18,6.627325333083201,6.761890576339362,6.593684599759433,6.7282490730285645,261900,0.007528394416882927
1999-03-19,6.627328163851858,6.6609696815321495,6.52640438079834,6.52640438079834,535800,-0.03045878152869019
1999-03-22,6.492760343715304,6.593684075638407,6.408656977117062,6.459118843078613,964200,-0.010363254332932009
1999-03-23,6.492761399845669,6.492761399845669,5.769474023420209,5.954501152038574,2050800,-0.08134547679119832
