DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
1999-01-04,13.264033329196092,13.5144798553828,13.254400770496602,13.427786827087402,7388000,
1999-01-05,13.369988162392064,14.005736879047594,13.369988162392064,13.72639274597168,13184400,0.021994253626041807
1999-01-06,14.102066601712279,14.217657311562379,13.909415418628777,14.130964279174805,13078800,0.02904798039952943
1999-01-07,13.928675272425666,14.294712381936161,13.928675272425666,14.10206127166748,11926400,-0.0020474615837609185
1999-01-08,14.39103623199463,14.487361775716145,14.11169215520223,14.448831558227539,12828400,0.02429257408725172
1999-01-11,14.448834092993486,14.641485214233398,14.208020191443595,14.641485214233398,10196000,0.01324540218051909
1999-01-12,14.631858107843374,14.631858107843374,14.102067327111717,14.217658042907715,6128400,-0.029374236227345998
1999-01-13,13.967213879294574,14.872674641124705,13.803460337261466,14.410311698913574,13550400,0.01345932429416181
1999-01-14,14.140588974062338,14.323607496206195,13.890142575339162,13.928672790527344,10473600,-0.03399453432339322
1999-01-15,13.928675833018685,14.506629187085851,13.716759603194058,14.275447845458984,12640400,0.024591621570984462
1999-01-19,14.342875926084416,14.468099154451842,14.005736465095191,14.333243370056152,9662800,0.004040422736421807
1999-01-20,14.91120181687952,15.845560070262799,14.853406461000143,15.354299545288086,24866400,0.0688139849845256
1999-01-21,15.344656464957446,15.469879650170531,14.46809416846584,14.814866065979004,19868000,-0.03576439493131891
1999-01-22,14.352508482112679,14.57405727076274,14.121327137434355,14.333243370056152,13678800,-0.033049590053206686
1999-01-25,14.342878134132864,14.554794399378615,13.957575833686045,14.429571151733398,7926800,0.006698102631515037
1999-01-26,14.602952821087685,15.180906098967146,14.564422602562388,15.1231107711792,10804400,0.04694443529509832
1999-01-27,15.18091492199507,15.335035885670147,14.670389229821378,14.689654350280762,10772800,-0.029080628108566188
1999-01-28,14.885939381452516,14.982350905943788,14.567781350631316,14.770245552062988,8954400,0.005471261144044667
1999-01-29,15.04020623401203,15.560828757497061,14.760612656584884,15.252311706542969,12845200,0.03211635741938076
1999-02-01,15.252304934200486,15.425845698306434,14.654553413391112,14.654553413391113,8058000,-0.03997997850809927
1999-02-02,14.66419929046926,15.001639773813391,14.66419929046926,14.953433990478516,10382400,0.02018987144841474
1999-02-03,14.750965741287738,15.77292807369068,14.615989584177916,15.67651653289795,11805200,0.04722285852955192
1999-02-04,15.541542828083038,15.541542828083038,14.808815002441406,14.808815002441406,11149600,-0.05694121861045615
1999-02-05,14.750970628806432,14.78953525790135,14.288195079667407,14.596712112426758,14559200,-0.014426306164454753
1999-02-08,14.847378480465705,14.943790029040159,14.230344569589208,14.693120002746582,13804000,0.006583051627341191
1999-02-09,14.693125559562064,14.693125559562064,13.353004527554763,13.41085147857666,12144000,-0.09131516613155771
1999-02-10,13.420492486994089,14.076091257910466,13.40121017020243,13.671162605285645,14391200,0.01922450398526819
1999-02-11,13.671163323206153,14.693126166830872,13.671163323206153,14.664202690124512,13160000,0.07012063768071206
1999-02-12,14.5774218088173,14.615986416777135,14.230340337178793,14.403881072998047,8560400,-0.01791164350979508
1999-02-16,14.789526411465236,14.943784835574391,14.008593139412637,14.037516593933105,8044400,-0.025764187048022167
1999-02-17,14.19178463438682,14.760612958727053,13.989320315553856,14.018243789672852,10314000,-0.0013738930635506016
1999-02-18,14.22070500321398,14.46173390157354,13.72900605056048,14.201422691345215,12028800,0.012982540005062132
1999-02-19,14.365319218686832,14.693118449180357,14.278548834144429,14.346036911010742,6170400,0.010131581494059193
1999-02-22,14.654559920319414,15.368005600650754,14.45209560563079,15.252311706542969,8516800,0.06125734826552605
1999-02-23,15.425848960876465,15.676519006490707,15.233025848865509,15.425848960876465,12862400,0.011313527379666403
1999-02-24,15.425855038212797,16.187506630724553,15.33908460362285,15.73437213897705,13908000,0.019803021267049494
1999-02-25,15.310152204934653,15.454769511656327,14.731682978047953,14.847376823425293,12874400,-0.058024422768256326
1999-02-26,13.941106936609152,14.162853450815245,13.613307741695797,13.757925033569336,24020400,-0.07620818060276005
1999-03-01,13.99895986696569,14.49065887055746,13.632595903505155,14.230347633361816,16372800,0.033761817258954885
1999-03-02,14.220707178804915,14.596712317769926,13.266232595278348,13.343361854553223,19981600,-0.06435781959170868
1999-03-03,13.651868952537068,14.191773374388818,13.497610546293712,14.172491073608398,16469600,0.06028381555477451
1999-03-04,14.413528706576374,14.808816115920608,14.268911361694336,14.268911361694336,16665600,0.0067803026025284865
1999-03-05,14.895579139638391,15.58010089945349,14.828091078811552,15.52225399017334,15746800,0.08419159555585976
1999-03-08,15.493340927078611,16.197145462036133,15.368005872908093,16.197145462036133,11972000,0.042560285129450134
1999-03-09,16.19713257991177,16.640625495790307,15.28122329711914,15.28122329711914,23644800,-0.058210181419244306
1999-03-10,15.580113588594925,15.811501414168116,15.28123764722955,15.73437213897705,12582400,0.029222788280401164
1999-03-11,15.956114575333235,15.956114575333235,14.963075420493764,15.146257400512695,15306000,-0.03809416235913012
1999-03-12,15.25230140781882,15.502971342460595,14.654550025211508,15.348712921142578,13225200,0.013278156565096857
1999-03-15,15.34871910474047,15.618671450803744,15.00163751694483,15.339077949523926,9727200,-0.0006279351925884576
1999-03-16,15.348721593403987,16.418889995959162,15.348721593403987,16.081449508666992,17291200,0.047262716722338435
1999-03-17,16.042880719950826,16.22606265124834,15.705440320192245,15.869339942932129,10058000,-0.01327746108624347
1999-03-18,15.869333825515875,16.303185600818555,15.850051524391311,16.139286041259766,8113600,0.01686748432583476
1999-03-19,16.418881084015652,16.418881084015652,15.483689383986574,15.52225399017334,10920000,-0.03898169096591533
1999-03-22,15.367995602912996,15.657230150019265,15.136607965227984,15.541536331176758,10488000,0.0012414675273369291
1999-03-23,15.42584144905822,15.454764901775205,14.03751571864298,14.076080322265625,35328400,-0.09903927729242458
1999-03-24,14.326754576931693,14.722041883563051,14.191778423447813,14.606348037719727,21260800,0.03697930555097216
1999-03-25,14.596709235670602,15.580107083780511,14.49065652656071,15.19446086883545,17691200,0.039474713590898734
1999-03-26,15.117327690743377,15.37763881807123,14.847375410551532,14.857016563415527,7932000,-0.022458695401819724
1999-03-29,15.001643383392238,15.599395240571107,14.876308316564412,15.57047176361084,8507200,0.04690403540171886
1999-03-30,15.319793501607816,15.811492349047713,15.175176193537256,15.204099655151367,7100000,-0.02381117927170671
1999-03-31,15.348721448960772,15.705444246455462,15.310156822204588,15.31015682220459,7601600,0.006951347098972055
1999-04-01,15.734359281054452,16.004311523621563,15.396918977845564,15.985029220581055,10722400,0.04313615777062581
1999-04-05,16.3514050899187,17.238391686777497,16.312840455272667,17.08413314819336,15104400,0.06649753617509027
1999-04-06,16.9298587503658,17.575815775579073,16.891294151845603,17.18052864074707,13470800,0.005626540104457908
1999-04-07,17.421564033410974,17.72043978605942,16.58278369533308,17.382999420166016,13038000,0.011715996993272948
1999-04-08,17.3829996573661,17.3829996573661,16.765965837026982,16.978071212768555,10301600,-0.023570101061590062
1999-04-09,17.064849853515625,17.141979118390275,16.814179742673023,17.064849853515625,6663200,0.005098201093734648
1999-04-12,16.68884150670801,16.73704728806765,16.177860224295806,16.476736068725586,11348400,-0.035071333031324835
1999-04-13,16.72740645908495,16.85274149307233,16.35140135712281,16.370683670043945,6812400,-0.006457296678250714
