DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
1999-01-04,2.1515413703417643,2.238206148147583,2.1515413703417643,2.238206148147583,1261200,
1999-01-05,2.2306713022722655,2.2645835384045103,2.215599427306671,2.2231357097625732,280800,-0.0067560371690493295
1999-01-06,2.2231357520888375,2.2231357520888375,2.155311278533038,2.159079074859619,315600,-0.029236904595445173
1999-01-07,2.1590790553395776,2.1741509304558617,2.079950503573206,2.0837182998657227,258000,-0.03552783460430949
1999-01-08,2.0837181960456364,2.1364707912435885,2.0648785255755113,2.0761826038360596,351600,-0.003623021051260007
1999-01-11,2.076181619828455,2.076181619828455,2.027196843951657,2.0309653282165527,98400,-0.022019709728285788
1999-01-12,2.0347344875335693,2.0422707711732073,2.0234304070472717,2.0347344875335693,279600,0.0018541262599918048
1999-01-13,2.0121249767296416,2.0347331225355925,1.9895168309236904,2.0309653282165527,501600,-0.001854126259991682
1999-01-14,2.0234302796387547,2.038502156022687,2.0234302796387547,2.027198076248169,704400,-0.0018566295513902915
1999-01-15,2.0309653282165527,2.049804989757608,2.019661255313577,2.0309653282165527,351600,0.0018566295513903514
1999-01-19,2.0271970158211503,2.0271970158211503,2.0196614265441895,2.0196614265441895,258000,-0.005581324422557998
1999-01-20,2.027197187844203,2.057341617347773,2.027197187844203,2.038501262664795,322800,0.009284975942562754
1999-01-21,2.0347334908657384,2.072413510714592,2.0271972109175755,2.068645715713501,230400,0.014679286864106788
1999-01-22,2.185455022649023,2.2155994630122153,2.1703831474405373,2.1741509437561035,2829600,0.04974406808946235
1999-01-25,2.1816881451724073,2.317337149017324,2.177920347269997,2.309800863265991,1623600,0.0605230968000334
1999-01-26,2.3098002076559854,2.36632060988204,2.2947283303778097,2.3211042881011963,1604400,0.004881744243853039
1999-01-27,2.313569123502459,2.313569123502459,2.290960958419199,2.2947287559509277,1873200,-0.011428411283725999
1999-01-28,2.3022640896849444,2.3776241488600496,2.2947278077889703,2.355015993118286,996000,0.025932871178864614
1999-01-29,2.355017141513737,2.3813937960388216,2.2457447954406575,2.358785629272461,811200,0.0015994041581464955
1999-02-01,2.3738563632318432,2.4266089568412714,2.3738563632318432,2.4002323150634766,1545600,0.01741860787589831
1999-02-02,2.4002324440151708,2.407768726348877,2.3851605692939577,2.407768726348877,1104000,0.0031349483466185817
1999-02-03,2.411535092907841,2.4718239359439456,2.400231021081795,2.4228391647338867,720000,0.006239582105932091
1999-02-04,2.422840200484743,2.4642887115478516,2.4040005326846723,2.4642887115478516,584400,0.016963149636656107
1999-02-05,2.4677658974417955,2.5735810399371237,2.4639863156535737,2.4753236770629883,1039200,0.004467955379581651
1999-02-08,2.467765894170686,2.467765894170686,2.4148579770043406,2.4224164485931396,271200,-0.021605591638019644
1999-02-09,2.426194749496601,2.4602068254241236,2.418636279742444,2.448869466781616,409200,0.010860901486335377
1999-02-10,2.4337547012464955,2.4337547012464955,2.3732882903481043,2.418637752532959,837600,-0.012422006431909856
1999-02-11,2.426194467682454,2.4564276512098964,2.4186359988062494,2.4450902938842773,364800,0.01087758276136777
1999-02-12,2.448871044074815,2.448871044074815,2.3468347505716975,2.3884053230285645,613200,-0.023456137870120252
1999-02-16,2.403519996514446,2.4564279000528435,2.403519996514446,2.429973602294922,538800,0.017254479651494667
1999-02-17,2.418636866809928,2.4375326997931137,2.411079087198753,2.4224164485931396,598800,-0.0031148195971676855
1999-02-18,2.426195250138781,2.5131152483263173,2.426195250138781,2.5017778873443604,1218000,0.03223605961788406
1999-02-19,2.5055571811145985,2.5055571811145985,2.4639866201502927,2.4791035652160645,481200,-0.009104604867293241
1999-02-22,2.471545092683179,2.494219818304125,2.471545092683179,2.4791035652160645,999600,0.0
1999-02-23,2.47910325885121,2.4866610384724033,2.4753236770629883,2.4753236770629883,484800,-0.0015258631125712495
1999-02-24,2.47910144150062,2.5017761476973415,2.47910144150062,2.4979965686798096,944400,0.009117871994279877
1999-02-25,2.4904399054389352,2.5093350410461426,2.4791025472836403,2.5093350410461426,711600,0.004528756083696969
1999-02-26,2.509335980211918,2.5282318148686698,2.501778199931365,2.5244529247283936,357600,0.006006581619336549
1999-03-01,2.5244514309691866,2.592475565109279,2.5244514309691866,2.569800853729248,1160400,0.017804031304911944
1999-03-02,2.5924772006767958,2.6718387405752924,2.5849187281224633,2.6189308166503906,1027200,0.018937742152207684
1999-03-03,2.615150691265606,2.615150691265606,2.566021680831909,2.566021680831909,684000,-0.020409433805884905
1999-03-04,2.562244505064258,2.7360838720937006,2.562244505064258,2.709630250930786,1281600,0.054455471382333046
1999-03-05,2.717187926029995,2.76253737296247,2.7020709824007403,2.7209668159484863,2107200,0.004175077379390937
1999-03-08,2.720966173254925,2.720966173254925,2.6075925827026367,2.6075925827026367,474000,-0.04255985061926456
1999-03-09,2.600035146632187,2.603814729138615,2.5773604195046453,2.5962562561035156,669600,-0.0043569076977663925
1999-03-10,2.5962561943701337,2.5962561943701337,2.513115760871967,2.53956937789917,1152000,-0.022075975477046282
1999-03-11,2.5244518814145995,2.5244518814145995,2.445090377423784,2.4677650928497314,855600,-0.028681610063455286
1999-03-12,2.4753229984659066,2.4942188262939453,2.4639856401645703,2.4942188262939453,621600,0.010662664171104532
1999-03-15,2.5168929631834174,2.641603875773587,2.5168929631834174,2.569800853729248,1196400,0.029852822578381462
1999-03-16,2.581139584073891,2.581139584073891,2.532010555267334,2.532010555267334,555600,-0.01481473406319746
1999-03-17,2.524452730938385,2.5357900924665846,2.4677659232973856,2.528231620788574,333600,-0.001493578785275499
1999-03-18,2.5395694285026003,2.5395694285026003,2.47910372038798,2.490441083908081,289200,-0.015060257314376563
1999-03-19,2.43375402554028,2.5395691772671842,2.426195553282042,2.5244529247283936,1033200,0.013564538857937337
1999-03-22,2.5282317924936977,2.5282317924936977,2.4488702564064515,2.4715449810028076,382800,-0.021180922299485
1999-03-23,2.4639880639044844,2.4677676483744,2.365731323292768,2.373289108276367,294000,-0.04056665105007268
1999-03-24,2.373287031718696,2.4261949402015768,2.361949672185044,2.411078691482544,480000,0.015797434761957777
1999-03-25,2.4261953416147333,2.494219510071221,2.422416451804137,2.4753236770629883,675600,0.02629692889028667
1999-03-26,2.4602073078424156,2.4639861974717627,2.414857864379883,2.414857864379883,313200,-0.024730736037932848
1999-03-29,2.418637862047205,2.4375337028057777,2.418637862047205,2.426196336746216,408000,0.004684307437326443
1999-03-30,2.411079087198753,2.4564285327762994,2.4072995054155415,2.4224164485931396,541200,-0.0015591630374131703
1999-03-31,2.4337529513810416,2.4677650235650432,2.4337529513810416,2.4639854431152344,457200,0.017014563384047252
1999-04-01,2.4564279000528435,2.490439975475218,2.429973602294922,2.429973602294922,363600,-0.013899743786879672
1999-04-05,2.429973668223479,2.4488694968521725,2.3997411727905273,2.3997411727905273,448800,-0.012519507172701238
1999-04-06,2.392184214350861,2.4148589462404426,2.365730591138983,2.3884053230285645,428400,-0.004734972478793473
1999-04-07,2.388405517700174,2.4148591430682056,2.3846259340919134,2.403521776199341,332400,0.006309154125591724
1999-04-08,2.411078942161434,2.43375366358622,2.3921831103149183,2.3959619998931885,589200,-0.003150248197851458
1999-04-09,2.395962796274683,2.395962796274683,2.343055556683011,2.3657302856445312,265200,-0.012698057182110393
1999-04-12,2.358171344115682,2.3657298162624576,2.305263423043605,2.3317177295684814,615600,-0.01448154418147765
1999-04-13,2.3317180680710163,2.354392795825426,2.3052637577056885,2.3052637577056885,360000,-0.011410120545099073
1999-04-14,2.320380928393979,2.4035213742007624,2.320380928393979,2.339276075363159,498000,0.014646413594178355
1999-04-15,2.3468340347553123,2.3506129249249956,2.3014845848083496,2.3014845848083496,307200,-0.01628712563839247
1999-04-16,2.3014854951338335,2.395963322567034,2.3014854951338335,2.369509696960449,512400,0.029128668461325353
1999-04-19,2.380845580228194,2.4791029300713925,2.380845580228194,2.433753490447998,568800,0.026751657063345896
1999-04-20,2.4488712436748,2.4639875021739672,2.403521776199341,2.403521776199341,248400,-0.012499643373918363
1999-04-21,2.4035200617252803,2.4828815731973415,2.392182702943557,2.3997411727905273,483600,-0.001574181646798348
1999-04-22,2.388406062199797,2.388406062199797,2.331719214932224,2.373289108276367,702000,-0.01108408443869112
1999-04-23,2.380846540959607,2.395962796274683,2.327938609390123,2.3657302856445312,475200,-0.00319003929447247
1999-04-26,2.358171956132098,2.3619508471973836,2.3014851302635377,2.324159860610962,942000,-0.01772813967274613
1999-04-27,2.331718516909171,2.4526499602258904,2.331718516909171,2.426196336746216,1006800,0.04296611401885643
1999-04-28,2.418636013536565,2.5017770957490453,2.418636013536565,2.4639854431152344,768000,0.015455400346634143
1999-04-29,2.5093352809855376,2.5433473587036133,2.4828816734195316,2.5433473587036133,1364400,0.03170093334820242
1999-04-30,2.5584639868329315,2.6302670225952167,2.5584639868329315,2.5886964797973633,1383600,0.017673388189755262
1999-05-03,2.611371630904614,2.641604820887248,2.5849180221557617,2.5849180221557617,919200,-0.0014606648067677114
1999-05-04,2.573580942904221,2.584918303886178,2.486660944716685,2.5017778873443604,752400,-0.0326921604973534
1999-05-05,2.53956954543655,2.543348436124664,2.4866616159140267,2.516894817352295,1676400,0.006024292324350548
1999-05-06,2.516892387836117,2.516892387836117,2.4904387945989805,2.4979965686798096,343200,-0.007536888309935175
1999-05-07,2.5090652489136644,2.531806019465772,2.4635837078094482,2.4635837078094482,352800,-0.013871956430467545
1999-05-10,2.4787441379185537,2.5318061703671706,2.4711636492849562,2.5166451930999756,1219200,0.021309660368367983
1999-05-11,2.524226635537405,2.6189796562909606,2.524226635537405,2.600029468536377,950400,0.032596037002293986
1999-05-12,2.5772877084775407,2.607608274958252,2.565917322548953,2.588658094406128,530400,-0.004383147837620177
1999-05-13,2.5810773420738684,2.600028214683014,2.5810773420738684,2.584867238998413,717600,-0.0014654827576419784
1999-05-14,2.5734975733972867,2.5772881653743256,2.5014853477478027,2.5014853477478027,667200,-0.032789453877876025
1999-05-17,2.4901140156272636,2.5052742958068848,2.4635833518146417,2.5052742958068848,684000,0.0015135333237993453
1999-05-18,2.5052767909178812,2.5090673852328558,2.4105237309386762,2.448424816131592,1017600,-0.022953342270403625
1999-05-19,2.456003366011044,2.52801557905373,2.456003366011044,2.5166451930999756,892800,0.027481856417448387
1999-05-20,2.5014852782375665,2.5280159513725944,2.474954605102539,2.474954605102539,354000,-0.016704687533628186
1999-05-21,2.45979356370703,2.4787444406085544,2.4408433807988734,2.4560036659240723,520800,-0.007686551555860499
1999-05-24,2.440844001144696,2.440844001144696,2.3309299975703595,2.3347198963165283,543600,-0.05064357774959383
1999-05-25,2.342298984527588,2.3498794714719886,2.3081878342674775,2.342298984527588,1056000,0.0032409939059065856
1999-05-26,2.3650413661333824,2.509066552453475,2.3650413661333824,2.4976961612701416,1359600,0.06423585242714591
1999-05-27,2.49769587110463,2.5848683973873343,2.4901153798651907,2.5697081089019775,1582800,0.028423544646783996
1999-05-28,2.569707219860722,2.6303490468154265,2.5678122712048377,2.588658094406128,1197600,0.007347315023919825
1999-06-01,2.5886578655010606,2.626558917247147,2.57349688960805,2.5962376594543457,501600,0.002923711799531494
1999-06-02,2.592449329074601,2.6530911873123846,2.592449329074601,2.6455113887786865,627600,0.018801045337861026
1999-06-03,2.641720473273494,2.668251846885983,2.6076093020519124,2.6189796924591064,486000,-0.010079576749240253
1999-06-04,2.6189794849900006,2.6379303654985997,2.607609095483541,2.63034987449646,1022400,0.0043320579034246895
1999-06-07,2.62656027223505,2.7516345709129095,2.6227703733032777,2.744054079055786,1479600,0.042319548310529906
1999-06-08,2.7592140010127664,2.80469554666686,2.73647322818572,2.789534568786621,835200,0.016438342913487156
1999-06-09,2.7819557189941406,2.797116008031694,2.7705853287175892,2.7819557189941406,699600,-0.00272058428737564
1999-06-10,2.774374834696452,2.774374834696452,2.7099424009201662,2.728893280029297,574800,-0.019258041333572683
1999-06-11,2.7288936078030948,2.744053896515268,2.66825175896087,2.6758315563201904,248400,-0.019635940856577713
1999-06-14,2.6834122543661003,2.687202153337682,2.6606714725494385,2.6606714725494385,168000,-0.005681669989158472
1999-06-15,2.6758322398860312,2.679622833527566,2.6568820476531982,2.6568820476531982,228000,-0.001425251489547369
1999-06-16,2.6606715019713056,2.679622385025946,2.6606715019713056,2.672041893005371,216000,0.005689661334065793
1999-06-17,2.6644614009847962,2.6758317920188617,2.6530910099507308,2.672041893005371,248400,0.0
1999-06-18,2.6682510709529277,2.679621458053589,2.626559420252719,2.679621458053589,748800,0.0028326034800727476
1999-06-21,2.690993230677431,2.690993230677431,2.6455116588574956,2.664461851119995,182400,-0.005673432362276036
1999-06-22,2.6530914029263766,2.6530914029263766,2.6227708183401823,2.64172101020813,250800,-0.008571502618003067
1999-06-23,2.6265603261917003,2.6720418902816,2.6227704271820733,2.6682519912719727,428400,0.00999297052428207
1999-06-24,2.660670863481066,2.660670863481066,2.6113994121551514,2.6113994121551514,609600,-0.021537322210930878
1999-06-25,2.6151901126629746,2.6568817805728733,2.607609620135637,2.6455113887786865,253200,0.012978137430819933
1999-06-28,2.6379308962513486,2.7023633477496207,2.6379308962513486,2.6455113887786865,586800,0.0
1999-06-29,2.6530911873123846,2.6530911873123846,2.6417207955181974,2.6455113887786865,310800,0.0
1999-06-30,2.6455104060933707,2.6682511812345933,2.6265595288112245,2.637929916381836,1338000,-0.0028699013247569225
1999-07-01,2.6379304875429916,2.6758315563201904,2.6379304875429916,2.6758315563201904,939600,0.014265707225432451
