DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
1999-01-04,9.690018331623513,9.891427488631853,9.600503150730916,9.801912307739258,255800,
1999-01-05,9.757158978492425,9.913810613468222,9.757158978492425,9.89143180847168,167000,0.009091408426779088
1999-01-06,9.936189183321867,9.980946792255748,9.846673965454102,9.846673965454102,119000,-0.004535178830691057
1999-01-07,9.757155293431776,9.846670479610049,9.690018903798071,9.734776496887207,102500,-0.01142904983602149
1999-01-08,9.734778039985233,9.757156840077153,9.667641639709473,9.667641639709473,63400,-0.00692028433062084
1999-01-11,9.690019359721385,9.690019359721385,9.55574657413633,9.645261764526367,111200,-0.0023176096034986464
1999-01-12,9.6005047526315,9.712398747417414,9.578125953674316,9.578125953674316,168400,-0.006984833764711401
1999-01-13,9.443851597202022,9.622881959234286,9.443851597202022,9.466230392456055,227400,-0.011751182011336833
1999-01-14,9.48861060677394,9.533368203975705,9.376716613769531,9.376716613769531,100700,-0.009501109569688311
1999-01-15,9.331958646957691,9.354337444672218,9.309579849243164,9.309579849243164,138400,-0.007185699267786902
1999-01-19,9.309583173479353,9.488613619123187,9.309583173479353,9.39909839630127,141000,0.00956980809301647
1999-01-20,9.309581756591797,9.510990977287292,9.309581756591797,9.488612174987793,186800,0.009478591757862457
1999-01-21,9.488611463090065,9.55574786495155,9.488611463090065,9.533369064331055,86500,0.004705816010870998
1999-01-22,9.488611463090065,9.60050546619254,9.488611463090065,9.533369064331055,122400,0.0
1999-01-25,9.488610391055836,9.533367987240062,9.466231592963725,9.51098918914795,55500,-0.0023502903261092265
1999-01-26,9.488614810021568,9.51099361853577,9.443857192993164,9.443857192993164,30700,-0.007083389175880213
1999-01-27,9.466232526216576,9.48861132651496,9.33195972442627,9.33195972442627,86900,-0.011919459362161367
1999-01-28,9.331958646957691,9.376716242386744,9.309579849243164,9.309579849243164,54700,-0.0024010769975993302
1999-01-29,9.309582609509366,9.33196141385915,9.063415761661764,9.108173370361328,426500,-0.021871778321314102
1999-02-01,9.063411092183676,9.30957781320595,8.996274713723057,9.287199020385742,184600,0.019464819587276878
1999-02-02,9.242446756362916,9.39909839630127,9.242446756362916,9.39909839630127,86300,0.011976766827053734
1999-02-03,9.354336416185888,9.466230392456055,9.309578825677821,9.466230392456055,117400,0.007117000744458595
