DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
1999-01-04,16.660142091895512,16.985218873483657,16.64388842353596,16.790172576904297,950152,
1999-01-05,16.741406632924893,16.85518341600871,16.660137176970153,16.72515296936035,2022601,-0.0038799974670292543
1999-01-06,16.70889247710821,16.838922870614994,16.70889247710821,16.822668075561523,1349968,0.005813515024612921
1999-01-07,16.79016076171772,16.871430184458795,16.70889247710821,16.822668075561523,1060288,0.0
1999-01-08,16.822678036297322,16.85518650752101,16.54636456688776,16.64388656616211,2170367,-0.010684291348784581
1999-01-11,16.546364623161953,16.59512562296496,16.318811014483412,16.41633415222168,1009121,-0.013766151740535486
1999-01-12,16.416333374396185,16.562617505006344,16.4000797085653,16.481348037719727,1160787,0.003952495483486797
1999-01-13,16.465089053539902,16.838926661294447,16.465089053539902,16.59511947631836,949578,0.006879325141790874
1999-01-14,16.562611376003254,16.562611376003254,16.221281105467533,16.51384925842285,866173,-0.004909266837656243
1999-01-15,16.64388313510604,16.64388313510604,16.562614819130488,16.61137580871582,1391040,0.0058883724949438405
1999-01-19,16.546358861678822,16.56261252262026,16.33505899317642,16.497596740722656,704067,-0.006873032119593912
1999-01-20,16.497592186328546,16.546354293823242,16.448831216965388,16.546354293823242,1119945,0.002951074974948619
1999-01-21,16.546364209844793,16.643886207014777,16.481348406932586,16.530109405517578,996042,-0.0009822627811407545
1999-01-22,16.497595598606644,16.546357716187043,16.383819979893172,16.51384925842285,572133,-0.0009841525691578975
1999-01-25,16.416328436015466,16.578866183561697,16.416328436015466,16.497596740722656,736419,-0.000984659624650044
1999-01-26,16.48135191403879,16.497605583692444,16.28630674006247,16.335067749023438,1280216,-0.009900525700211228
1999-01-27,16.35131260283398,16.383821062746744,16.058744430541992,16.058744430541992,480583,-0.017060666974647167
1999-01-28,16.10750961303711,16.172524268956845,15.928717032993717,16.10750961303711,551827,0.00303207328954996
1999-01-29,16.042493435756132,16.107509228254806,15.538626450018574,16.075000762939453,1381403,-0.002020281250594641
1999-02-01,16.075008313844986,16.091263123204044,15.652409447558574,15.863709449768066,719211,-0.013231241602721433
1999-02-02,15.60364440907762,15.73367488348206,15.376090794336783,15.45736026763916,2411977,-0.025948793349982718
1999-02-03,15.408597586824126,15.506119578397238,15.181043996889226,15.229804992675781,2105662,-0.014830919964983232
1999-02-04,15.229794567110782,15.229794567110782,14.98598861694336,14.98598861694336,1299260,-0.016138690304788806
1999-02-05,14.953489855441411,15.506117826308877,14.953489855441411,15.359833717346191,1578156,0.024640229604873568
1999-02-08,15.408598843421698,15.636151313781737,15.311075705763255,15.636151313781738,1200252,0.01782972318579709
1999-02-09,15.668657497842611,15.684911162057668,15.538627045990085,15.587388038635254,814777,-0.0031234969387410982
1999-02-10,15.7317513492424,15.813773489280782,15.682538754423133,15.764559745788574,1212413,0.011302238340603697
1999-02-11,15.764551699572845,15.764551699572845,15.53489074362251,15.616912841796875,1573453,-0.009409883047308247
1999-02-12,15.485685610338736,15.518494005894537,15.124790961879121,15.190407752990723,1205759,-0.027690323745411242
1999-02-16,15.124779110149678,15.321630477905273,15.124779110149678,15.321630477905273,834165,0.008601426948822129
1999-02-17,15.256030627863243,15.748160166415198,15.239626424778839,15.567712783813477,946710,0.01593348942398473
1999-02-18,15.551298414822137,15.862980367025413,15.53489307378865,15.748149871826172,1150921,0.011523813781134198
1999-02-19,15.649719455074518,15.682528979844173,15.485676425915141,15.551294326782227,819710,-0.01257901830590159
1999-02-22,15.485674858093262,15.63331368425647,15.387248591093751,15.485674858093262,901623,-0.004228477727396917
1999-02-23,15.403654878852208,15.51848419066957,15.223206520080565,15.223206520080566,1029656,-0.017094385578385368
1999-02-24,15.223221935160394,15.420074680668193,15.15760511910669,15.174009323120117,684908,-0.003236956974686153
1999-02-25,15.19040073975975,15.305231219862065,14.895123018738017,15.009953498840332,703493,-0.010870503701229627
1999-02-26,15.009956764143501,15.075573539235043,14.78029575397785,14.927934646606445,571560,-0.005479281440053426
1999-03-01,14.927941078403622,14.977154829598959,14.747493720482376,14.94434642791748,1116847,0.0010987967689060733
1999-03-02,14.96073994059709,15.14118716960432,14.911526224560719,15.02635669708252,785751,0.00547270936625
1999-03-03,15.026366138801036,15.059174537658691,14.927939793555042,15.059174537658691,863879,0.0021816369693853925
1999-03-04,15.059164898376105,15.387250974292755,14.977143953733085,15.354442596435547,675500,0.01941744282946565
1999-03-05,15.55129275231697,15.69893157848018,15.452866485317461,15.485674858093262,680319,0.008510541760347348
1999-03-08,15.485682023242555,15.518490411198636,15.157595846336468,15.370851516723633,784833,-0.00744243664879599
