DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
1999-01-04,11.035481452941895,11.035481452941895,10.6889570797531,11.035481452941895,1485450,
1999-01-05,10.955517744196463,10.955517744196463,10.422402699179438,10.542353630065918,2279250,-0.04571484563987781
1999-01-06,10.715617333987574,11.008831472104129,10.582339012255593,10.928864479064941,3087450,0.036006583750699005
1999-01-07,10.79557995565316,10.86221954146272,10.608989481447454,10.848891258239746,1758150,-0.0073445199112647545
1999-01-08,10.848895600314439,10.982174825276163,10.608993727505752,10.8755521774292,1958625,0.0024544640375305043
1999-01-11,10.87555016374125,10.955516219667151,10.662303077225548,10.768926620483398,1215000,-0.009852528256503205
1999-01-12,10.66230356425355,10.66230356425355,10.169172514013619,10.182499885559082,1402875,-0.05599427306380934
1999-01-13,10.022562677044734,10.60898879802542,9.862627864435186,10.40907096862793,2222550,0.022007085214972525
1999-01-14,10.502366326075604,10.555677625869315,9.622726218868959,9.862627983093262,2142900,-0.05392497168913307
1999-01-15,9.942594269579455,10.102529073445005,9.516102069373021,9.676037788391113,3719025,-0.019100164713931684
1999-01-19,10.44905328804591,10.475708018356055,9.96924983941426,10.075872421264648,3277125,0.04049119865181363
1999-01-20,10.182501705118348,10.182501705118348,9.756009266699566,9.969256401062012,2623725,-0.010637699217656003
1999-01-21,9.915941645325255,9.995907691534697,9.59607196957106,9.636054992675781,2861325,-0.03399420580870753
1999-01-22,9.636052083407078,9.942593382141789,9.556086061340578,9.882617950439453,2223900,0.025265659662197393
1999-01-25,9.915949767392028,9.915949767392028,9.40948918513596,9.542768478393555,2444400,-0.03499381114318614
1999-01-26,9.556088295378236,10.022563577604211,9.556088295378236,9.902612686157227,3294675,0.03701498975786462
1999-01-27,9.915941603534346,9.969252910884451,9.516104052950357,9.582743644714355,1671300,-0.03283468605910847
1999-01-28,9.655394023587704,10.202933895456448,9.588621606546397,10.176225662231445,1880100,0.06009023832214104
1999-01-29,10.256353738882824,10.496737043965851,9.829006354171526,10.403255462646484,2295675,0.02206460014089688
1999-02-01,10.44331009833753,10.470020147469072,10.162863752344137,10.283055305480957,2864700,-0.011621357845978725
1999-02-02,10.202930155648096,10.349831803465698,9.989257032253175,10.122802734375,2387700,-0.015706849020841844
1999-02-03,10.122804130596393,10.456669807434082,10.122804130596393,10.456669807434082,3107925,0.032449458341927785
1999-02-04,10.443316505888195,10.470026571407832,9.535201787900697,9.64203929901123,1884375,-0.08110740210428476
1999-02-05,9.735520493384621,10.04267703645746,9.64203802736292,9.68210220336914,1600875,0.00414641568964846
1999-02-08,9.56191356314734,9.775586789595767,9.05443689936381,9.628686904907227,3953250,-0.005532185597797645
1999-02-09,9.642038024634502,9.668747169634683,8.94759750366211,8.94759750366211,2805525,-0.07336180097575436
1999-02-10,9.067790548986528,9.495138770565156,8.987663101311547,9.348237991333008,2733975,0.04380281451029555
1999-02-11,9.401652600941022,10.015964626062514,9.348234323450283,9.962546348571777,2626425,0.06364482099199903
1999-02-12,9.90912822079051,9.90912822079051,9.521844327647978,9.548553466796875,2265975,-0.04244302283419614
1999-02-16,9.628684972481844,9.829004040569036,9.628684972481844,9.688780784606934,1481175,0.01457892238980146
1999-02-17,9.61533203125,9.695460409503431,8.947600436415524,9.014373779296875,2884725,-0.07214820602619243
1999-02-18,9.161269750461322,9.214688946779093,8.760630821517742,8.894177436828613,4132575,-0.013423547876866657
1999-02-19,9.014367630517711,9.014367630517711,8.760629467441408,8.867466926574707,5054625,-0.003007664137708871
1999-02-22,8.840759935018399,9.228043869695746,8.787341650991685,9.187979698181152,5528925,0.03550689729921775
1999-02-23,9.187984931455988,9.22804912579027,8.920892442203277,9.027729988098145,4258575,-0.017595124989317177
1999-02-24,9.001015104392831,9.428363225649198,9.001015104392831,9.268108367919922,2711700,0.026278348965651396
1999-02-25,9.214693730977736,9.241401967519778,8.84076374755693,9.134565353393555,3094875,-0.014513690863180675
1999-02-26,9.161270351614592,9.241397775865574,8.787341454787581,9.05443286895752,3067200,-0.008811150772435857
1999-03-01,9.014369816599775,9.20133472768239,8.880823189543875,9.187979698181152,1806750,0.014641617659282418
1999-03-02,9.24140040019353,9.24140040019353,8.546960692169883,8.60037899017334,5049225,-0.06608980430960601
1999-03-03,8.627088311634376,8.720570793503859,7.745682709000228,8.2398042678833,15300675,-0.042829681171681316
1999-03-04,8.480187406931767,9.161273002624512,8.359995777280734,9.161273002624512,25658325,0.10600855337408631
1999-03-05,9.174626795462569,9.321528486073184,9.107854383445131,9.201336860656738,5660325,0.004363641323651617
1999-03-08,9.201336589950271,9.308173179626465,9.081144968069903,9.308173179626465,2602125,0.01154406628814755
1999-03-09,9.321531209342808,9.535204457405811,9.268112897327057,9.441722869873047,3370050,0.014245620179285429
1999-03-10,9.4550787858348,9.96255371417675,9.428368710352894,9.815653800964355,6745275,0.03883996702947231
1999-03-11,9.775584666645168,9.84235799390398,9.374946537070905,9.802294731140137,5046525,-0.0013619234312153986
1999-03-12,9.748873130976776,9.962546238580678,9.668744798636318,9.895772933959961,4347225,0.009491175087476288
1999-03-15,9.882424670287582,10.656993811591082,9.829006361781007,10.216290473937988,6223725,0.031875861969426024
1999-03-16,10.22964315569868,10.283061451913602,9.642039146366553,10.00261402130127,8859150,-0.02113709059733604
1999-03-17,10.603579313581548,10.81725355986165,10.202939987182617,10.202939987182617,8746875,0.01982945183169847
1999-03-18,10.176223680958865,10.683698353218492,10.149513618955412,10.416606903076172,6433200,0.020725437396867805
1999-03-19,10.550150681372548,10.710406438875841,10.389894923869253,10.536796569824219,6223725,0.01147221596703286
1999-03-22,10.56350705512522,10.56350705512522,10.042677336433226,10.06938648223877,1767150,-0.045373786584768136
1999-03-23,10.042682106643106,10.12280958211978,9.748880446238953,9.815653800964355,4720275,-0.02552134163918189
1999-03-24,9.855707357219202,10.283055305480957,9.775579043802137,10.283055305480957,2604825,0.04651898663739679
1999-03-25,10.309767586222314,10.49673156832037,9.722163748661249,10.483377456665039,2431350,0.019293478798713324
1999-03-26,10.3364715634717,10.3364715634717,10.015960205991806,10.042670249938965,1971900,-0.04294786332086214
1999-03-29,10.069388446099005,10.363190024250166,10.069388446099005,10.323125839233398,2040750,0.027543565538177085
1999-03-30,10.202933895456448,10.363189713732261,9.98926069374123,10.176225662231445,2099925,-0.01433242331094638
1999-03-31,10.296419527865462,10.363191959375968,10.122808638367273,10.136162757873535,1098675,-0.003944681982173754
1999-04-01,10.202935071708728,10.283063448578988,10.176226835404648,10.256353378295898,1070325,0.011787855050266168
1999-04-05,10.256347883390452,10.309767078347443,10.069383910502527,10.269702911376953,1679400,0.0013007403638441058
1999-04-06,10.1495130499791,10.389896258620654,10.015966415405273,10.015966415405273,3276900,-0.025017634453053036
1999-04-07,10.09608850385608,10.176216801720354,9.882414571199018,10.042670249938965,1973700,0.002662578793886041
1999-04-08,9.989260564497094,10.80389192796991,9.935842264759433,10.603572845458984,4353750,0.054347965166631554
1999-04-09,10.79053904254293,10.84395734837469,10.309772456078093,10.496736526489258,1566675,-0.010126603366168952
1999-04-12,10.416608343063231,10.750473160389058,10.389898277367394,10.697054862976074,1528200,0.018904055277821213
1999-04-13,10.683693204611169,10.71040325374271,10.256345256349416,10.283055305480957,1243575,-0.039471032556135086
1999-04-14,10.363192158223598,10.510092977548782,10.283064688679756,10.336483001708984,1965375,0.005182251416301141
1999-04-15,10.349830005348622,11.057624396099023,10.309765843178049,11.030915260314941,2490750,0.06502213300922612
1999-04-16,10.990857409848113,11.137759116504942,10.870665771303019,10.884020805358887,2511450,-0.013406076525515552
1999-04-19,10.897373235188219,11.338074581883301,10.616924922951252,10.777181625366211,2342475,-0.009864645946660696
1999-04-20,10.763826651659949,11.137756513975933,10.630280010264466,10.843954086303711,1620225,0.006176611082000189
1999-04-21,10.77718803215991,11.030925516520208,10.483385431388857,10.950798034667969,2069775,0.00980463587626828
1999-04-22,10.950801525102625,11.324730809921565,10.884028143781013,11.124411582946777,2018925,0.015729601747735085
1999-04-23,11.111050987797869,11.578462589507838,10.81724935718077,11.324725151062012,2356425,0.01784646661970892
1999-04-26,11.418203535374863,11.752069237712115,11.030919540741072,11.551750183105469,2253150,0.019848554640243942
1999-04-27,11.591813443833242,11.64523173612978,11.137757042323408,11.551750183105469,1669500,0.0
1999-04-28,11.511683287714908,11.671939043760668,11.351427531669147,11.378137588500977,1114200,-0.015143197734438127
1999-04-29,11.384028845667642,11.424159944146098,11.076352191775658,11.210124969482422,1174725,-0.014876373700675788
1999-04-30,11.31713886501785,11.771964878910904,10.621522662507394,10.92919921875,2026350,-0.025379350077602524
1999-05-03,10.929199842908906,10.929199842908906,10.193452512638654,10.447619438171387,2969100,-0.045063887480572704
1999-05-04,10.501125659810718,10.835556518618366,10.166694801003072,10.327221870422363,3071025,-0.011590838542059298
1999-05-05,10.40748951865084,10.808806909257104,10.166699267995464,10.795430183410645,2623275,0.044339604461647114
1999-05-06,10.59477041031948,10.701787885011175,10.220207411814835,10.541261672973633,1911150,-0.02382567415171357
1999-05-07,10.541257699029657,10.782047844852459,10.273712276078534,10.380730628967285,1534275,-0.015345975859776793
1999-05-10,10.434245099293506,10.59477132519271,10.220208294344026,10.514507293701172,1183725,0.012804687178897938
1999-05-11,10.501130455315767,10.59477121202774,10.16669944378498,10.273716926574707,1828800,-0.02316707132773562
1999-05-12,10.353981067801968,10.514507293701172,10.059682068444822,10.514507293701172,1613700,0.023167071327735655
1999-05-13,10.541263024990638,10.59477176919949,10.273717466862431,10.313850402832031,1767600,-0.01926825934540107
1999-05-14,10.113188336241752,10.327224170285895,9.925906866635414,10.206829071044922,2558925,-0.010430678208276778
1999-05-17,10.113185903837923,10.246958612393902,9.912526841003954,10.13994026184082,1793700,-0.006574906224484798
1999-05-18,10.126565155987393,10.139941877849953,9.698493522635996,9.792133331298828,1984275,-0.0349027647812553
1999-05-19,9.952658653259277,10.006167363337347,9.685113265786152,9.952658653259277,1651500,0.01626037478394326
1999-05-20,10.032922935204397,10.059678214479312,9.631606605662835,9.644984245300293,1930050,-0.03140170391253527
1999-05-21,9.72524478017779,9.738621497769914,9.524586667965165,9.551340103149414,2546775,-0.00975654331351128
1999-05-24,9.792135295977545,9.792135295977545,8.909238408406576,9.029633522033691,2758050,-0.056169687472199
1999-05-25,9.190154751525972,9.511208826380718,8.668443487334326,8.688509941101074,2750850,-0.038510325765709286
1999-05-26,8.92930052000923,9.390814284897553,8.788839010224633,9.350683212280273,2733150,0.07344795511594837
1999-05-27,9.370749448525826,9.551342062118936,8.828971607746501,9.290487289428711,2431050,-0.006458406899074117
1999-05-28,9.471080313973818,9.631606476216376,9.150026152405557,9.511211395263672,1602450,0.02348024508634237
1999-06-01,9.390817368656066,9.471081377330481,8.869105904980735,8.989500999450684,2875650,-0.0564139088864434
1999-06-02,9.029631661281524,9.631607105366959,8.828972567558624,9.240323066711426,2038950,0.027519508208184714
1999-06-03,9.33062264145,9.350689108954205,8.949370781373537,9.039667129516602,1464000,-0.021954497202164695
1999-06-04,9.23029145622887,9.410884103174107,8.828973238294958,8.919269561767578,3254700,-0.013408296225292103
1999-06-07,9.109892610624271,9.109892610624271,8.668443487334326,8.688509941101074,3112200,-0.026212599197501112
1999-06-08,8.788844855351902,8.909239990356724,8.387528351030491,8.808911323547363,3512550,0.013762403155513536
1999-06-09,8.909236765716035,8.909236765716035,8.387525315219891,8.879137992858887,5111250,0.007940619913218119
1999-06-10,8.66844837997639,8.808909961457605,8.34739412391233,8.588184356689453,3080250,-0.03331713285182522
1999-06-11,8.688509344183991,8.708573959489616,8.347388838998121,8.387521743774414,1941750,-0.02364225186737077
1999-06-14,8.32732618116304,8.728642463684082,8.186864655593347,8.728642463684082,3449850,0.03986476062131208
1999-06-15,8.688512445811124,8.929302612096114,8.668445986259648,8.889169692993164,4519800,0.018223791982358285
1999-06-16,8.989501681190134,9.069763858868065,8.82897365166729,9.009566307067871,4561800,0.013453288540655419
1999-06-17,8.9895021044012,9.430949613662925,8.969435640495277,9.310554504394531,3131250,0.03286171375960537
1999-06-18,8.969440921572666,9.390824052116347,8.969440921572666,9.250362396240234,3418500,-0.006485920871871569
1999-06-21,9.250357902815368,9.33062192962501,9.109898152253201,9.230293273925781,1980450,-0.002171906729044024
1999-06-22,9.129962650920062,9.551345570763814,8.989502902361304,9.069765090942383,2278050,-0.01754445777346288
1999-06-23,9.069764285857746,9.471082541474773,9.029633195129474,9.310554504394531,3495150,0.026202285374378388
1999-06-24,9.430949613662925,9.67173983219971,9.029633195129474,9.310554504394531,4705500,0.0
1999-06-25,9.451015599122046,10.434242887400362,9.3506869588386,10.03292465209961,5232000,0.07472350030757363
1999-06-28,10.193450751873373,10.374043372455285,9.63160643103527,10.293779373168945,2874450,0.02566761852694784
