DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
2005-01-21,12.023113250732422,12.173402739673293,11.647390961647034,12.023113250732422,22145000,
2005-01-24,12.060684906334245,12.083228759655412,12.023113250732422,12.023113250732422,3509900,0.0
2005-01-25,12.023119747250096,12.030634369084234,11.64739725514853,11.760113716125488,2995500,-0.022117289293097763
2005-01-26,11.684962427618263,11.745077931878807,11.647390058297088,11.715020179748535,1467500,-0.0038418176475893953
2005-01-27,11.715021555109674,11.91039732521052,11.346813869127374,11.857795715332031,858000,0.012113723040026015
2005-01-28,11.872824478424945,12.038142486279867,11.8577952428775,12.023113250732422,697300,0.013845383900661064
2005-01-31,12.060683562411912,12.218487651542391,12.038141144869435,12.12079906463623,1641900,0.008092006437962027
2005-02-01,12.120798562530728,12.233516378640278,12.023111412937899,12.17340087890625,838100,0.004330407800481637
2005-02-02,12.17340087890625,12.278602645124154,12.143342412405952,12.17340087890625,759200,0.0
2005-02-03,12.180912401864209,12.180912401864209,12.01559515844695,12.030624389648438,729500,-0.011797884340225917
2005-02-04,12.053170204162598,12.075712621378566,12.023111736852494,12.053170204162598,926600,0.001872281463987559
2005-02-07,12.045657771360728,12.09825866542399,11.83525276184082,11.83525276184082,1128300,-0.018245112932194246
2005-02-08,11.835249444077293,12.023110546364235,11.805191696376712,11.872821807861328,274900,0.0031693065041546484
2005-02-09,11.895368425454416,11.97802707669609,11.78265201770364,11.865310668945312,410500,-0.0006328331998336801
2005-02-10,11.797677518915203,11.805192135278041,11.647388774824762,11.707504272460938,551600,-0.013389046180558256
2005-02-11,11.662420523218463,11.827737819061449,11.459530137456506,11.699992179870605,842000,-0.0006418535928035371
2005-02-14,11.497104433601686,11.760109657320667,11.346815631957478,11.722537994384766,652500,0.0019251397103243033
2005-02-15,11.699990116070794,12.02311146604336,11.684961599387549,11.97802448272705,438400,0.021560364688038874
2005-02-16,11.985539011992767,12.128313144292347,11.880337246077271,12.09825611114502,514800,0.009987641355382364
2005-02-17,12.135828367318027,12.549123701561863,12.10577133266876,12.398834228515625,928500,0.024541135191924017
2005-02-18,12.451437927517633,12.624269857285721,12.323692276544053,12.579183578491211,2403100,0.0144408964331472
2005-02-22,12.413864163703979,12.616754533797215,12.30114776918553,12.361263275146484,782700,-0.017475697261321248
2005-02-23,12.323695175959577,12.586701158461485,12.286123507002433,12.473984718322754,474500,0.009077599486974645
2005-02-24,12.406350098840923,12.58669662475586,12.361263825678884,12.58669662475586,483000,0.008995179730326276
2005-02-25,12.586699706023136,12.97745132446289,12.586699706023136,12.97745132446289,1240600,0.030572905197265146
2005-02-28,12.96241865215559,12.96241865215559,12.436406887167212,12.549124717712402,993300,-0.033562418411400174
2005-03-01,12.534094454706592,12.534094454706592,12.11328593718342,12.143342971801758,916800,-0.03286980345987642
2005-03-02,12.436404965955388,12.556635962247656,12.060682744225419,12.293631553649902,1275400,0.012300252351442192
2005-03-03,12.398834874079776,12.549124354951065,12.210973739624023,12.210973739624023,836400,-0.006746334130827251
2005-03-04,12.32369266834484,12.594213216246342,12.286121007032746,12.406352043151855,1138700,0.01587356869658178
2005-03-07,12.53409665165455,12.894789729895875,12.526582033366163,12.842188835144043,1395900,0.03452715076590455
2005-03-08,13.112712863974014,13.112712863974014,12.924851656371333,12.962423324584961,1201500,0.009318904606060418
2005-03-09,13.150280337733518,13.706349162879945,13.04507855367703,13.488430976867676,1465300,0.03977769499746422
2005-03-10,13.488435031638522,13.593636847319823,13.067624902378824,13.450861930847168,966700,-0.002789165291362647
2005-03-11,13.563576453484226,13.586120310779128,13.450860033543803,13.526004791259766,722300,0.005570925306195664
2005-03-14,13.548548391120338,13.646235571008019,13.09016666770296,13.413288116455078,1093100,-0.008368247300542673
2005-03-15,13.510969443937263,13.713859768051272,13.165305721313155,13.262992858886719,687800,-0.011268200989670865
2005-03-16,13.112707050407238,13.300568174721,12.909816692164382,13.015018463134766,726300,-0.01887370803858267
2005-03-17,12.939879368218435,13.150284435157163,12.939879368218435,13.067625045776367,301200,0.0040338437288900296
2005-03-18,13.037560760157557,13.07513240723571,12.902300537449864,12.969930648803711,383200,-0.007504149511385757
2005-03-21,12.969931635726148,13.03756175222618,12.59420940328889,12.736984252929688,394800,-0.01812374398535818
2005-03-22,12.827162454832097,12.879763361296739,12.767046928405762,12.767046928405762,282500,0.00235748530776929
2005-03-23,12.774557085986551,12.999989873020807,12.549124298952293,12.69941234588623,767300,-0.005311672173220111
2005-03-24,13.638725669841236,14.014448147981588,13.338147973982458,13.593639373779297,2373600,0.06804626981850781
2005-03-28,13.751434725266108,13.781493195307526,13.36068464759485,13.398256301879883,732200,-0.01447741847074342
2005-03-29,13.3606882351268,13.5260055649444,13.075138426126161,13.082653045654297,457300,-0.023837414066324152
2005-03-30,13.127733369137893,13.413283048489685,13.112705570171856,13.300566673278809,522800,0.016519483635556647
2005-03-31,13.300567869052022,13.67629010904483,13.300567869052022,13.518486022949219,1568500,0.016251442459935504
2005-04-01,13.518488286388738,13.646233926705778,13.150280601537702,13.601147651672363,472000,0.006096091540640214
2005-04-04,13.54103608807169,13.563578515526627,12.894793080041302,13.067625045776367,317800,-0.04001637455537754
2005-04-05,13.067618729458127,13.097677195892102,12.887272230653977,13.02253246307373,294900,-0.003456677299616585
2005-04-06,13.075139762493116,13.135255291595282,12.924851656371333,12.962423324584961,339900,-0.004626465112774618
2005-04-07,12.962415754632854,13.067617510807805,12.872241797006874,12.984959602355957,148700,0.0017370756427542392
2005-04-08,12.909822851507947,12.909822851507947,12.789591789245605,12.789591789245605,256800,-0.015160035327522605
2005-04-11,12.812130027254588,12.87976015681626,12.759529133877033,12.834673881530762,198600,0.00351870678980106
2005-04-12,12.827159828195262,13.007506370544434,12.56415391646096,13.007506370544434,353600,0.01337619847018895
2005-04-13,13.0075067722339,13.0075067722339,12.616756635043922,12.631784439086914,307000,-0.029310391803920168
2005-04-14,12.624269671347815,12.676872001311438,12.120801693545792,12.158374786376953,393000,-0.03819799696797509
2005-04-15,12.150865451895331,12.150865451895331,11.669940404017165,11.760113716125488,367600,-0.03330460300734122
2005-04-18,11.271672014826457,11.542191885194194,11.234099631450315,11.497105598449707,887200,-0.022618295562928072
2005-04-19,11.647393235245895,11.722537994384766,11.53467681317112,11.722537994384766,583900,0.019417996527320642
2005-04-20,11.745076645831348,11.790162910773288,11.30923892934854,11.346811294555664,186800,-0.0325765518821637
2005-04-21,11.42195812053047,11.557218381925162,11.324270233593573,11.45201587677002,989500,0.009229012365694945
2005-04-22,11.384386758253216,11.429473754937924,11.046236791335165,11.2716703414917,858800,-0.01587324522825702
2005-04-25,11.309239885675971,11.474557876586914,11.27166751729167,11.474557876586914,438900,0.01783969754890802
2005-04-26,11.474560279738162,11.51213193935789,11.083808713318463,11.106351852416992,408600,-0.03261504232236868
2005-04-27,11.106349013398345,11.106349013398345,10.670511280190963,10.74565601348877,496200,-0.033015602470391855
