DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
1999-01-04,1.4316755604244966,1.446655443628714,1.4188350307763862,1.4295350313186646,11232000,
1999-01-05,1.4338146795428095,1.4359544727030114,1.416694277050355,1.423114538192749,11595600,-0.004501431957161308
1999-01-06,1.431674869302959,1.4915954018000175,1.4295343412304378,1.4894554615020752,9693000,0.045562784563712606
1999-01-07,1.4830348546903667,1.485174794490367,1.4616347219723094,1.4766145944595337,8438400,-0.008658559659202906
1999-01-08,1.4766154339678013,1.5579365723048133,1.4744754929511685,1.5365365743637085,9705600,0.039778874569729394
1999-01-11,1.5365364966529103,1.5493764359907116,1.5108560302025609,1.5151357650756836,7718400,-0.014025857133621268
1999-01-12,1.5065751756526506,1.5172759060662422,1.4552148436502312,1.4573547840118408,6591600,-0.03888204818992249
1999-01-13,1.4466542229236443,1.461634534318433,1.4209743608461396,1.4273940324783325,10004400,-0.020772573814910465
1999-01-14,1.427394310770308,1.4295341037691627,1.3910137153684106,1.4102739095687866,8697600,-0.012066479223595229
1999-01-15,1.4166944178259133,1.4231146796062826,1.3803139630093428,1.3995741605758667,9363600,-0.007615928294571596
1999-01-19,1.403854559067232,1.403854559067232,1.339653701064683,1.354634165763855,11687400,-0.0326365898225031
1999-01-20,1.3546339686703919,1.3546339686703919,1.3032730546313,1.318253517150879,19006200,-0.027223662041779208
1999-01-21,1.3011332453497866,1.3225333834453363,1.2561925879900135,1.320393443107605,33820200,0.00162198767634109
1999-01-22,1.3289537841948142,1.3781741804310326,1.3289537841948142,1.3696141242980957,14891400,0.03659928392316968
1999-01-25,1.369614682048653,1.3781747416675179,1.3375145319497714,1.3396543264389038,11118600,-0.02211742372988089
1999-01-26,1.3482137773798533,1.3824544374959156,1.3417935158484289,1.3653340339660645,6242400,0.018987496887768227
1999-01-27,1.3653346421413668,1.369614524514802,1.2947134971618652,1.2947134971618652,6181200,-0.053109679265721174
1999-01-28,1.29685361373247,1.3139732847259735,1.2326527535596907,1.2476332187652588,12720600,-0.037041101430555806
1999-01-29,1.2840129049668751,1.3781739473342896,1.2733129100822738,1.3781739473342896,12355200,0.09951106483099506
1999-02-01,1.3738942584430645,1.3738942584430645,1.3203934006228586,1.33751380443573,6656400,-0.029946875554216417
1999-02-02,1.3375138638099535,1.4188343895664264,1.3375138638099535,1.3760342597961426,16720200,0.02839311650065526
1999-02-03,1.3717537609124966,1.4252546199227596,1.358913825126342,1.3995741605758667,12430800,0.016962382025727193
1999-02-04,1.4038552679603404,1.438095360798134,1.4017154733895876,1.4252554178237915,17658000,0.018183018902451838
1999-02-05,1.4273954337770702,1.4616359692316954,1.425255492150991,1.4487954378128052,13676400,0.016381440403051357
1999-02-08,1.448794939047213,1.4509354677113324,1.3888745369330346,1.3931548595428467,8915400,-0.03916162021311049
1999-02-09,1.3952944268865584,1.408134362672713,1.3674740272231882,1.3995741605758667,6548400,0.004597160907607397
1999-02-10,1.403853998377502,1.4102736701715524,1.3952939461734504,1.4017142057418823,10042200,0.0015279009530556045
1999-02-11,1.401715353184915,1.4380952374736893,1.401715353184915,1.4295350313186646,12191400,0.019653318186487526
1999-02-12,1.4295341103521197,1.431674638078933,1.3867339888129446,1.395294189453125,7608600,-0.02424395693779191
1999-02-16,1.3867348056949982,1.4059950113296509,1.3803145412251705,1.4059950113296509,9936000,0.007639963716145503
1999-02-17,1.4038548469543457,1.4509354564222579,1.3910143200558722,1.4038548469543457,16084800,-0.0015233303536529453
1999-02-18,1.4038538021615838,1.4038538021615838,1.3567733746761113,1.3717530965805054,10983600,-0.0231323605502238
1999-02-19,1.3717538056785012,1.3803140080547025,1.363194338020554,1.3738943338394165,9919800,0.001559732447277617
1999-02-22,1.4124144576758713,1.4252543914033236,1.3910137354495904,1.3974339962005615,6942600,0.016988408225711276
1999-02-23,1.38406801415956,1.4250294405160964,1.3776002101633842,1.3819116353988647,8415000,-0.011169911373844457
1999-02-24,1.3840682364773362,1.3926918284923118,1.3732890055142517,1.3776004314422607,7464600,-0.003124615772485153
1999-02-25,1.3668212978256633,1.3668212978256633,1.3517298997007865,1.3625091314315796,9838800,-0.011015218374331634
1999-02-26,1.3625090989457689,1.373289070578549,1.3474184413397035,1.3538862466812134,7806600,-0.006348791330956817
1999-03-01,1.3409504225148932,1.3581974565844115,1.3237032404136,1.356041669845581,7808400,0.0015907608506861932
1999-03-02,1.3474183953230665,1.3495740342996874,1.291365564595599,1.325859785079956,10299600,-0.022508775623452836
1999-03-03,1.334483377208994,1.3366390161856145,1.2848977594749758,1.325859785079956,6926400,0.0
1999-03-04,1.3452627884198591,1.3625092348279395,1.3366391951362857,1.358197808265686,6948000,0.02409753659390503
1999-03-05,1.3538862789614325,1.3625091314315794,1.3452626863322754,1.3625091314315796,4752000,0.003169269509818463
1999-03-08,1.353886414514668,1.353886414514668,1.2999893622736336,1.3150807619094849,8134200,-0.035429869856338184
1999-03-09,1.3150807619094849,1.3452628210221032,1.2999893622736336,1.3150807619094849,6004800,0.0
1999-03-10,1.2978336896861005,1.3172365177043992,1.295678050178025,1.3043009042739868,11143800,-0.008230887948593276
1999-03-11,1.3064570587643978,1.3366391153437995,1.3043006794688392,1.310768485069275,7027200,0.004946403340918384
1999-03-12,1.3172366280599341,1.323703843189631,1.304301013545801,1.3086131811141968,4554000,-0.0016456589502158467
1999-03-15,1.2956779042063318,1.3603535955627195,1.2956779042063318,1.358197808265686,12537000,0.037190743904410545
1999-03-16,1.3581974565844115,1.3646652608962277,1.3301710447254163,1.356041669845581,7111800,-0.0015887609704521226
1999-03-17,1.3517299049586007,1.3581977104794778,1.3064570426940918,1.3064570426940918,8604000,-0.03725099326573626
1999-03-18,1.3107679621523585,1.3431057929992676,1.3021445208556166,1.3431057929992676,4647600,0.02766576232424802
1999-03-19,1.3431061105529787,1.3452624894981107,1.3086126332741288,1.3237032890319824,8692200,-0.014551357618542591
