DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
2004-08-19,2.4759466409530924,2.576470064810986,2.3759192785245054,2.484365701675415,897427216,
2004-08-20,2.500953972188937,2.7007631515270396,2.488327040389078,2.6816985607147217,458857488,0.07643300894162768
2004-08-23,2.7421113618796227,2.8097046474911545,2.7000205627511846,2.708686113357544,366857939,0.010013303231324532
2004-08-24,2.7542435834678933,2.763156572795127,2.564338321983224,2.5965259075164795,306396159,-0.04228932619105296
2004-08-25,2.598753451327233,2.6740230033000816,2.572013301877542,2.6245033740997314,184645512,0.010717325211987226
2004-08-26,2.5985060200520667,2.672784641290399,2.5913258094246707,2.6717944145202637,142572401,0.017858624715163196
2004-08-27,2.676498477654464,2.6893737952512593,2.6168281922535006,2.6282174587249756,124826132,-0.016444467990519226
2004-08-30,2.606676452461377,2.611876683558067,2.5257136821746826,2.5257136821746826,104429967,-0.03978217485407272
2004-08-31,2.532894182378881,2.5678045353841132,2.529427677588803,2.5346269607543945,98825037,0.0035228014975937287
2004-09-01,2.542797238250835,2.5494823351983573,2.467776068748134,2.4821367263793945,183633734,-0.02092669824913926
2004-09-02,2.455891872262924,2.5346269903908083,2.4497016512068672,2.513333559036255,303810504,0.01249021070935195
2004-09-03,2.499468735766529,2.519028438917627,2.4591104795319367,2.476193904876709,103538639,-0.01488731763518085
2004-09-07,2.5009538796539093,2.52546613881785,2.466290967004059,2.5150668621063232,117506800,0.015576723010071394
2004-09-08,2.494268654214846,2.5509687356975568,2.4883270565845637,2.5328941345214844,100186120,0.0070631871133044815
2004-09-09,2.538588095417013,2.543044589553373,2.500706354694645,2.5331413745880127,81620792,9.76069221307126e-05
2004-09-10,2.5155619443800856,2.6383690177906622,2.508134058970616,2.607914924621582,174804764,0.029090840040724684
2004-09-13,2.640101921132566,2.6841738853105164,2.63589286487101,2.6616427898406982,157628624,0.020392499723936013
2004-09-14,2.660405128161583,2.773060605649064,2.6440633054468607,2.7604336738586426,217608605,0.03644427326640657
2004-09-15,2.7374074201410687,2.8282743522099554,2.728493483342906,2.7730605602264404,215279909,0.004563810044820642
2004-09-16,2.781478450653621,2.8671461002413072,2.7643950245980706,2.821836471557617,186207345,0.017436298399712835
2004-09-17,2.8329782746106806,2.9089903831481934,2.811437406306183,2.9089903831481934,190350817,0.03041816957158123
2004-09-20,2.8956202633884702,3.010751791884197,2.8911637685456646,2.9552905559539795,213585582,0.0157908993007871
2004-09-21,2.966431835512299,2.981535043761129,2.9094852698674134,2.9176557064056396,145262446,-0.012816519352966339
2004-09-22,2.9067618680016323,2.962965651213322,2.892153534498064,2.931025505065918,152344894,0.00457190996233807
2004-09-23,2.9424160075131156,3.0362540979399864,2.8973528672490714,2.9914395809173584,171524515,0.020402373203530492
2004-09-24,2.9944095161276016,3.0726495129455382,2.9651942733235925,2.9669270515441895,183336625,-0.008227982323329866
2004-09-27,2.960242163607735,2.9929248638532324,2.91666625698944,2.92805552482605,141994242,-0.013188195085704794
2004-09-28,3.0033238308820787,3.1543559257072684,2.9763362413687715,3.140986442565918,340190355,0.07019834495150237
2004-09-29,3.1370250581603543,3.3430235065748737,3.125388116324016,3.245471477508545,613229953,0.03272372886546966
2004-09-30,3.2162549040469055,3.275677749510064,3.193971248119568,3.208827018737793,276468402,-0.01135517749484252
2004-10-01,3.2385386897540127,3.3237114682653224,3.1914953317983623,3.2826108932495117,303934969,0.022733654154077177
2004-10-04,3.348718808828306,3.3888284455922393,3.3185114400987694,3.3440136909484863,261693228,0.018532679604889957
2004-10-05,3.334110764800174,3.42992907462502,3.2741927988602324,3.4259676933288574,300887589,0.024212180608761156
2004-10-06,3.4056651284440846,3.427948547996708,3.367288272942747,3.3940281867980957,268900140,-0.009366498338022756
2004-10-07,3.390066946370586,3.463354392837737,3.3809053341591366,3.437851905822754,283643194,0.012829358687983187
2004-10-08,3.4346339389409404,3.4584026989821943,3.392542191942092,3.4101216793060303,222442656,-0.008098856616208553
2004-10-11,3.392047148264627,3.4381005142230996,3.314054821419778,3.348966121673584,210437827,-0.018096295931791732
2004-10-12,3.3286626855247454,3.4071501202755123,3.3029127622300636,3.4019510746002197,234419380,0.01569743469846322
2004-10-13,3.548526799323868,3.5542221436077517,3.468306820391979,3.4886090755462646,397203256,0.025153998578727424
2004-10-14,3.4913327953496256,3.5252531567353445,3.4306725199610586,3.5158441066741943,209835578,0.007776529493778366
2004-10-15,3.5883900664551165,3.602503286502034,3.5146065587585764,3.568086862564087,265150137,0.014749918731544893
2004-10-18,3.545555843770345,3.6941126151306762,3.496284595185821,3.693122625350952,282061287,0.0344427808153383
2004-10-19,3.7263001724808746,3.7733435259542927,3.6483078493524546,3.6629159450531006,363918964,-0.008212803615867261
2004-10-20,3.665143881371502,3.6889135906345176,3.4564217064482166,3.4784576892852783,456613107,-0.05167053369659901
2004-10-21,3.5752671033492844,3.7171387754600627,3.5064361509705617,3.6985692977905273,585767401,0.06135706578546013
2004-10-22,4.222480456981978,4.4609141925331555,4.062533932397497,4.269276142120361,1481207196,0.14349822251962413
2004-10-25,4.367570443031253,4.81398402359059,4.272246063598529,4.6399245262146,1315480331,0.08325380908542168
2004-10-26,4.613680251919952,4.769664920438115,4.45670488252172,4.501272201538086,895628499,-0.030338031930017138
2004-10-27,4.524050285971835,4.692414432512292,4.500528963740304,4.604518890380859,536262538,0.02267812048816979
2004-10-28,4.622097141276567,4.812992371363099,4.595357228225157,4.786005020141602,596097978,0.03865784964582226
2004-10-29,4.924410672527124,4.950655711880344,4.719155001543013,4.7201457023620605,849672890,-0.013856370142295384
2004-11-01,4.792195058402547,4.894203573231341,4.735743606307157,4.853598117828369,490828877,0.027880641591568098
2004-11-02,4.9216881808285695,4.933324886940087,4.786996945687848,4.824878692626953,455553149,-0.005934716806661434
2004-11-03,4.906831588895464,4.9915085323950725,4.722868421579527,4.745646953582764,557630330,-0.016557826008022247
2004-11-04,4.66567452391762,4.714203219616208,4.539648852032323,4.573073863983154,578544429,-0.03704217030293919
2004-11-05,4.505728118559705,4.513650880050043,4.17320867168309,4.1930155754089355,796297573,-0.0867654139360096
2004-11-08,4.23213625074163,4.343801488271097,4.194253089749328,4.272245407104492,449349985,0.018719362687764765
2004-11-09,4.3106242809731246,4.337859548186047,4.091997932577661,4.1769232749938965,444226854,-0.02256462859260463
2004-11-10,4.225698809013241,4.271503790657838,4.118242846703057,4.156124591827393,427355853,-0.004991865326733674
