DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
1999-01-04,2.544938965905156,2.544938965905156,2.331590789122688,2.354449987411499,1172000,
1999-01-05,2.3849280351368636,2.461123804148838,2.3849280351368636,2.4382646083831787,545600,0.034979410993286185
1999-01-06,2.4382646083831787,2.4916021117536276,2.4382646083831787,2.4382646083831787,528800,0.0
1999-01-07,2.407786300778389,2.4382646083831787,2.392547146975994,2.4382646083831787,638400,0.0
1999-01-08,2.468742847442627,2.4839820008219027,2.438264540684076,2.468742847442627,707200,0.012422492233275401
1999-01-11,2.453503589086895,2.4839818945413903,2.392546978177904,2.4077861309051514,530400,-0.025001344991763704
1999-01-12,2.3773083291359165,2.4382649529599143,2.293493436440052,2.323971748352051,508800,-0.03543002499215155
1999-01-13,2.2553934466454293,2.362067461013794,2.163958577186831,2.362067461013794,968000,0.016259595897684293
1999-01-14,2.354450116922913,2.3773083863448545,2.2020585536956787,2.2020585536956787,943200,-0.07014464924903564
1999-01-15,2.2020571041103554,2.3544485670202873,2.2020571041103554,2.240154504776001,668000,0.017152209745285977
1999-01-19,2.2858719436489805,2.301111089939974,2.240154504776001,2.240154504776001,482400,0.0
1999-01-20,2.270633610519203,2.2782536514554326,2.2172970444616285,2.255394458770752,752800,0.006780045106282817
1999-01-21,2.255395081308153,2.285873393217723,2.163960145579444,2.1944384574890137,541600,-0.02739869816663508
1999-01-22,2.171579123540505,2.194437381199428,2.0877633418355668,2.1334807872772217,716800,-0.02817136742923175
1999-01-25,2.1411018456929014,2.163960114231816,2.042046868359601,2.057286024093628,848000,-0.03636716819457128
1999-01-26,2.072525390846135,2.087764548131769,2.026807918989235,2.0496671199798584,911200,-0.0037102506829859677
1999-01-27,1.7677419728571826,1.7829811277956065,1.5086763389039748,1.5391546487808228,14806400,-0.28644406312199133
1999-01-28,1.5848715558693092,1.6763064533233076,1.5772524461434136,1.668687343597412,3792800,0.08080395920804694
1999-01-29,1.6991659478811014,1.8286982774734497,1.6991659478811014,1.8286982774734497,3416800,0.09156709440392764
1999-02-01,1.8210796224856927,1.8210796224856927,1.737263798713684,1.737263798713684,947200,-0.051293043928200756
