DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
1999-01-04,31.256659589741563,31.649151890525992,31.256659589741563,31.5421085357666,480500,
1999-01-05,31.542114831974462,31.542114831974462,30.971216825965875,31.292346954345703,509800,-0.007949870652703884
1999-01-06,31.25666644610885,31.756202211229308,31.078260815708685,31.61347770690918,603700,0.010209977977124031
1999-01-07,31.470763278498527,31.470763278498527,31.185314178466797,31.185314178466797,395000,-0.013636254782188741
1999-01-08,31.328024224118067,31.827559917896718,31.2209808611655,31.68483543395996,626800,0.015890904353041076
1999-01-11,31.18532102389943,31.506451331925856,30.61442269851912,31.078277587890625,574400,-0.01932908364788319
1999-01-12,29.972143173217773,30.293273278645106,29.758056436266216,29.972143173217773,733800,-0.03624071590905146
1999-01-13,29.936468627173205,30.221917672485944,29.43693279787592,29.5082950592041,574800,-0.015596977122377923
1999-01-14,29.36557763246569,29.686707886040647,29.04444737889073,29.187171936035156,503300,-0.01094211678024158
1999-01-15,29.5439668068519,29.686691284179688,29.329880090860218,29.686691284179688,462400,0.016969544982804136
1999-01-19,29.543979923220448,29.865110139777194,28.90171949010696,29.329893112182617,382100,-0.012091601804144175
1999-01-20,29.508288335741952,29.65101282587855,29.044433742798002,29.22283935546875,482100,-0.003656665418968672
1999-01-21,29.080122839015516,29.222847368286757,27.86696434020996,27.86696434020996,420000,-0.04750865981631406
1999-01-22,28.009685995045178,28.081048252357395,27.47446906520355,27.581512451171875,439200,-0.010296203875188046
1999-01-25,27.724230670928957,27.86695515314738,27.438781706492108,27.831274032592773,487700,0.009014644043327465
1999-01-26,28.47355183100296,29.543986110363974,28.36650840306686,29.472623825073242,683100,0.05730147295338344
1999-01-27,29.615328726433358,29.865096559065925,28.794662990640624,28.937387466430664,522400,-0.018327383562124253
1999-01-28,29.222846013891367,29.579657320532288,29.187164883227275,29.5082950592041,710000,0.019536969277465677
1999-01-29,29.508289830635892,29.793738825369974,29.044435214193005,29.65101432800293,471600,0.004824922641964429
1999-02-01,29.508307528878905,29.5796698203635,28.83036575977528,28.866046905517578,511300,-0.026830278025237592
1999-02-02,28.830342197418215,29.187153363227846,28.22376321554184,28.544893264770508,677700,-0.01118800666658837
1999-02-03,28.544899269386576,29.008753882514107,28.36649364895291,28.901710510253906,471100,0.012422730355463239
1999-02-04,28.9017193188221,29.47261747820624,28.9017193188221,28.973081588745117,761000,0.002466397271855402
