DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
2014-09-24,14.688916602007163,15.864029461047801,14.586436049126974,15.768381118774414,60450900,
2014-09-25,15.413117043901744,15.993842029588563,15.337965318538407,15.74788761138916,8430000,-0.0013005035874723244
2014-09-26,15.836704933537693,15.9665143535321,15.652239121405298,15.884529113769531,2504400,0.008639387465427147
2014-09-29,15.809379113367973,16.02117381368308,15.652242118768836,15.870867729187012,4832600,-0.0008604134593490797
2014-09-30,15.788881830323023,16.103155780776415,15.74788855608985,16.000675201416016,4103100,0.008145711066842453
2014-10-01,15.864033382737064,16.13048444982706,15.788881653706106,16.014339447021484,3915500,0.0008536148794702585
2014-10-02,15.946015357971191,16.11681672101449,15.920736307970605,15.946015357971191,3121400,-0.0042755591137718565
2014-10-03,15.973348321181604,16.034836937000644,15.720562947802373,15.870867729187012,1585900,-0.0047237668325409024
2014-10-06,15.905025881339864,15.966514485893732,15.447278104722836,15.4677734375,1208400,-0.025726483908073874
2014-10-07,15.413119327351184,15.536096554669928,15.208158150560864,15.385791778564453,1508400,-0.005314254693123263
2014-10-08,15.105680272761594,15.816213609164203,15.105680272761594,15.54293155670166,1649200,0.010161501240661876
2014-10-09,15.713721770094232,15.713721770094232,15.194485590013489,15.358454704284668,1229100,-0.011939855541821516
2014-10-10,15.29697639271041,15.413121422845148,15.122759499064086,15.221824645996094,924000,-0.008935887464105507
2014-10-13,15.119340962752595,15.481440438386231,15.11251005276396,15.337967872619629,1382800,0.007601084709452757
2014-10-14,15.372127635008418,15.570257905575334,15.235485979230447,15.337967872619629,1605800,0.0
2014-10-15,15.119335279556028,15.167160753279216,14.688916440934651,14.928038597106934,3405400,-0.02709008506127846
2014-10-16,14.69575378921644,14.996364642160657,14.668424937534523,14.893882751464844,3105800,-0.0022906545945034235
2014-10-17,14.955368728925565,15.078345933598122,14.84605594768577,14.975865364074707,2750600,0.005489354524042338
2014-10-20,14.907545395928482,15.290140151977539,14.907545395928482,15.290140151977539,1870600,0.020768256567652715
2014-10-21,15.105676295437485,15.665904681255482,15.105676295437485,15.590751647949219,1165500,0.01946970922442452
2014-10-22,15.563418302778663,15.713723010278837,15.30584933396077,15.440441131591797,884700,-0.009687780486923151
2014-10-23,15.693226292181533,15.768379297063058,15.433608834671107,15.734219551086426,1154200,0.0188478148491866
2014-10-24,15.932353569944988,16.0484985681387,15.556591030377138,15.836705207824707,1357800,0.006492430457178065
2014-10-27,15.816212071016624,15.84354092516092,15.525850162846682,15.611250877380371,2898800,-0.014338495796853102
2014-10-28,15.823035500000888,16.11681400339617,15.665898585244129,15.905020713806152,1500600,0.018642963148863108
2014-10-29,15.952840398646536,16.075817533261734,15.850359887504005,16.041656494140625,1302300,0.008554042262323267
2014-10-30,16.028002568501773,16.18514084508196,15.916641287103362,16.014339447021484,1153600,-0.0017043334907902328
2014-10-31,16.116817209467097,16.34227496339276,15.96651247455366,16.137313842773438,1238600,0.007649684097061729
2014-11-03,16.04849389412948,16.396928787231445,15.823036175429479,16.396928787231445,1826900,0.01595982780744185
2014-11-04,16.28715915192062,16.40379008389757,16.074479678984964,16.191110610961914,1474500,-0.01263168430807091
2014-11-05,16.328320228456416,16.431230859877527,16.156804254171945,16.396926879882812,1097600,0.01263156798453434
2014-11-06,16.321464680709905,16.781126346525305,16.29402149008987,16.671356201171875,1010700,0.016598117354330706
2014-11-07,16.794848670001112,16.794848670001112,16.438095027853194,16.444955825805664,600700,-0.013673255793064486
2014-11-10,16.492980228320572,16.637053049296878,16.294021027661888,16.43123435974121,1531300,-0.0008347358245436816
2014-11-11,16.444956620345994,16.616472651754304,16.29402298378953,16.424375534057617,658300,-0.0004175132225759185
2014-11-12,16.29402220086603,16.45181662812446,16.12936697565331,16.369489669799805,940800,-0.0033473282374303056
2014-11-13,16.204832810760884,16.43809337487156,16.177389621710642,16.342044830322266,1149700,-0.001677991958282548
2014-11-14,16.287161462913257,16.465538284691696,16.287161462913257,16.438095092773438,1111500,0.0058602884285451585
2014-11-17,16.541007409014128,16.541007409014128,16.163671333761915,16.465539932250977,992400,0.0016681953724139314
2014-11-18,16.49297708067323,16.49297708067323,16.266574733381734,16.280296325683594,586000,-0.011314145785654204
2014-11-19,16.32832256729013,16.46553588979706,16.129364689074624,16.2734375,812800,-0.0004213848907047857
2014-11-20,16.170530122059652,16.37635013076276,16.122505845931272,16.266578674316406,745800,-0.00042156253078837793
2014-11-21,16.43123673486779,16.609612260366355,16.256289645749984,16.3077449798584,725200,0.0025275322916704997
2014-11-24,16.328325074593316,16.71252191318295,16.245998115297983,16.637054443359375,836800,0.0199922559964961
2014-11-25,16.63019882395767,16.67136231642362,16.479265145873292,16.486125946044922,701600,-0.009113227661182782
2014-11-26,16.541002221550734,16.650772348655384,16.410649704902788,16.623329162597656,703700,0.008287904555868406
2014-11-28,16.6164723029665,17.213348655506625,16.49984135171445,16.89775848388672,713400,0.016373899049387346
2014-12-01,16.890892591358007,17.079559888714765,16.115639706750528,16.451810836791992,2282600,-0.02674542662597179
2014-12-02,16.479257144845764,16.760543272493102,16.328322231479643,16.60274887084961,1369300,0.009132723865880755
2014-12-03,16.691935819178845,16.870312602864686,16.59588728510306,16.623329162597656,1854500,0.0012388037107036094
2014-12-04,16.685078456645837,16.849733681190752,16.52728403002738,16.73996353149414,1433700,0.00699180654069555
2014-12-05,16.774266821757575,17.30253515443617,16.774266821757575,17.2545108795166,1008400,0.030274723019852654
2014-12-08,17.206482784719636,17.247646252860406,16.93205748284274,17.179040908813477,2244900,-0.004383520585671524
2014-12-09,16.95264788240626,17.37800831558106,16.808575010427496,17.261377334594727,1141800,0.0047813927265310426
2014-12-10,17.25451784103784,17.4328947259667,16.890904579335505,16.91148567199707,631000,-0.020478465044709508
2014-12-11,17.048689193242826,17.343696897202786,16.815427348649518,16.938919067382812,1709100,0.0016208610563459647
2014-12-12,16.822292719501114,17.03497223261754,16.739964448437362,16.7811279296875,950800,-0.009358960232347835
2014-12-15,16.932060755734785,17.017818760933146,16.65077460336922,16.801708221435547,1175100,0.0012256436134071029
2014-12-16,16.829152862654194,17.065844506332557,16.61647204925383,16.637054443359375,1313900,-0.009848157988788915
2014-12-17,16.61646770007512,17.014384722021262,16.61646770007512,16.849729537963867,2160100,0.012702202411402096
2014-12-18,16.980084671677844,17.247649223521606,16.932060399148273,17.206485748291016,1768500,0.02095178562209614
2014-12-19,17.179044982358462,17.563240496087673,17.04183164460206,17.151601791381836,7523100,-0.0031948229672964356
2014-12-22,17.26137068927881,17.343011951969697,16.91833867826999,17.22020721435547,1689600,0.003991964116226071
2014-12-23,17.36428496380478,17.494637531417084,17.233933704756126,17.453474044799805,1174600,0.013455182214234845
2014-12-24,17.460335687419708,17.556384263687537,17.275098025848564,17.50149917602539,547200,0.002747829966298434
2014-12-26,17.501495956225927,17.501495956225927,17.323119126999504,17.364282608032227,304000,-0.007871171642381053
2014-12-29,17.288819844588332,17.50149939841114,17.27509824535751,17.40545082092285,1071000,0.0023680499140353653
2014-12-30,17.46719203870587,17.49463523188596,17.261373324109073,17.28195571899414,511800,-0.007120487579074939
2014-12-31,17.32311994583314,17.34713208661753,17.03497294785694,17.05555534362793,621600,-0.013186957888965173
2015-01-02,17.131020852473803,17.1516032474536,16.66449834333639,16.986948013305664,643500,-0.004030692013952064
2015-01-05,16.863456615505243,16.932063291651822,16.35576930572215,16.589031219482422,1330400,-0.023703578204209153
2015-01-06,16.58217016678186,16.616472850047487,16.259720494969123,16.403793334960938,2075000,-0.011229098050674043
2015-01-07,16.458679133584912,16.55472769778271,16.321467085954282,16.465539932250977,1160200,0.003757099021240732
2015-01-08,16.51356374486483,16.79484993935866,16.424375981868728,16.589031219482422,661500,0.007471999029433389
2015-01-09,16.568448702139488,16.589031097401048,16.314605703397767,16.390071868896484,724700,-0.012065929377503084
2015-01-12,16.328329858762267,16.492986442723844,16.2048393836368,16.383214950561523,941100,-0.0004184455756779311
2015-01-13,16.42437085387425,16.595886836408464,16.19796980927161,16.376346588134766,989800,-0.00041931956380320516
2015-01-14,16.19111284727586,16.28990545896957,15.848080800971555,16.081342697143555,962500,-0.0181782511992211
2015-01-15,16.033313961550945,16.197969140962748,15.553068706844247,15.752026557922363,1558000,-0.02069073399234141
2015-01-16,15.662839976135283,15.944126091847775,15.635398098500552,15.909823417663574,1951800,0.009967716122574565
2015-01-20,15.889241245344545,16.362625745227568,15.717725254951306,15.848077774047852,1742100,-0.0038885265777334702
2015-01-21,15.827494952822123,16.18424851717376,15.786331482647126,15.971569061279297,787300,0.007761991066947261
2015-01-22,15.985294292315542,16.575309884512404,15.971574003720182,16.561588287353516,486500,0.03627584747962424
2015-01-23,16.49298107645884,16.49298107645884,16.239136791627356,16.266578674316406,651800,-0.017973440619446553
2015-01-26,16.294024599017362,16.678220181059544,16.143090947498834,16.527286529541016,1167800,0.015900129254836352
2015-01-27,16.3694910966231,16.904620298067364,16.30088441966361,16.568449020385742,1308200,0.002487481325638056
2015-01-28,16.582169172129145,16.705660918179536,16.355768073891227,16.369489669799805,1301900,-0.012081009216003594
2015-01-29,16.41064964225863,16.705657348437423,15.95784754253964,16.630189895629883,1818600,0.015800495823887775
2015-01-30,16.5341401827356,16.630188709594734,16.33518102445536,16.396926879882812,1882300,-0.014125780100604035
2015-02-02,16.362630569387115,16.5753100937809,16.25286040785719,16.465539932250977,1445800,0.004175776119392964
2015-02-03,16.472430277832284,16.844455685099383,16.396647032491476,16.73422622680664,1351800,0.0161863887559844
2015-02-04,16.720440108174397,16.79622200726163,16.486202280366797,16.541316986083984,1101600,-0.011594786038206571
2015-02-05,16.596433423550103,16.816892269422546,16.52065020251706,16.775556564331055,984600,0.014061549773422725
2015-02-06,16.81689439810057,17.223365939393336,16.685996449030387,16.87889862060547,1748400,0.006141378935717095
2015-02-09,16.865119528784803,16.899567048915753,16.61021445000843,16.71355438232422,781600,-0.009844209563141589
2015-02-10,17.0373552825069,17.19580995247977,16.89956912715433,17.0993595123291,1384900,0.022820977506301778
2015-02-11,17.140689729276005,17.223362447199403,16.913341397534506,17.202693939208984,1393100,0.006024988539914649
2015-02-12,17.085576417227816,17.47827021688379,17.051130215135824,17.450712203979492,985100,0.014314465869494714
2015-02-13,17.41626918961441,17.68495329441709,17.319817440834033,17.533388137817383,1164500,0.004726495004497853
2015-02-17,17.71251277648232,17.73318129318533,17.402492910170125,17.609172821044922,1807100,0.0043129924876278486
2015-02-18,17.657394599355506,17.657394599355506,17.264702056921475,17.3680419921875,1783500,-0.013788098925638094
2015-02-19,17.237154006958008,17.374940218467234,17.12003500445359,17.237154006958008,896800,-0.007564679558376808
2015-02-20,17.29226132981104,17.402490777306294,17.128294271089615,17.395601272583008,744800,0.009150203029493594
2015-02-23,17.292255799440305,17.292255799440305,16.999457855516606,17.161357879638672,743600,-0.013557152390569057
2015-02-24,17.126917069434647,17.271592725754733,17.06491284128642,17.175142288208008,530700,0.0008029012416795107
2015-02-25,17.133809301363033,17.223370248478016,17.03046802864107,17.195812225341797,612600,0.0012027562177501598
2015-02-26,17.18203177018051,17.219923388891964,16.954683371950463,17.120027542114258,702900,-0.004416899423007708
2015-02-27,17.085582084156457,17.223369566302402,17.023577848594662,17.113140106201172,468500,-0.00040238379788705723
2015-03-02,17.113138037435935,17.347375940344307,16.961572876628786,17.120027542114258,1408600,0.0004023837978870774
2015-03-03,17.09935859309674,17.257813254551355,16.934014427139058,17.250925064086914,905500,0.007616789462428941
2015-03-04,17.216480402564155,17.216480402564155,16.878902510047862,17.154476165771484,1781500,-0.005606628466332612
2015-03-05,17.147586733657377,17.443828907595215,16.954685830843047,17.430049896240234,1959200,0.015936581715462864
2015-03-06,17.244034145910216,17.774512808771085,17.188919428442652,17.567832946777344,1542200,0.007873834140315412
2015-03-09,17.547170611358734,17.591951745700595,17.299154952475376,17.381826400756836,1890600,-0.010644355666825025
2015-03-10,17.18891767420544,17.361151312968868,17.078688250519917,17.223363876342773,1434300,-0.00915837368564199
2015-03-11,17.223374826583957,17.409387590080474,17.223374826583957,17.299158096313477,837700,0.004391008386512124
