DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
1999-01-04,3.09453148160662,3.221953366143363,3.09453148160662,3.185547113418579,989000,
1999-01-05,3.167345018947826,3.403985738754273,3.167345018947826,3.4039857387542725,818200,0.0663229687218532
1999-01-06,3.3857837895878027,3.4039869282415007,3.2765649576656153,3.331174373626709,515800,-0.02162211457368164
1999-01-07,3.3493780988328,3.4403938080402128,3.312971815149835,3.4221906661987305,1274400,0.026955985111320302
1999-01-08,3.4585951770525525,3.56781397211737,3.4039857795201436,3.513204574584961,1455800,0.02624771348858304
1999-01-11,3.4950007070409193,3.7134382512309765,3.4950007070409193,3.677031993865967,831000,0.04557729818644411
1999-01-12,3.567812795692918,3.567812795692918,3.2037502655201715,3.2219533920288086,1244400,-0.13211808425011975
1999-01-13,3.1855482194158764,3.294767015510135,3.1309388213687472,3.276563882827759,886200,0.01680745747449514
1999-01-14,3.2765643434091047,3.3129706138914283,3.149142396720973,3.203751802444458,1066800,-0.022472715283667382
1999-01-15,3.2583620548248295,3.331174614709183,3.240158914853741,3.258362054824829,745600,0.01690207064389202
1999-01-19,3.3493764135572643,3.3675795462396407,3.276563882827759,3.276563882827759,754000,0.005570644639775394
1999-01-20,3.276563882827759,3.294767015510135,3.2401576174630056,3.276563882827759,1228800,0.0
1999-01-21,3.276563882827759,3.3129701481925116,3.203751352098253,3.276563882827759,1923000,0.0
1999-01-22,3.2765627715547208,3.294765898063358,3.2219533920288086,3.2219533920288086,385600,-0.01680745747449513
1999-01-25,3.2219548850524715,3.240158019996271,2.9671109958392816,2.985314130783081,770200,-0.07628284135890603
1999-01-26,3.0217195464058157,3.0763289357986916,2.9671101570129395,2.9671101570129395,1171400,-0.006116509725586284
1999-01-27,3.0035170854306688,3.0399233531328584,2.7850794792175293,2.7850794792175293,707600,-0.06331205673453713
1999-01-28,2.748673135042191,2.967110735177994,2.748673135042191,2.912501335144043,861000,0.04473586601955008
1999-01-29,2.912500821627103,2.9671102120326114,2.8396883010864253,2.839688301086426,712800,-0.025317984299053655
1999-02-01,2.912501564508752,2.912501564508752,2.8214858906178537,2.8760952949523926,684600,0.012739280843985658
1999-02-02,2.857892160174213,2.930704699286932,2.857892160174213,2.8760952949523926,633600,0.0
1999-02-03,2.912501222598627,2.94890748788111,2.8942980899573856,2.930704355239868,502200,0.018809214563517997
1999-02-04,2.9853134977406466,3.2765635950811975,2.9853134977406466,3.167344808578491,1777800,0.07765084867022962
1999-02-05,3.167345306846533,3.331173512373078,3.1491421728991393,3.2401578426361084,1089600,0.022728408391657545
1999-02-08,3.2765649576656153,3.349377512280407,3.2765649576656153,3.331174373626709,718000,0.027702861092914033
