DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
2007-07-27,12.5,14.319999694824219,12.460000038146973,14.0,29257200,
2007-07-30,14.430000305175781,15.925000190734863,14.180000305175781,14.989999771118164,5767200,0.0683259672302792
2007-07-31,16.0,17.084999084472656,15.104999542236328,16.06999969482422,4441600,0.06957086391347993
2007-08-01,16.489999771118164,16.625,15.199999809265137,15.539999961853027,3063600,-0.03353681827427647
2007-08-02,16.0,16.915000915527344,15.989999771118164,16.524999618530273,1969400,0.06145702016860743
2007-08-03,17.225000381469727,17.25,15.045000076293945,15.5,2349400,-0.06403433872814775
2007-08-06,16.0,16.424999237060547,15.045000076293945,16.375,3002200,0.05491575759611463
2007-08-07,16.5,18.514999389648438,16.065000534057617,18.1200008392334,3980800,0.10126056540882557
2007-08-08,18.5,19.424999237060547,18.200000762939453,18.875,4066800,0.04082194820494734
2007-08-09,18.325000762939453,18.875,17.25,17.674999237060547,1828200,-0.06568712651734417
2007-08-10,17.0,18.100000381469727,16.1299991607666,18.075000762939453,2232800,0.02237864163673486
2007-08-13,19.0,19.0,18.2549991607666,18.440000534057617,962800,0.01999243683587796
2007-08-14,18.5,18.594999313354492,16.7450008392334,16.75,2153400,-0.09612398881928168
2007-08-15,17.625,17.625,16.05500030517578,16.725000381469727,1529200,-0.001493629448429202
2007-08-16,15.975000381469727,16.69499969482422,14.350000381469727,16.014999389648438,2732400,-0.04337888387276892
2007-08-17,17.4950008392334,17.4950008392334,15.84000015258789,16.469999313354492,1150000,0.028014757548990164
2007-08-20,17.0,17.084999084472656,16.0,16.5,582200,0.0018198784076674348
2007-08-21,16.8799991607666,17.350000381469727,16.149999618530273,17.010000228881836,1251000,0.030441038956957614
2007-08-22,17.399999618530273,18.0,17.049999237060547,17.145000457763672,819400,0.007905192750934098
2007-08-23,17.6200008392334,17.6200008392334,16.809999465942383,16.895000457763672,619000,-0.01468886535354982
2007-08-24,17.114999771118164,17.2450008392334,16.645000457763672,17.184999465942383,354200,0.017019131963956283
2007-08-27,17.25,17.25,16.434999465942383,16.524999618530273,375000,-0.03916251657148454
2007-08-28,16.459999084472656,16.489999771118164,16.040000915527344,16.149999618530273,637000,-0.022954336605099917
2007-08-29,16.174999237060547,16.875,16.174999237060547,16.7450008392334,1069600,0.036179730316365045
2007-08-30,16.190000534057617,16.895000457763672,16.190000534057617,16.78499984741211,682200,0.0023858649766550738
2007-08-31,16.899999618530273,17.385000228881836,16.834999084472656,17.03499984741211,776200,0.014784420814344067
2007-09-04,17.0,17.625,16.9950008392334,17.479999542236328,665400,0.025787301883922774
2007-09-05,17.44499969482422,17.604999542236328,16.655000686645508,17.420000076293945,621400,-0.0034383682355038697
2007-09-06,17.625,18.6200008392334,17.135000228881836,18.475000381469727,1376800,0.05879951167812095
2007-09-07,17.774999618530273,18.299999237060547,17.3799991607666,17.950000762939453,1053600,-0.028828330044275343
2007-09-10,18.489999771118164,18.489999771118164,17.81999969482422,18.329999923706055,1852400,0.02094890025149116
2007-09-11,17.25,18.219999313354492,17.18000030517578,17.809999465942383,2988400,-0.028778990374189687
2007-09-12,17.594999313354492,18.264999389648438,17.53499984741211,17.915000915527344,674000,0.005878334545691169
2007-09-13,18.360000610351562,18.364999771118164,17.415000915527344,17.514999389648438,563400,-0.022580780058783678
2007-09-14,17.364999771118164,17.799999237060547,16.75,17.09000015258789,887400,-0.024564115746097286
2007-09-17,17.399999618530273,17.399999618530273,16.670000076293945,17.354999542236328,673600,0.01538711688128785
2007-09-18,17.350000381469727,18.114999771118164,17.25,18.100000381469727,656200,0.042031336410178186
2007-09-19,18.375,20.18000030517578,18.149999618530273,19.665000915527344,3555600,0.0829284930924997
2007-09-20,19.8700008392334,20.670000076293945,19.5,19.895000457763672,1844000,0.01162801444791736
2007-09-21,20.94499969482422,20.950000762939453,19.94499969482422,19.94499969482422,2671600,0.002510003168631025
2007-09-24,20.545000076293945,20.739999771118164,19.524999618530273,19.684999465942383,1133200,-0.013121572790984148
2007-09-25,19.684999465942383,21.2450008392334,19.25,21.149999618530273,1704400,0.07178299019037396
2007-09-26,21.575000762939453,22.114999771118164,21.395000457763672,21.514999389648438,2240000,0.017110450466016676
2007-09-27,21.985000610351562,21.9950008392334,20.549999237060547,20.649999618530273,1058200,-0.04103503698797858
2007-09-28,21.0,21.075000762939453,20.395000457763672,21.014999389648438,4138800,0.017521138479533616
2007-10-01,21.415000915527344,21.649999618530273,20.864999771118164,21.530000686645508,1160200,0.024210903855305495
2007-10-02,21.549999237060547,23.639999389648438,21.540000915527344,22.799999237060547,2952600,0.05731315922936737
2007-10-03,22.625,23.860000610351562,22.0,23.19499969482422,1942400,0.017176222548605145
2007-10-04,23.5,23.59000015258789,22.040000915527344,22.25,1434400,-0.041594716434493584
2007-10-05,23.0,23.0,22.059999465942383,22.1299991607666,1068000,-0.0054078924721745105
2007-10-08,22.2549991607666,23.25,22.149999618530273,23.100000381469727,943400,0.04289851790151392
2007-10-09,23.25,23.625,22.53499984741211,22.924999237060547,1016000,-0.007604649178862394
2007-10-10,22.770000457763672,23.524999618530273,22.295000076293945,23.350000381469727,799800,0.018369015589213073
2007-10-11,23.34000015258789,24.290000915527344,22.290000915527344,22.530000686645508,2062600,-0.03574921553084461
2007-10-12,22.5,23.0,21.389999389648438,21.65999984741211,1557200,-0.039380550392935955
2007-10-15,21.75,22.110000610351562,20.434999465942383,20.565000534057617,2093400,-0.051876606876522256
2007-10-16,22.674999237060547,25.405000686645508,22.0,23.649999618530273,11337200,0.13977247115650696
2007-10-17,23.75,27.0,23.450000762939453,26.899999618530273,6713600,0.12876317361861891
2007-10-18,25.954999923706055,28.549999237060547,25.829999923706055,28.059999465942383,7665200,0.04221878321485022
2007-10-19,28.010000228881836,28.299999237060547,27.0,27.614999771118164,3012400,-0.015985960576777525
2007-10-22,26.024999618530273,29.174999237060547,25.704999923706055,29.0,3250000,0.048936734921638754
2007-10-23,29.71500015258789,30.350000381469727,28.149999618530273,28.815000534057617,3174800,-0.006399726563830459
2007-10-24,28.860000610351562,29.0,26.010000228881836,28.0,3122000,-0.02869159324743973
2007-10-25,27.510000228881836,27.514999389648438,25.454999923706055,25.5,2734200,-0.09352605801082348
2007-10-26,26.2450008392334,26.5,24.975000381469727,25.229999542236328,2933600,-0.01064470765503975
2007-10-29,25.829999923706055,26.475000381469727,24.635000228881836,24.8700008392334,2585800,-0.014371452949219056
2007-10-30,24.450000762939453,25.815000534057617,24.2549991607666,25.030000686645508,2181800,0.006412841316461648
2007-10-31,25.5,26.75,24.350000381469727,26.610000610351562,3039800,0.06121197504993871
2007-11-01,25.350000381469727,25.969999313354492,24.440000534057617,24.565000534057617,2532400,-0.07996442056531987
2007-11-02,24.5049991607666,24.850000381469727,22.0,23.475000381469727,4224000,-0.04538664601683426
2007-11-05,22.780000686645508,23.34000015258789,21.375,21.864999771118164,2640800,-0.07104886694743925
2007-11-06,22.0,22.350000381469727,21.354999542236328,21.420000076293945,2159800,-0.020562105815517314
2007-11-07,21.684999465942383,22.489999771118164,20.325000762939453,20.649999618530273,2993200,-0.03660976764748017
2007-11-08,21.2549991607666,21.2549991607666,18.44499969482422,20.829999923706055,3839600,0.008678950676253844
2007-11-09,20.475000381469727,20.559999465942383,19.549999237060547,20.045000076293945,1591800,-0.038414501709581446
2007-11-12,20.0,20.860000610351562,19.5,19.905000686645508,1230800,-0.007008758952191822
2007-11-13,20.315000534057617,21.75,20.0,21.75,1707200,0.08864276658628123
2007-11-14,20.424999237060547,22.360000610351562,19.875,22.145000457763672,5428400,0.017998000511665845
2007-11-15,21.540000915527344,22.315000534057617,20.604999542236328,20.75,1471200,-0.06506551136965165
2007-11-16,21.0,22.25,20.094999313354492,20.8700008392334,1200600,0.005766514624830424
2007-11-19,20.5,20.719999313354492,18.655000686645508,19.104999542236328,1558000,-0.08836270436308691
2007-11-20,19.024999618530273,19.844999313354492,17.440000534057617,17.735000610351562,1902000,-0.07440993429777966
