DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
2008-03-17,22.183623417159357,23.35935613525926,21.846433085908043,21.912982940673828,1988000,
2008-03-18,22.117063552669343,23.07095967787957,21.185352396514414,22.006145477294922,8067600,0.0042424647168157375
2008-03-19,22.006147305552588,22.627289256243657,20.80823334596727,22.227983474731445,3007700,0.010030257746370494
2008-03-20,22.272341533390065,22.272341533390065,21.68225678097801,21.806486129760742,3007700,-0.019144557543400297
2008-03-24,22.09931749237833,22.627286911010742,22.09931749237833,22.627286911010742,1437000,0.03694910898735063
2008-03-25,22.80475452692267,22.960039138793945,22.449815369830613,22.960039138793945,1100800,0.01459871268365758
2008-03-26,22.937851225237697,23.27947899473299,22.316709518432617,22.316709518432617,2023200,-0.02841957246523816
2008-03-27,22.60511281561119,23.084278205892282,22.183623628180527,22.485321044921875,8653300,0.007526994666742024
2008-03-28,22.605105456337963,23.292797226432757,22.432073519166273,22.65390968322754,9961200,0.007469751676449906
2008-03-31,23.248426107580276,24.268871923481353,22.18361205208985,22.440942764282227,19408900,-0.009445357538634201
2008-04-01,22.67165084024571,23.155253650680283,21.744375788769343,22.440942764282227,23322500,0.0
2008-04-02,22.69826999052485,23.102011630272752,22.25016180716845,22.7204532623291,12944700,0.012378451139873767
2008-04-03,22.627288005762175,22.84912416268141,22.361085294449314,22.649471282958984,12439100,-0.0031290348395356412
2008-04-04,22.840249000528253,22.840249000528253,22.538551711702375,22.791444778442383,6651000,0.0062487277878129615
2008-04-07,22.893490396753375,22.893490396753375,22.40545153534983,22.48087501525879,7099300,-0.013720288094406882
2008-04-08,22.365518629746177,22.63172130959926,22.27678383897003,22.44981575012207,8283300,-0.0013825414012075424
2008-04-09,22.405449373722977,22.445379945256352,21.806492493197762,21.908536911010742,8916200,-0.024406032879917484
2008-04-10,21.957346865045803,22.14368845254728,21.518110463473175,21.58909797668457,14321900,-0.014687910180357323
2008-04-11,21.51367167753386,21.691139591170753,21.331766092882578,21.442684173583984,11400700,-0.006804940942963048
2008-04-14,21.429377479612413,21.451560762046938,21.04338294932859,21.296276092529297,11532500,-0.006851296935888505
2008-04-15,21.19866647974098,21.451559609352536,21.19866647974098,21.385009765625,9603400,0.004157972242524647
2008-04-16,21.478180802557908,22.01058802071242,21.451559849283623,21.94403648376465,14837600,0.0258052178824213
2008-04-17,22.059385439430926,22.183613131374504,21.926282406662384,22.117061614990234,6660700,0.007853913229444962
2008-04-18,22.40101624025555,22.600667430798843,21.908539692967505,22.165868759155273,9630700,0.002204333069913746
2008-04-21,22.27234225440725,22.578475428422635,21.79761318960552,22.46312141418457,6528300,0.013321253724499391
2008-04-22,22.449817867756487,22.582920912713664,22.148120566144456,22.214672088623047,5504900,-0.011121940773046995
2008-04-23,22.627286800971397,23.221807737558684,22.582920248940074,23.070959091186523,13532300,0.03782166894183097
2008-04-24,23.070959091186523,23.261738311377066,22.84912294607896,23.070959091186523,5847500,0.0
2008-04-25,23.133072200199035,23.150819497433407,22.516368007345633,22.760387420654297,11399700,-0.013553013301164197
2008-04-28,22.600660688315564,22.760382947080526,22.51636358173409,22.65833854675293,8382500,-0.00449369917157555
2008-04-29,22.822500621995783,23.159692489995404,22.29896721574008,23.075393676757812,12325300,0.01823890905248845
2008-04-30,22.937867365755334,23.075404750238867,22.587365703245084,22.640605926513672,8733100,-0.019021824475849047
2008-05-01,22.551863461789065,22.702710416607257,22.458690993993354,22.516368865966797,7120800,-0.005502466654577736
2008-05-02,22.582921600081164,22.67165470945273,22.361085441701096,22.63616180419922,9291100,0.0053061574853739
2008-05-05,22.569610894730225,22.90680281244293,22.46313048359246,22.542991638183594,8398500,-0.004124481801705363
2008-05-06,22.582916877695805,23.048772374382313,22.56073191251651,23.017715454101562,7588300,0.020839931039083093
2008-05-07,23.057643820968305,23.159688219646487,22.76482024879068,22.933414459228516,6391400,-0.003669162852317516
2008-05-08,22.915680904004326,23.164136373135843,22.849129364786414,23.159700393676758,6669700,0.009818722520085097
2008-05-09,23.02659946049724,23.27505493451423,22.862439445192038,22.995542526245117,5491700,-0.007113322311228703
2008-05-12,23.062087424284876,23.310544537449395,22.760390105612114,23.27948760986328,5851300,0.012272218795270618
2008-05-13,23.257305722611335,23.443649005306554,23.088711434072614,23.275053024291992,5986600,-0.0001905114098128692
2008-05-14,23.297237579526406,23.448086267111815,23.248435035948837,23.36822509765625,5381500,0.003995096444364989
2008-05-15,23.29722919802664,23.65216835345753,23.115323642482203,23.625547409057617,8376500,0.010951446095160184
2008-05-16,23.616677919928982,23.73646965211148,23.22624579568332,23.683229446411133,7172600,0.002438535501070922
2008-05-19,23.73203553852604,23.936124420145745,23.4835784049396,23.79414939880371,6580200,0.004672547511983209
2008-05-20,23.64772900819245,23.93167895844482,23.43476654550317,23.47469711303711,6887400,-0.013516604400126583
2008-05-21,23.532383248275778,23.59449711016991,22.995540079075575,23.062089920043945,6784200,-0.01773298208010694
2008-05-22,22.99109209753378,23.412581004559957,22.973344804243723,23.195180892944336,5135200,0.005754396565789326
2008-05-23,23.115322936376618,23.505754979938846,22.96003832997559,22.982221603393555,5197400,-0.00922359369834601
2008-05-27,23.035470658102327,23.044344309377593,22.680533069471306,22.90680694580078,6505400,-0.003286830332681954
2008-05-28,22.937861913599768,23.026596726273276,22.551867424817143,22.698278427124023,13524100,-0.009145031536170281
2008-05-29,22.609536985135275,23.14194401259413,22.59622735950327,23.079830169677734,7386900,0.016670001883430655
2008-05-30,23.102006732216157,23.510185955268383,22.986652727806167,23.363773345947266,7047800,0.012227591855797998
2008-06-02,23.137515444209615,23.381534916298737,23.035469306768366,23.119768142700195,8668100,-0.010498659811800943
2008-06-03,23.11531872916639,23.346028454167442,22.92453956604004,22.92453956604004,6552400,-0.008480081743437904
2008-06-04,22.93341708367843,23.19074779086095,22.849119968812737,23.04877281188965,6407400,0.005404594179721652
2008-06-05,23.084270579191752,23.177443053929192,22.866872087247472,22.986663818359375,6407400,-0.0026983139842129476
2008-06-06,22.849121169288562,22.853557147156554,22.36108236499292,22.40544891357422,10198500,-0.025610029426485877
2008-06-09,22.538551758482235,22.605103278278452,21.81980313007018,21.95734214782715,9937000,-0.020202606552840757
2008-06-10,21.744377961469436,22.028329645787903,21.531415467587177,21.95734214782715,8847000,0.0
2008-06-11,21.9573436397583,22.449818488305667,21.793183664433606,22.121501922607422,12367200,0.007448495404451237
2008-06-12,22.125944702682773,22.795891052848166,22.125944702682773,22.75596046447754,11782900,0.028277036318770512
2008-06-13,22.75150608715589,23.017710378328175,22.494177134078345,22.897918701171875,7365600,0.0062189104981299455
2008-06-16,22.70271108547441,22.70271108547441,22.29009739797476,22.507495880126953,8251100,-0.017197616062041118
2008-06-17,22.42762682981905,22.613970012788155,22.23684767004173,22.46312141418457,5633800,-0.0019734877132730317
2008-06-18,22.281228650085026,22.43207733500604,22.10375901165705,22.139253616333008,9967500,-0.014522701529935027
2008-06-19,22.094885250108806,22.440950874066935,22.050518686961407,22.3610897064209,9591400,0.009970167020796946
2008-06-20,22.214669873926788,22.44537965171624,22.0815685347147,22.281221389770508,11448200,-0.003578148169438561
2008-06-23,22.330024412061256,22.494182665207305,22.13924521550966,22.467561721801758,6625800,0.00832833414175166
2008-06-24,22.294527776692668,22.866865313870445,22.205792999285435,22.70270538330078,8976600,0.010411529561164597
2008-06-25,22.826940933999047,23.403714604719777,22.73820613254765,22.968915939331055,10334100,0.01165772368943754
2008-06-26,22.87491403202618,23.0718811224684,22.449647903442383,22.449647903442383,12055000,-0.02286689047956637
2008-06-27,22.431730244111694,22.49440093867731,22.033322222103138,22.30638885498047,15397700,-0.006401797303921874
2008-06-30,22.292970566981356,22.458600595589534,21.86322695930372,22.109434127807617,9972600,-0.008868732127015382
2008-07-01,21.948269579922748,22.646603896433046,21.813974978806904,22.55707359313965,11092000,0.020044300553755147
2008-07-02,22.592893543206102,22.861482830387324,22.324302548375844,22.651086807250977,7956400,0.004159131838219412
2008-07-03,22.637656979699365,23.0584473020494,22.512315544882114,23.040542602539062,5151300,0.017047552569808035
2008-07-07,23.040532376694355,23.425511421513413,22.874900745454756,23.21063804626465,8395000,0.007355324045656629
2008-07-08,23.156921578819592,24.173086725726247,23.080821940280153,24.070127487182617,13977700,0.03636083824525564
2008-07-09,24.04774857947659,24.365579537910687,23.83735262023078,24.1730899810791,10411300,0.004268481897793341
2008-07-10,24.123838381995593,24.16860436975968,23.59561167991413,23.922395706176758,11581100,-0.010424951188753204
2008-07-11,23.694113572573514,24.101474985974047,23.38971144963145,23.89107894897461,6588500,-0.0013099554845687606
2008-07-14,23.841829400881345,24.12384927436496,23.61352873696986,23.976125717163086,8298900,0.003553449936011439
2008-07-15,23.676195342379312,24.114891898726235,23.421035117847413,23.859731674194336,8306600,-0.004866402695318757
2008-07-16,23.622478346096205,23.891067522515872,23.156922179830328,23.689624786376953,6910000,-0.007154991199963943
2008-07-17,23.81497323816507,23.81497323816507,22.785378886795165,22.812236785888672,10317300,-0.03774008644059977
2008-07-18,22.87491496414819,23.04054669834191,22.436218156653894,22.704809188842773,9559600,-0.004720332535484916
2008-07-21,22.749559683743705,22.82566102763304,22.494399468179203,22.59735870361328,4370800,-0.004743732661139509
2008-07-22,22.494399787974654,23.322551136910434,22.4093469507934,23.300168991088867,8926900,0.030627585455089732
2008-07-23,23.541910049457044,23.541910049457044,22.78090482167593,23.040542602539062,7943800,-0.011205227373977883
2008-07-24,23.009201615224274,23.765729202326018,23.009201615224274,23.48370933532715,8717600,0.01905157498106504
2008-07-25,23.39865738579971,23.971648635631635,23.39865738579971,23.74782371520996,8066100,0.011183932249422657
2008-07-28,23.626956084097454,23.83735203820613,23.42999078529578,23.55533218383789,5131000,-0.008138678709062867
2008-07-29,23.609063781907405,23.908988488031362,23.5598220044484,23.877653121948242,7257600,0.013590791190205443
2008-07-30,23.976133538050547,24.182052118967487,23.577723621516704,23.89107894897461,7355800,0.0005621178037529512
2008-07-31,23.891075229896384,24.079089080163033,22.98234645861277,23.121118545532227,10498800,-0.03275870089221998
2008-08-01,23.16588287934922,23.546384620394914,23.16588287934922,23.313608169555664,6718500,0.008290809066590021
2008-08-04,23.32255463715076,24.208902772012287,22.9554819261125,24.047748565673828,8962600,0.031004145739179464
2008-08-05,24.03880448854799,24.862480527627017,23.994038465546907,24.71027946472168,12884400,0.02717795228216543
2008-08-06,24.558071402731425,25.1355401274972,24.49092324119171,24.857995986938477,12660800,0.005960141164963891
2008-08-07,24.67894781786521,24.75952496374889,24.30739745544053,24.459598541259766,9282200,-0.016156753627084495
2008-08-08,24.39691927434383,24.84456916928592,24.39691927434383,24.714750289916992,9266200,0.010377525866915841
2008-08-11,24.48644239425966,24.95647430419922,24.45958279370802,24.95647430419922,9724400,0.009733036562090538
2008-08-12,24.893819423303913,25.184790929689846,24.85353085070901,25.0460205078125,6690400,0.0035816732616109925
2008-08-13,25.005731856457864,25.063926840611522,24.78638258243218,24.862483978271484,7810200,-0.007354953180934058
2008-08-14,24.72817744714854,24.965431311431715,24.59388113155945,24.83113670349121,5723200,-0.0012616218544005847
2008-08-15,24.8490406647008,24.934095223080508,24.732652463297697,24.875900268554688,6561300,0.001801096178375629
2008-08-18,24.916192452487827,24.93409885766726,24.580455039792977,24.625219345092773,5742800,-0.01012837965702691
2008-08-19,24.51330635892675,24.705795941437586,24.374535990825045,24.40139389038086,5712500,-0.009130837110972548
2008-08-20,24.419301661434254,24.486449829378202,24.204429914722,24.4461612701416,4411500,0.0018329430059416398
2008-08-21,24.26262251517793,24.643124209380467,23.97164942597692,24.540164947509766,4693100,0.003837960509204968
2008-08-22,24.62074210942253,24.857995986938477,24.35662862576096,24.857995986938477,4342600,0.01286831004627913
2008-08-25,24.755027651341,24.9161818138492,24.42376783520575,24.562538146972656,4400200,-0.01195702819818481
2008-08-26,24.526746732045975,24.665517155118312,24.26710888249869,24.459598541259766,6995000,-0.004199725428899687
2008-08-27,24.508828530058192,24.57149923389758,24.043272290610464,24.21785545349121,5459100,-0.00993252749923115
2008-08-28,24.17756615546971,24.28947861106513,23.971647647009785,24.137277603149414,5426100,-0.0033327557937093606
2008-08-29,24.065651457788377,24.37900664579141,24.02088716278011,24.038793563842773,6060100,-0.004088510088454274
2008-09-02,24.061177083587804,24.76398714271979,24.038794934807186,24.535686492919922,8835700,0.02045972542258024
2008-09-03,24.508829759591524,24.835613951468236,24.17309236562452,24.20442771911621,8236900,-0.01359306927128475
2008-09-04,24.173098914451643,24.262629251960924,23.819455020497017,23.89107894897461,7565900,-0.013030456503495023
2008-09-05,23.882116918617815,24.267096032280985,23.832876873451486,24.1730899810791,7810500,0.011734906673321981
2008-09-08,24.17309116134359,24.79980161525268,24.034319097330524,24.611787796020508,16614500,0.017985476672373404
2008-09-09,24.63416739132071,24.94752258577494,24.522254943847656,24.522254943847656,11236800,-0.0036444365770665036
2008-09-10,24.57596370032963,24.70130504176644,24.31632611289886,24.450620651245117,9203000,-0.0029254701841172743
2008-09-11,24.541055105161163,24.78067970275879,24.301432232263206,24.78067970275879,8566700,0.01340870520697462
2008-09-12,24.59079142367046,24.708343517318195,24.075375216122353,24.269786834716797,8564300,-0.02083206869192044
2008-09-15,24.025636699774555,24.468713727214304,23.880958557128906,23.880958557128906,10481900,-0.01615080832067952
2008-09-16,23.496659350328883,24.52749162621813,22.361838034602016,24.310474395751953,15648800,0.01782587426384997
2008-09-17,24.183892253627487,24.183892253627487,21.728881257237862,22.14483070373535,22145900,-0.09330321011791758
2008-09-18,22.479386983788572,23.84930881500244,22.479386983788572,22.605979919433594,22618300,0.020610377035325575
2008-09-19,23.587083234365092,23.709155756774713,22.60598434178739,23.24799346923828,16822000,0.028004356427410275
2008-09-22,22.972201411143466,23.501180605420938,22.420614853254385,22.61954689025879,10379600,-0.027404386800113208
2008-09-23,22.556259355674438,22.96768835593437,22.266902923583984,22.266902923583984,8218900,-0.01571303695183313
2008-09-24,22.39800791384171,22.691884652032527,22.13125725089028,22.511037826538086,9164800,0.010904356829777652
2008-09-25,22.6014650959207,23.510224955525995,22.452264763539333,23.333898544311523,12454800,0.03590141742692915
2008-09-26,22.949604979815273,23.22992055489326,22.610515060508483,23.012903213500977,9314100,-0.013852108510581745
2008-09-29,22.917954210238648,23.008378523737132,21.159208297729492,21.159208297729492,14648300,-0.08397987665592506
2008-09-30,21.746965408325195,22.492963895752965,21.56159632761957,21.746965408325195,14356400,0.027399035095357144
2008-10-01,21.68365625068947,22.976718621320398,21.407863010487837,22.958633422851562,11718100,0.054219823424982785
2008-10-02,22.78231642194417,23.48762393009001,22.04084022668068,22.190040588378906,11218400,-0.03405048369722137
2008-10-03,22.560774253220494,23.410758067530413,22.357320038470846,22.456785202026367,12181100,0.011949238622434237
2008-10-06,21.900678469678247,22.379925990570285,19.893267547173586,20.851760864257812,25421600,-0.07415440609453534
2008-10-07,21.54350450818888,21.611321428725695,19.766673939867584,20.0560302734375,14791700,-0.038908528299736005
2008-10-08,18.966423624908025,20.467461038529024,18.704193345267033,19.463754653930664,18701800,-0.02997587001920612
2008-10-09,19.80284594740899,20.345390026385967,17.384005823040916,17.632671356201172,17782900,-0.09880049202584897
2008-10-10,16.73294740876729,20.345384154109155,15.055583929100859,17.967235565185547,29162700,0.018796344600831495
2008-10-13,18.989023864029576,20.79750232727049,18.74487885756418,20.340862274169922,19808100,0.12408192989283406
2008-10-14,21.190856111494814,21.231546965494495,19.07493515291194,19.911357879638672,18448000,-0.021341466112440876
2008-10-15,19.834497266674163,20.119333254086314,17.9491583266755,18.45553207397461,14561500,-0.07592614968552759
2008-10-16,18.604727910189524,19.839014588072313,17.81351836862107,19.445669174194336,17459500,0.05226021375425356
2008-10-17,19.346205713361936,20.562407295215344,19.17439971481645,19.576786041259766,14269900,0.006720097942300097
2008-10-20,19.78928342015065,20.386081405122006,19.441150974800667,19.617477416992188,11162500,0.0020763952049030797
2008-10-21,19.481846303752416,19.843541874055095,18.839835157352205,19.06137466430664,9769500,-0.028756855230910747
2008-10-22,19.215087766996096,19.60843143366336,18.22042405529398,18.46004867553711,14755100,-0.03205515273891153
2008-10-23,18.613768543765005,19.76667524044583,18.084789285033725,19.423063278198242,11903100,0.050852322862468255
2008-10-24,18.030536377239276,18.762969900060583,17.632670508490666,18.310850143432617,13534300,-0.05896740058307855
2008-10-27,18.093830250780247,18.19781757280373,17.5738919159631,17.6597957611084,11106600,-0.03620315810915854
2008-10-28,18.20233949419572,19.432105706515312,17.302622201120638,19.251258850097656,15876000,0.08628582335312503
2008-10-29,19.197012579821504,19.816418150419903,17.27550280065438,18.78558349609375,12468400,-0.024486713052767436
2008-10-30,19.341680665426583,19.635559167164036,18.423878204913954,19.350723266601562,8336900,0.029640056543043886
2008-10-31,19.187954496085265,20.037939795681492,18.930246471557044,19.65363883972168,11919800,0.015532706957920672
