DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
2011-11-17,16.27770004984886,16.790924486315063,16.27770004984886,16.338979721069336,20946098,
2011-11-18,16.35430478560878,16.49218538549653,15.894699299924088,16.086200714111328,3243171,-0.015591840942252135
2011-11-21,16.086204820221983,16.262386793736457,15.335514971439979,15.54999828338623,2823115,-0.03390127773701036
2011-11-22,15.550000815875604,15.864065218651508,15.052093793352096,15.243597030639648,3565519,-0.01990098019071308
2011-11-23,15.090395473225332,15.128696818745695,14.722710225562711,15.036774635314941,1266250,-0.013660704957040304
2011-11-25,14.975486868087366,15.182309514850813,14.93718728173904,15.052087783813477,333563,0.0010178616663745325
2011-11-28,15.212950590360748,15.565314462447537,15.06740936994001,15.35083293914795,835458,0.019653030946999835
2011-11-29,15.320193039998061,15.320193039998061,15.09039027512531,15.312532424926758,637062,-0.0024981298487485918
2011-11-30,15.435095329182081,16.43856618462961,15.41211348391571,15.963641166687012,679652,0.041642103428130524
2011-12-01,16.047905952215853,16.124505146491632,15.5882985853515,15.940664291381836,572521,-0.0014403622926552064
2011-12-02,16.04790006280109,16.430904608771016,16.00959873668944,16.3696231842041,697309,0.026554025453430715
2011-12-05,16.430908837377974,16.783272761747714,16.392607501409216,16.6760311126709,2466885,0.018545053294416244
2011-12-06,16.576447786485378,17.04371391109786,16.55346768529471,16.951791763305664,625251,0.01640111125701657
2011-12-07,16.798593824912764,16.92881557705324,16.71433228105017,16.85221290588379,188017,-0.00589155908786171
2011-12-08,16.63772793619915,16.80624924628719,16.56112702379015,16.61474609375,450835,-0.014191357960047722
2011-12-09,16.561130257181212,16.83689324708763,16.277706651629423,16.66071128845215,587791,0.0027627102708297118
2011-12-12,16.392604240487,16.538147196580233,16.277703741496985,16.476865768432617,514780,-0.011096007772467541
2011-12-13,16.584111038529333,16.714332794671442,16.247066595751512,16.323667526245117,666529,-0.009341272277985646
2011-12-14,16.147484483782005,16.231746024615784,15.741499753537841,15.810440063476562,1255752,-0.03194556482574249
2011-12-15,16.070880386196027,16.76028857859135,15.925337436569812,16.055559158325195,850490,0.015384669274194544
2011-12-16,16.055566082589902,16.469211525025337,15.8870447045381,16.0632266998291,250888,0.00047744903455711684
2011-12-19,16.13982414793307,16.216425074646317,15.902360752213085,16.078542709350586,177757,0.0009530284711927422
2011-12-20,16.41558313902666,16.614745151388025,16.216421126665292,16.46920394897461,381999,0.02400657750991216
2011-12-21,16.369630441283817,16.607093887967643,16.308348989549255,16.392610549926758,320440,-0.004661552559655774
2011-12-22,16.415587935882307,16.73731288958237,16.415587935882307,16.69135093688965,446779,0.018060020225167055
2011-12-23,16.71433111573182,17.196916755063256,16.568788142292775,16.806251525878906,647203,0.006860254536009361
2011-12-27,17.53396210214686,17.53396210214686,16.377287583083074,16.584110260009766,528618,-0.013305908138474782
2011-12-28,16.67602709365898,16.714328420396917,16.15514020541085,16.23174285888672,172746,-0.021476262907019313
2011-12-29,16.254726757976655,16.4155892476815,16.101526627867674,16.407930374145508,344896,0.010796016570211446
2011-12-30,16.43856787849232,16.576450249150223,16.15514426432815,16.499849319458008,152704,0.005586471358676965
2012-01-03,16.936477376416796,17.56460614152262,16.668374953113855,17.03605842590332,1169498,0.03198093289956441
2012-01-04,17.7944053033717,17.7944053033717,16.737311832724387,17.265857696533203,469684,0.0133988263372875
2012-01-05,17.189258287217413,17.189258287217413,16.6683729929304,16.959455490112305,802293,-0.017905483635096208
2012-01-06,16.959457048854937,17.488003007866364,16.852215385076676,17.273521423339844,690628,0.01834925113339493
2012-01-09,17.31948098790664,17.396081924438477,17.219899944718247,17.396081924438477,499628,0.007070228662054558
2012-01-10,17.55694403136903,18.384234825092058,17.55694403136903,18.254013061523438,1131918,0.04813994552953084
2012-01-11,18.231029589919682,18.399550918295386,18.07016713349544,18.345930099487305,271288,0.005022807319903183
2012-01-12,18.46083763049647,19.15024611410993,18.26933440242214,18.912782669067383,1208986,0.030430268195657115
2012-01-13,18.79021146405817,19.395359807388807,18.598710081392287,18.997034072875977,645294,0.004444840400691322
2012-01-17,19.111938817612025,19.249819412989826,18.591051920328677,18.659992218017578,1059145,-0.01790108717551211
2012-01-18,18.545092669653705,19.15023938069649,18.545092669653705,18.767234802246094,679652,0.005730741295366122
2012-01-19,18.905116294424815,19.280460241456357,18.836174253294796,19.203859329223633,1141105,0.02299874589136893
2012-01-20,19.16555938274028,19.303439976338115,19.104277956899455,19.226839065551758,634676,0.0011959053583074832
