DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
2001-12-13,14.172605284931347,14.610933091900748,14.123901988837389,14.270010948181152,49466000,
2001-12-14,14.562232280935925,14.65963888974684,14.377160838921105,14.455085754394531,9676300,0.012886109253046852
2001-12-17,14.586584674245433,14.586584674245433,14.31871695940438,14.343069076538086,5110900,-0.007779473612313414
2001-12-18,14.367413115018024,14.586577415466309,14.31383941292226,14.586577415466309,5167700,0.016834916397339767
2001-12-19,14.537877713506953,14.70346835262684,14.425860789672338,14.68398666381836,3693200,0.006655806679261921
2001-12-20,14.732690898128554,15.088223381154775,14.669377263332175,14.69372844696045,3914200,0.0006632090659486847
2001-12-21,14.805746380569357,15.093094825744629,14.73269189579931,15.093094825744629,3429100,0.026816576432378055
2001-12-24,14.97621164091534,15.336614671370446,14.97621164091534,15.317133903503418,976900,0.014734721872941996
2001-12-26,15.341481384337019,15.945400834074956,15.341481384337019,15.682403564453125,2456300,0.02356722693040547
2001-12-27,15.682402818091116,16.057417012583393,15.351221499783035,15.998971939086914,4447500,0.01998517464427001
2001-12-28,16.00384319379911,16.120729624330835,15.867475072219989,16.042804718017578,4174800,0.0027359785159573407
2001-12-31,16.12560450728862,16.432434705909017,15.935662622672995,16.164566040039062,5532800,0.007561120280964414
2002-01-02,15.882085311508042,15.9746205565857,15.156409045451358,15.244073867797852,5168900,-0.058630736468870716
2002-01-03,15.244072022223612,15.950267440795898,15.010297333059366,15.219720840454102,2906500,-0.0015988180569502465
2002-01-04,15.195370821653395,15.584995333413488,15.146667525448857,15.560644149780273,3086000,0.022152905054719133
2002-01-07,15.463237557371196,15.609346517046703,15.278166146519679,15.560644149780273,2449300,0.0
2002-01-08,15.21972124622484,15.511940079939968,15.21972124622484,15.477848052978516,1766500,-0.005335071861492706
2002-01-09,15.56064484275644,15.56064484275644,15.219722683080184,15.244073867797852,1639100,-0.015219015136276258
2002-01-10,15.156406506318971,15.429143631005802,15.102832794189453,15.102832794189453,1689400,-0.009308500206423405
2002-01-11,15.102837683636269,15.171021754647633,14.976209459659236,15.049263954162598,1966200,-0.003553245191223195
2002-01-14,14.976211450452032,14.976211450452032,14.382033639518596,14.635289192199707,3160000,-0.027893403035841695
2002-01-15,14.805749447754149,15.15641253359543,14.571974676485539,14.990821838378906,1962400,0.024002456124494368
2002-01-16,14.893410581925064,15.171018152486505,14.830096949438696,14.942113876342773,1881100,-0.003254475637916678
2002-01-17,15.039524533974783,15.097968692485034,14.757046447208404,14.8641939163208,1739800,-0.005228432724300323
2002-01-18,14.805743373742363,14.830095483012276,14.489173384737377,14.732688903808594,1531400,-0.00888646812675151
2002-01-22,14.849577118141692,15.219720840454102,14.805744247806143,15.219720840454102,2322700,0.03252325074101213
2002-01-23,15.414538817991398,15.438890937761663,14.8641939163208,14.8641939163208,2460800,-0.023636782614260644
2002-01-24,14.903149952946043,14.937241976985936,14.610931144272985,14.732688903808594,3064100,-0.00888646812675151
2002-01-25,14.610937550535649,14.85445317637791,14.562234239579519,14.820361137390137,2373600,0.0059332279175509225
2002-01-28,14.927506127641086,15.117448927744485,14.878802821744362,15.063875198364258,2450800,0.01629751874380692
2002-01-29,14.610930055597425,15.044387349986682,14.610930055597425,14.800871849060059,2512800,-0.017613418804502415
2002-01-30,14.854447725140366,14.888539751617158,14.513525602496351,14.68398666381836,3533700,-0.007928530332888364
2002-01-31,14.844707826164568,15.185629970521203,14.771653346356176,15.122315406799316,3986900,0.029413936975283324
2002-02-01,15.073615472864553,15.073615472864553,14.805747765074809,14.903154373168945,3200100,-0.014598600954926221
2002-02-04,14.903156872567367,15.088228344258525,14.8544535603523,15.039525032043457,3193400,0.009108844264003714
2002-02-05,15.0249097433675,15.390183071347561,14.981076869694844,15.122315406799316,2397200,0.0054897566909225945
2002-02-06,15.195367847245453,15.195367847245453,15.044387565671114,15.171015739440918,2107700,0.003215253836644905
2002-02-07,15.073611599741378,15.122313962336246,14.864188096406561,14.912891387939453,1801500,-0.017160715525910836
2002-02-08,14.888537920922936,15.11257266998291,14.87879707771643,15.11257266998291,1399300,0.013300991821947323
2002-02-11,14.95185730397378,15.531423727957604,14.937246034442921,15.468110084533691,1904300,0.02325346611033415
2002-02-12,15.297642625335328,15.511936511284668,15.219717744796995,15.341475486755371,2038700,-0.008220513749856426
2002-02-13,15.195377158221367,15.692149314576186,15.029786439436426,15.62883472442627,3779900,0.01855761098375749
2002-02-14,15.60934449672187,15.721361413237231,15.536290026339591,15.599603652954102,2200800,-0.001872080803789777
