DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
2003-10-06,1.7197438468348551,1.8013665246670854,1.703872737555145,1.7900300025939941,3068800,
2003-10-07,1.774158949522098,1.8818555882891816,1.774158949522098,1.8421778678894043,3391200,0.028716114605476226
2003-10-08,1.8535148209615386,1.8535148209615386,1.7911641493239943,1.8251736164093018,3191200,-0.00927338075463129
2003-10-09,1.803633694577707,1.8251730640623534,1.7684906721115112,1.7684906721115112,1222400,-0.03154865960262844
2003-10-10,1.7684907182029714,1.8070346549191096,1.7174764776271836,1.7480850219726562,2668000,-0.011605539563171624
2003-10-13,1.754886930227407,1.754886930227407,1.7288130799325439,1.7356150150299072,1512000,-0.007159089514157696
2003-10-14,1.7424168476848927,1.8875237518076862,1.7356150206784835,1.8478460311889648,2140000,0.06265882718351767
2003-10-15,1.8489798471891223,1.918132445119507,1.8138368193574081,1.8149704933166504,784800,-0.017951442833442684
2003-10-16,1.8297080967000194,1.8421782958953976,1.8138370913431607,1.8251736164093018,386400,0.005605904329882738
2003-10-17,1.8149703145554568,1.8206384675671978,1.7968319654464722,1.7968319654464722,1601600,-0.015650019736527607
2003-10-20,1.8115693247441156,1.81610402021388,1.7866291483389547,1.8081684112548828,1348000,0.006289310397753945
2003-10-21,1.8013665842764173,1.8115693247441156,1.797965562674094,1.8081684112548828,884800,0.0
2003-10-22,1.8138368749730576,1.8138368749730576,1.791163935658515,1.7956985235214233,710400,-0.006920309614677533
2003-10-23,1.7866290973366161,1.7866290973366161,1.7401495512292733,1.7571542263031006,918400,-0.021698512279361187
2003-10-24,1.7526196873059454,1.8138366706146667,1.7526196873059454,1.8059011697769165,1616000,0.027364146672901928
2003-10-27,1.8138368129730225,1.8818557367047504,1.785495612770319,1.8138368129730225,799200,0.004384657645182435
2003-10-28,1.8591825000204325,1.8818555443556062,1.7775599296209241,1.7945646047592163,1618400,-0.010681955378926605
2003-10-29,1.7877632350493982,1.838777273507686,1.7741593617247828,1.8251736164093018,1645600,0.016912682293654686
2003-10-30,1.8251729834060628,1.920399414973416,1.8138364622716339,1.8863898515701294,1060000,0.03298975621093535
2003-10-31,1.8875241183426925,1.9623448786210533,1.8818559641076928,1.9612112045288086,1458400,0.03889737287746574
2003-11-03,1.961210937042239,2.025829054129679,1.9351370851554548,1.9850176572799683,762400,0.012065565577601066
2003-11-04,2.0076902488905053,2.0076902488905053,1.9272013549149707,1.953275203704834,804000,-0.016120254172217553
2003-11-05,1.926068073860145,1.9328699018387852,1.8931923917748732,1.927201747894287,64800,-0.013438476003901138
2003-11-06,1.9249339862409431,1.9272013338220726,1.888657289847538,1.9135974645614624,384000,-0.007084119462751233
2003-11-07,1.927201747894287,1.927201747894287,1.8943258495828024,1.927201747894287,218400,0.007084119462751162
2003-11-10,1.8909250345005453,1.9385382625716456,1.8909250345005453,1.9215335845947266,494400,-0.002945470087120371
2003-11-11,1.8988605457193712,1.927201747894287,1.8988605457193712,1.927201747894287,916000,0.0029454700871202996
2003-11-12,1.9045281040441306,1.9487405126438908,1.8931917997004362,1.9260674715042114,598400,-0.0005887345826384605
2003-11-13,1.8931919030069766,1.9272012503461518,1.8829890555599926,1.8841227293014526,120800,-0.022018027722195608
