DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
1999-01-04,10.643931858451662,11.174921656378956,10.643931858451662,11.126649856567383,268200,
1999-01-05,11.030107884467402,11.440418243408203,11.030107884467402,11.440418243408203,175400,0.02780942625122629
1999-01-06,11.41628861972547,11.657647787161528,11.343880869494654,11.609375953674316,412000,0.01466049848315667
1999-01-07,11.51282787322998,11.585235595703125,11.150789260864258,11.223196983337402,145800,-0.033830247870706785
1999-01-08,11.199061075846354,11.536963780721027,11.030109723409016,11.295604705810547,242000,0.006430890330290331
1999-01-11,11.19906010544091,11.19906010544091,10.76461380824708,11.005972862243652,224800,-0.025975573053871832
1999-01-12,10.957698227793044,11.15078542123433,10.957698227793044,11.078377723693848,102400,0.00655714285965661
1999-01-13,11.10251680732294,11.10251680732294,10.885293652397056,11.054244995117188,391200,-0.002180739124061908
1999-01-14,11.054245305912834,11.054245305912834,10.740478517753736,10.812886238098145,1217400,-0.02207592358369812
1999-01-15,10.812887783708243,11.19906234741211,10.76461596324526,11.19906234741211,125600,0.035091462752752586
1999-01-19,11.0783766746521,11.0783766746521,10.69220232433743,10.861153602600098,332200,-0.030637522033899234
1999-01-20,10.794207021730756,10.842720311716063,10.478870636826262,10.575897216796875,706200,-0.026614969252175207
1999-01-21,10.575898111277613,10.76995128763133,10.406101581968109,10.551641464233398,214000,-0.0022961276830626674
1999-01-22,10.454617393600357,10.624413963798043,10.236307517631904,10.40610408782959,152200,-0.013888871353756037
1999-01-25,10.551646886795826,10.891240119934082,10.333336951206947,10.891240119934082,403600,0.04556624191419582
1999-01-26,10.988263400881571,11.158059965575106,10.769953531989884,11.109546661376953,575200,0.019845990855819843
1999-01-27,11.158056847324454,11.303596719246078,10.89123374880148,11.012516975402832,390800,-0.008772265534597904
1999-01-28,11.012518334543886,11.376368059253487,11.012518334543886,11.1823148727417,521400,0.015300968373132467
1999-01-29,11.133800202004185,11.255083428605538,10.96400368476229,11.012516975402832,117000,-0.015300968373132601
1999-02-01,10.964002797891807,11.206569231473482,10.91548951117547,11.036772727966309,161800,0.002200140020308122
1999-02-02,10.964005862965303,11.036775813383214,10.600156110875746,10.721439361572266,214800,-0.028987257315400437
1999-02-03,10.697179046331668,11.133798599243164,10.697179046331668,11.133798599243164,322800,0.03773998535974521
1999-02-04,11.036776284973286,11.036776284973286,10.503129959106445,10.503129959106445,360600,-0.05831209670598355
1999-02-05,10.600156055286089,10.745695955358666,10.5273861052498,10.697182655334473,218800,0.018307099471156066
1999-02-08,10.84272889582021,10.84272889582021,10.381852276087361,10.454622268676758,253000,-0.022936200581173873
1999-02-09,10.527388055369538,10.527388055369538,10.284821510314941,10.284821510314941,415400,-0.016375034391191593
1999-02-10,10.30907072563082,10.430353910638242,10.284814088629336,10.357583999633789,140200,0.007049836381004731
1999-02-11,10.430355658563775,10.648665428161621,10.357585735364493,10.648665428161621,263200,0.02771556742718699
1999-02-12,10.697184955242069,10.697184955242069,10.23630850592325,10.4303617477417,180800,-0.02071362059384172
1999-02-16,10.47887404648574,10.67292726956881,10.333334129173439,10.40610408782959,121400,-0.002328386307227605
1999-02-17,10.309077476288055,10.575900658027276,10.284820823402672,10.40610408782959,76200,0.0
