DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
1999-01-04,21.39532335155399,22.259756673312356,21.35940506948647,21.60843849182129,69305200,
1999-01-05,21.742535068720276,22.681199578294983,21.675487603750653,22.451322555541992,64281600,0.03826561429731065
1999-01-06,22.91107800696507,23.217580722777313,22.489636772723237,23.17926788330078,69064800,0.03190872981790534
1999-01-07,22.949381140775458,23.08347602223241,22.719504201134967,23.064319610595703,51150400,-0.004971435638177961
1999-01-08,23.32293384765167,23.370824882246435,22.527942673378533,22.96854019165039,50244800,-0.004161355934586139
1999-01-11,23.12179946252855,23.131377672745007,22.106509179584048,22.604576110839844,46463200,-0.01597309329631706
1999-01-12,22.700352167821194,22.700352167821194,21.608436493925996,21.790422439575195,57907200,-0.036681832938069266
1999-01-13,20.842188497358485,22.642892282975854,20.842188497358485,22.039464950561523,75346000,0.011364172075904217
1999-01-14,22.259754957976167,22.30764599704238,21.6850624891816,21.72337532043457,59214000,-0.014445823214249994
1999-01-15,21.905363734855076,22.98770133959431,21.665908512567636,22.94938850402832,59344000,0.05490240696145165
1999-01-19,23.198426464954053,24.27118607026985,23.12180077886007,23.84974479675293,102741600,0.03848222548438265
1999-01-20,25.583395094435367,25.70791180586467,24.90094773371709,24.92249870300293,125481200,0.043997440942198165
1999-01-21,24.788398028831917,25.02785318753393,24.175392822554777,24.2615966796875,80077200,-0.026876241202337527
1999-01-22,23.849736419677733,24.556129215240478,23.79226717529297,23.945518493652344,82160000,-0.013113529586191941
1999-01-25,24.778832962153963,25.027866459261038,24.38612629363896,24.807567596435547,103076400,0.03536756455624632
1999-01-26,25.363096677019296,26.32091754850794,25.209845337581115,26.29218292236328,120203200,0.05812291607514016
1999-01-27,26.435859516163596,26.732784025221953,25.82285407810763,25.842010498046875,98048000,-0.01727018617669979
1999-01-28,26.32091217205442,26.675305822114833,26.023987762544344,26.665727615356445,78838400,0.031377649421929124
1999-01-29,26.78065881729126,26.83812804222107,26.18681015968323,26.818971633911133,79571600,0.005730402902196355
1999-02-01,26.88603519540338,26.962660874620774,26.17724766264248,26.502906799316406,81729200,-0.011855116346941717
1999-02-02,26.435857256520247,26.44543546567116,25.478036341428936,25.688756942749023,91965600,-0.03120099437971174
1999-02-03,25.49719964917477,26.033579506557864,25.43973037874087,25.564247131347656,73749200,-0.0048586442331151865
1999-02-04,25.76537736694096,25.80369019573939,24.347802701399228,24.376537322998047,89151600,-0.04757369434746225
1999-02-05,24.558526915311813,24.769247505068776,23.734800973534583,24.520214080810547,127945200,0.005876757338365626
1999-02-08,24.91292223519168,25.372676278747697,24.769249096580424,25.324785232543945,109866800,0.03228572775149891
1999-02-09,25.276897004413122,25.554665103362716,24.481905548798764,24.529796600341797,77293600,-0.03189500328395708
1999-02-10,24.50106450092004,25.190695714393943,24.309500274955067,24.616003036499023,73694000,0.003508195011952694
1999-02-11,24.941654205322266,25.114061953285322,24.57768229295581,24.941654205322266,60366000,0.013142504076550982
1999-02-12,24.778817179085905,25.085319749526857,24.079608190267475,24.175390243530273,62930400,-0.031204081800112936
1999-02-16,24.481898107910155,24.50105452270508,23.6869068939209,23.945518493652344,73666800,-0.00955399656587961
1999-02-17,23.437873346010843,23.61985928535461,22.757820625305175,22.98769760131836,101215600,-0.0408220011580617
1999-02-18,23.131369256237154,23.19841670335668,22.06579375737323,22.33637809753418,117035200,-0.0287425317711129
1999-02-19,22.594997971594434,22.872766068744173,22.33638629493778,22.64288902282715,73085600,0.01362919805342703
1999-02-22,22.71951358030945,22.834452097579142,22.183133833050878,22.80571746826172,92514400,0.007165418466415776
1999-02-23,23.43787464560588,23.849737583800017,23.064324538871663,23.821002960205078,95106800,0.04355639816714116
1999-02-24,23.97425880884403,24.4244346634248,23.409144438200084,23.428300857543945,67696800,-0.01662293890396058
1999-02-25,23.351676308759263,23.562396931725917,22.930235062825954,23.524084091186523,70817200,0.004080021350098607
1999-02-26,23.35167242585372,23.370828842938096,22.911074832913084,23.00685691833496,59273200,-0.022232452906638646
1999-03-01,22.920646960495723,23.380400848545783,22.911068754494682,23.255884170532227,58332000,0.010765884234612727
1999-03-02,23.27505162246698,23.619867202059083,22.623733305459673,22.767406463623047,58569600,-0.02122821049434872
1999-03-03,22.834454707732874,23.09306640115099,22.537530170845407,22.93023681640625,76798400,0.0071264524918457535
1999-03-04,23.160098498677975,23.524070269955793,22.700344682327046,23.33250617980957,61696400,0.017391078701771163
1999-03-05,23.715646322911283,23.811428416299453,23.466612880102037,23.744380950927734,47302800,0.017498407632401215
1999-03-08,23.83059021811815,24.40288835539008,23.75396452609848,24.36697006225586,46726000,0.025882618316905578
1999-03-09,24.501054920713703,25.248155109851965,24.481898505607592,24.7979793548584,90129600,0.017533642959299617
1999-03-10,24.874613024669504,24.90334765658094,24.395702492812177,24.730939865112305,53114800,-0.002707086354495242
1999-03-11,24.67346348542831,25.21942133429066,24.414851872809304,24.740510940551758,62948400,0.00038693328790624166
1999-03-12,24.922506163467247,24.941662586344624,24.031732499669225,24.5489559173584,73395200,-0.007772694646539666
1999-03-15,24.606420644172264,25.439724885528037,24.194557628329754,25.420568466186523,60609600,0.03488930394951518
1999-03-16,25.36309778915095,26.052728846862003,25.171533606453433,25.909055709838867,68554000,0.019033920440571
1999-03-17,25.909053671244106,25.96652292153152,25.554659961138363,25.61212921142578,44919600,-0.011526512301408182
1999-03-18,25.506765465841813,26.445429760116127,25.468452637504086,26.426273345947266,56231200,0.031292681164254474
1999-03-19,26.646579433244785,26.68489227211358,26.033574011344115,26.234716415405273,91980400,-0.00727513008378357
1999-03-22,26.502909626193333,26.80941237575538,26.35923646233612,26.483753204345703,55719200,0.009447870668458406
1999-03-23,26.464589079951704,26.684887867081233,25.478033641936857,25.525924682617188,69581200,-0.03683686840749534
1999-03-24,25.59297312715628,26.330495182093046,24.9991241998046,26.244291305541992,82634400,0.027753901370366357
1999-03-25,26.522067002763183,27.594826664846778,26.435863101345753,27.57567024230957,109447600,0.04948537969014861
1999-03-26,27.422392987033778,27.64269163834421,26.933904673258464,27.297876358032227,94687600,-0.010124960920157194
1999-03-29,27.623559298792777,28.389816144806446,26.933928137380477,28.313190460205078,79777000,0.036518879979185355
1999-03-30,28.619687803329963,28.658000638408048,28.27487228762719,28.504749298095703,67502400,0.006742925368505402
1999-03-31,28.964515207202865,29.002828058006045,27.317062622666196,27.470314025878906,58752600,-0.03696478379426722
1999-04-01,27.968364723293025,28.466431492337968,27.666651199736954,28.40896224975586,41106000,0.033598735923695694
1999-04-05,28.907049461600813,29.122559273690282,28.65801590096409,29.098613739013672,39848600,0.023985867648910558
1999-04-06,29.175217817946525,29.30931271271056,28.581368998277227,28.830402374267578,39674800,-0.009260066864819722
1999-04-07,29.079446867976667,29.117759709699953,27.96837445800127,28.600536346435547,46910200,-0.00800499732149079
1999-04-08,28.581380618461615,29.002821887634642,27.891749450723935,28.983665466308594,38637000,0.013306940491791595
1999-04-09,28.887874603271484,29.117751589504415,28.50474629288327,28.887874603271484,31816800,-0.00331046833744282
1999-04-12,28.083308112236764,28.696313473486132,28.006682442080592,28.504749298095703,37858800,-0.013351227746377155
1999-04-13,28.543056363702316,28.543056363702316,27.336202302686715,27.62354850769043,46746800,-0.03140209968034672
1999-04-14,27.834270048349705,27.930052120092135,26.320913314819336,26.320913314819336,52944000,-0.048304809483321616
1999-04-15,26.76152030392203,27.546933569820958,25.707917142350297,27.24043083190918,72594600,0.03433849103947996
1999-04-16,27.297902726507804,27.317059149473774,26.320925155243316,26.55080223083496,44774000,-0.025642334223504253
1999-04-19,26.62741450615871,27.010542772434377,24.635147521525255,24.826711654663086,75389000,-0.0671398066994191
1999-04-20,25.209843244050678,25.74622288754112,24.520212273848685,25.4780330657959,108459400,0.025896476121620292
1999-04-21,25.17153159874242,25.286470099193295,24.520213429520773,25.13321876525879,92732800,-0.013626204580359989
1999-04-22,26.052727660683697,26.129353330273943,25.554660808347094,26.033571243286133,55096400,0.03519647887837695
1999-04-23,26.05272925177286,26.665734645932222,25.439723857613497,26.35923194885254,56592000,0.012431665414027468
1999-04-26,26.723189970309082,27.259569410573352,26.589095110243015,26.97222328186035,48349800,0.022988996905127262
1999-04-27,27.202115115665254,27.202115115665254,25.727070845308756,25.746227264404297,58665800,-0.046519466749685316
