DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
1999-01-04,27.787046945431644,28.546575730396487,27.787046945431644,27.997377395629883,6748701,
1999-01-05,27.99736650878283,28.277808993149282,27.99736650878283,28.184326171875,4596528,0.006655172570100158
1999-01-06,28.347927557166464,28.73353385925293,28.24276084308416,28.73353385925293,5031867,0.019298853920769948
1999-01-07,28.441412551459162,28.733539043585345,28.32456195460869,28.47646713256836,4409565,-0.008986836299729687
1999-01-08,28.49983840804502,28.791964905892407,27.880530830554505,28.75691032409668,6466998,0.009800065922987261
1999-01-11,28.569940570224006,28.569940570224006,27.85715037090707,28.17264747619629,7290517,-0.02052653787292088
1999-01-12,27.857155710841596,28.16096901443271,27.529974682899052,27.658512115478516,5948029,-0.01841802671857458
1999-01-13,27.296272857387862,27.635140728990237,27.179422279556594,27.5533447265625,7496344,-0.00380959895655909
1999-01-14,27.366383855414465,27.611768862723935,27.015832136555723,27.062570571899414,5442474,-0.017972320415768166
1999-01-15,27.29626333544419,27.64681494665266,27.226154209093778,27.506593704223633,5274794,0.016274133497784744
1999-01-19,27.787037466171498,27.787037466171498,27.202784753971844,27.623445510864258,4767142,0.004239140159986928
1999-01-20,27.600077300646564,28.02073805001721,27.20278426756339,27.833778381347656,5741782,0.007585445655180283
1999-01-21,27.88051995002461,28.45308885824917,27.284583322875473,27.354692459106445,6627133,-0.017362247941593162
1999-01-22,27.296274914005284,27.670197389184104,25.987550735473633,25.987550735473633,5396362,-0.05127047938308666
1999-01-25,25.613627674720096,25.800590402899928,25.228021345585212,25.707107543945312,14134376,-0.010850093689011735
1999-01-26,25.473405364972198,26.922353744506836,25.461721502931308,26.922353744506836,11961034,0.04618942394665251
1999-01-27,27.109311493124814,27.343012634687124,26.8756103515625,26.8756103515625,8131851,-0.0017377387970886832
1999-01-28,26.922342929475157,26.992452053015384,26.41988623816198,26.630216598510742,6270603,-0.009172663525101226
1999-01-29,26.80549789476513,27.553339661575848,26.0810238474417,27.43648910522461,6557126,0.029827313190651156
1999-02-01,27.389748276594094,27.65850695377226,27.17941786857842,27.47154426574707,4694830,0.001276868360898172
1999-02-02,27.810414546793,28.102540969848633,27.72861855039162,28.102540969848633,6697768,0.02270928325257539
1999-02-03,28.10253075365316,28.25443584047378,27.67018320675759,28.020734786987305,5709923,-0.0029152339985352386
1999-02-04,28.184330676565054,28.406347927984108,27.85714971899646,28.090850830078125,4724594,0.002499165860816342
1999-02-05,28.16096630610946,28.16096630610946,27.553342747093506,27.927265167236328,4573682,-0.005840472316378768
1999-02-08,27.9272549635383,28.09084390714207,27.67018320675759,28.020734786987305,4095165,0.003341306455562349
1999-02-09,27.78704598342136,27.83378741061579,27.12099708941163,27.17942237854004,4197450,-0.030484607438410742
1999-02-10,27.15605294292928,27.60008755298524,26.992463919508648,27.343015670776367,4988270,0.006000970940690097
1999-02-11,27.30795013511828,28.324547414058227,27.26120872448114,28.184326171875,4807386,0.030304886188203078
1999-02-12,28.184338386232525,28.534890148746488,27.89221191747089,28.13759994506836,5601350,-0.001659255666430849
1999-02-16,28.58161550840189,28.96722163239778,28.464764986601452,28.780261993408203,5991626,0.022583046482578355
1999-02-17,28.791952241788632,28.86206436427115,28.20769950307668,28.488142013549805,5155741,-0.010201873739290147
1999-02-18,28.698459063689377,29.446300427838008,28.41801668355421,29.11911964416504,6345850,0.021907059878078537
1999-02-19,29.09576342384339,29.72675759822891,28.838694602165692,29.539794921875,4694306,0.014343343820032287
1999-02-22,29.726759275098537,30.56808090209961,29.49305815876963,30.56808090209961,7193367,0.034218022076581006
1999-02-23,30.568071488334972,30.661554297860498,30.03056028220231,30.311002731323242,5021911,-0.008445583721092125
1999-02-24,30.100683268319283,30.63819466871903,29.633281010674672,29.726760864257812,3715474,-0.019463093730072167
1999-02-25,29.586551147818362,30.357763978335914,29.44632981779788,30.21754264831543,4484392,0.0163749588113913
1999-02-26,30.427867123962205,30.661568274852403,29.493062520401406,30.474605560302734,4470139,0.00847109409691573
1999-03-01,30.52135510398335,30.52135510398335,29.680030139069835,29.82025146484375,3690951,-0.02170599016637517
1999-03-02,29.913718618373263,30.26427028871939,29.42294568194294,29.703388214111328,3852343,-0.003926621473954327
