DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
1999-01-04,618.326592853947,640.1265446919642,618.326592853947,631.8029174804688,252272,
1999-01-05,628.6325318444005,642.1088665805257,623.87616986973,636.5597534179688,340809,0.007500785617491532
1999-01-06,632.9923753711066,641.3160074254757,624.272404077681,635.7669677734375,210956,-0.0012461983764504054
1999-01-07,634.1815884310993,672.2324851884918,628.2361358127566,663.5125122070312,407419,0.04271561815372241
1999-01-08,670.6471032448957,682.9343486748845,667.8725826836288,679.7634887695312,412481,0.02419721555700552
1999-01-11,675.0071709280257,684.5198964251848,647.2616731770878,653.9998779296875,340481,-0.03863776223163582
1999-01-12,659.1524727976539,659.1524727976539,632.1998033254034,636.5597534179688,273244,-0.027028873102641796
1999-01-13,615.1558123607106,661.9267297611593,615.1558123607106,643.6939697265625,311522,0.011145119169332132
1999-01-14,645.6760738495392,645.6760738495392,615.9488144642013,629.02880859375,212578,-0.023046354594400055
1999-01-15,627.8395037016412,652.810393053411,623.8758946632988,650.8285522460938,244228,0.034069190640378756
1999-01-19,650.4322144007638,661.1340241441036,633.388615668283,640.9194946289062,192694,-0.015342391287480535
1999-01-20,648.4506510888461,660.3415558922866,638.1452486434132,638.9379272460938,197738,-0.0030965464313683472
1999-01-21,637.7483773469752,644.486576073661,621.8938732223703,632.1993408203125,215719,-0.010602552094047696
1999-01-22,622.6871948242188,629.4253271533902,616.7417412535749,622.6871948242188,180750,-0.015160459394744887
1999-01-25,621.4981193382633,625.4617309570312,606.4362790648022,625.4617309570312,195469,0.004445848801413894
1999-01-26,621.4977847682844,637.3522952847604,612.381403118753,623.4795532226562,252281,-0.0031741754776637324
1999-01-27,624.6688794912842,629.4252417020715,615.9489062969501,618.3270874023438,211950,-0.008298385947798928
1999-01-28,619.1193594293644,624.6683959960938,615.5520905323507,624.6683959960938,178434,0.010203357443684783
1999-01-29,627.8395929388662,653.9995759779856,619.9123011591535,652.8104858398438,199809,0.044065923858307376
1999-02-01,653.207276826529,655.9818707854791,641.3163672206069,645.6763916015625,193584,-0.010988429912201949
1999-02-02,639.3345180948154,646.4690629740767,629.4253796005011,644.0908813476562,184406,-0.00245860022319199
1999-02-03,640.9195555192497,656.7740657865006,634.1813541819259,654.7922973632812,191531,0.016478245832310653
1999-02-04,653.2068662921318,672.232309704294,648.4505054390913,659.945068359375,254072,0.00783851971294472
1999-02-05,657.1704850740763,662.3231846403996,642.9014038969043,647.2613525390625,165028,-0.019406443669403823
1999-02-08,647.2616459328385,651.225329774041,631.0107889434395,643.2980346679688,141656,-0.006142034795018316
1999-02-09,640.1271592651781,641.7126619737568,622.2907981162134,625.4617309570312,151181,-0.028117976821968926
1999-02-10,620.7048575213523,633.7848449403846,620.7048575213523,626.2539672851562,117563,0.0012658408535170596
1999-02-11,625.8576385282032,678.5740068248722,625.8576385282032,675.403076171875,445125,0.075553675168458
1999-02-12,673.0252275903566,697.5997889500752,670.6470465741363,678.5743408203125,293344,0.004684377165617399
1999-02-16,691.2577515298254,719.0032381597496,688.8795711087638,717.8141479492188,251250,0.056216648974846746
1999-02-17,709.4903478127404,715.8321365692083,700.3739675070825,707.9048461914062,179728,-0.013901002047450631
1999-02-18,707.9049417626385,722.5704345703125,705.130422415162,722.5704345703125,257738,0.020505215902802236
1999-02-19,722.5704665626918,758.6395099820686,719.3995353278236,733.2722778320312,387375,0.014702187180863885
1999-02-22,733.2724586103304,755.865176859973,722.9669839885621,754.6760864257812,192103,0.028771542879601437
1999-02-23,754.6762506369237,760.6217041015624,738.8216596803295,760.6217041015625,272747,0.007847497997349606
1999-02-24,751.5052136872945,753.8833947432669,718.2106789036801,722.967041015625,238800,-0.0507724958914578
1999-02-25,711.8690109986073,716.625373939408,692.8435592354048,710.2835083007812,328875,-0.01769943689667651
1999-02-26,711.4722120278079,725.3449539177889,710.2831219394182,722.5704345703125,258675,0.017150704730319488
1999-03-01,711.8687871156069,719.3996685446299,707.1124256706837,715.8323974609375,183628,-0.009368844728792482
1999-03-02,716.6252298126677,734.4615872534449,713.4542976310881,721.381591796875,228028,0.007722193011347764
1999-03-03,722.1334029674999,726.0989658198612,698.3398806291968,707.0641479492188,193116,-0.02004685643005503
1999-03-04,708.6503878093038,735.616329734311,707.857246242546,732.4439086914062,230597,0.03526536841181875
1999-03-05,748.7026076138657,755.0475935796762,744.3405114509247,750.6854248046875,219741,0.02459992612395263
