DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
2020-03-19,11.187670707702637,11.187670707702637,11.187670707702637,11.187670707702637,100,
2020-03-20,12.119978362438724,12.119978362438724,11.187672334558822,11.88690185546875,2300,0.060624767231518197
2020-03-23,11.886901270824747,11.886901270824747,10.721518793292908,10.758810997009277,18700,-0.09971206301399708
2020-03-24,12.026746981543956,12.026746981543956,10.721518944007007,10.907979965209961,96100,0.013769581784421354
2020-03-25,11.001210954243918,12.539515495300293,11.001210954243918,12.539515495300293,19200,0.1393902694443785
2020-03-26,13.052285364790308,14.404129028320312,13.052285364790308,14.404129028320312,76400,0.13863000583830554
2020-03-27,13.984590524043046,14.91689655897925,13.56505298614502,13.56505298614502,486500,-0.06001805136246321
2020-03-30,14.217666136367752,15.38304860656183,14.217666136367752,14.823664665222168,210000,0.08872801545897435
2020-03-31,15.280491816608803,16.082275390625,13.574373126718337,16.082275390625,461500,0.0814928904773606
2020-04-01,14.916897708260448,14.916897708260448,13.57437730572822,14.031207084655762,2998900,-0.13643383174887036
2020-04-02,14.599914038541222,14.823667299188529,11.29955033208599,12.381025314331055,15966300,-0.12511884233560275
2020-04-03,12.819208728194141,15.849203518494575,12.474255581838518,15.774619102478027,66934300,0.2422371784448878
2020-04-06,15.905139588146701,15.989047268960093,13.844744217186335,14.394804000854492,37138000,-0.09153495430056384
2020-04-07,14.171052098287769,14.730436096412378,13.565053507916405,14.217667579650879,23486000,-0.01238192120481026
2020-04-08,13.518438617148188,14.217668200793783,12.800562484496174,13.294685363769531,49372700,-0.06712102832855076
2020-04-09,13.052284388783473,14.450743430438845,12.959053430359923,13.7794828414917,34992600,0.03581637657763301
2020-04-13,13.51843740835626,13.51843740835626,13.033637846935928,13.042961120605469,21497400,-0.054932124715418966
2020-04-14,13.052284524437269,13.238745554105964,12.847176947243542,12.931084632873535,22350000,-0.008614536268854542
2020-04-15,12.614100465767812,12.73063872070795,12.064039760191756,12.455608367919922,14990700,-0.0374630814541281
2020-04-16,12.259823466160666,12.353054421212557,11.430071700487225,12.017424583435059,21745200,-0.03581334759343829
2020-04-17,12.399670750667816,12.893792712512804,12.05471761586159,12.809885025024414,21336500,0.06385949525603019
2020-04-20,12.58613213649515,13.742191467496406,12.562824840037077,13.471822738647461,20032200,0.050383159192244516
2020-04-21,13.257390657066086,14.217665522062696,13.220098455195817,13.695573806762695,16235900,0.016472401181535905
2020-04-22,13.937975746123684,14.133760058880902,13.257392733134903,13.788806915283203,12539500,0.006784469119546755
2020-04-23,13.704900549353365,14.842314328044441,13.620992851622223,14.655853271484375,12226000,0.06098262642983426
2020-04-24,14.543973439142597,15.541540539198524,14.254958198195304,15.149971961975098,17390000,0.03315888487535737
2020-04-27,15.075389604530505,15.672064935395639,14.893590200797082,15.662741661071777,12186100,0.033286068122529884
2020-04-28,15.737323705600454,16.548430667204016,15.485602449725025,15.849201202392578,12983800,0.01183435234642993
2020-04-29,16.278059824789903,16.856090253292987,16.007692044045807,16.44587516784668,12523200,0.03695559436553853
2020-04-30,16.05430917530484,16.63233969556637,15.835218467741408,16.511138916015625,19094100,0.003960542864283959
2020-05-01,16.15686612785593,16.175512678346763,15.494929589527787,15.634775161743164,10727200,-0.05453762859628269
2020-05-04,15.05674225276676,15.401696271419032,14.627881437024392,15.28981876373291,9700300,-0.022310443745610073
2020-05-05,15.550866764800412,15.625451185183248,14.767729461664215,14.88892936706543,16298000,-0.02656922532134684
2020-05-06,14.916897679474587,15.261851720734859,14.385483484160549,15.187267303466797,10647200,0.019839458106462003
2020-05-07,15.112680907708668,15.886496671681087,14.80502085739199,15.299142837524414,12454100,0.007339403736831893
2020-05-08,15.886497872852159,17.15443304547589,15.788604374269195,17.117141723632812,17693300,0.11228359824192354
2020-05-11,17.182403026109988,17.480740716487443,16.80015763803476,17.107818603515625,9574600,-0.0005448140923278615
2020-05-12,17.14510968000736,17.154432954977164,16.492496436216832,16.595048904418945,7743200,-0.030431195182823674
2020-05-13,16.044986516064963,16.256621102318014,15.010127993695823,15.327112197875977,10676300,-0.07948109283821035
2020-05-14,14.935539844586067,15.583492112839082,14.655847917365646,15.42966079711914,7797200,0.006668383530668027
2020-05-15,15.196588233480782,15.816572623736446,14.916897123704407,15.57883358001709,7353800,0.009621488348537184
2020-05-18,16.128894382788655,16.520463005334978,16.119572886885422,16.361970901489258,6135000,0.04904662352420381
2020-05-19,16.259412991607093,16.706919330713095,15.989043467002142,16.567073822021484,8338100,0.012457426244690109
2020-05-20,16.930679144749387,17.76043102975878,16.81880340518306,17.462093353271484,11910000,0.05261521654116541
2020-05-21,17.284955786190444,18.19861532888524,17.24766268898686,18.13335418701172,9711500,0.03772057775653897
2020-05-22,18.151990193348908,18.515590602601538,17.667192611398548,17.760421752929688,5937100,-0.02078053058044983
2020-05-26,18.282521959738922,19.205504723240217,18.030798902902394,18.18929100036621,7305400,0.023860529698675713
2020-05-27,18.245226488169696,18.76731730312638,18.114704228988625,18.636795043945312,8969700,0.02430484044123478
2020-05-28,18.720705562215038,19.074981081618894,18.18462886789542,18.2731990814209,8509200,-0.01970239946798204
2020-05-29,17.676522415962626,19.559781123562267,17.601938000722676,19.084304809570312,32990600,0.04343080421860562
2020-06-01,19.15888924675223,20.46411918229527,19.15888924675223,20.342918395996094,7695700,0.06386660143492395
2020-06-02,20.22171962439667,20.35131011422362,19.4898594847606,19.914058685302734,8295600,-0.02130691205864676
2020-06-03,20.016606176213028,21.0514662499599,19.932698506545318,20.715835571289062,9636300,0.039472462350737744
2020-06-04,20.5387042940315,21.55491809869211,20.5387042940315,21.144702911376953,6651900,0.02049100951156037
2020-06-05,21.946483177181555,22.748265094505193,21.797312587436167,21.96512794494629,7843600,0.0380666815963008
2020-06-08,22.03039073902584,22.7296202625589,21.73205309350229,22.720298767089844,8570400,0.033802641369316086
2020-06-09,22.132951254654195,22.33805799961955,21.63882827758789,21.63882827758789,6850000,-0.04876943735144853
2020-06-10,20.799745592760626,21.58288274605281,20.54802433352797,20.697193145751953,10262100,-0.04449121212131664
2020-06-11,18.795289985310045,20.32427135125637,18.646121158302243,19.63436508178711,6834800,-0.052716742789951226
2020-06-12,20.51073286458959,20.799747238867297,19.597073372851888,20.081872940063477,5212800,0.022536212917617076
2020-06-15,19.31738252604716,21.01418118976776,19.23347483142565,20.482765197753906,7735600,0.019766246097251153
2020-06-16,21.405744332964098,21.424390879240352,20.44080779107445,20.575992584228516,7287800,0.004541177167760437
2020-06-17,20.669221897118636,20.827713971424213,19.65300832272976,19.820823669433594,5737700,-0.03739190211890835
2020-06-18,19.5784278420841,20.408179691118903,19.5784278420841,19.811504364013672,3618900,-0.0004702880731013323
2020-06-19,20.286981162488136,20.37088885462815,19.578428305657365,19.997966766357422,14451100,0.009367809249629488
2020-06-22,20.06322515950166,21.279884750534073,19.8674399785999,21.200637817382812,5995500,0.058400660247041644
2020-06-23,21.554919182996017,21.66679492628893,20.809073188700804,20.87433433532715,5961200,-0.015510884850563574
2020-06-24,20.603964738751248,21.126055646028828,19.997966141953537,20.342918395996094,6825600,-0.02578752114327843
2020-06-25,20.230628471388084,20.464562649071784,19.68322156752463,20.137054443359375,6141000,-0.01017123841656917
2020-06-26,20.137060515469578,20.34292201138711,19.26776004948919,19.622404098510742,21346900,-0.025889642856383305
2020-06-29,19.725334327252202,21.02600808316897,19.650475444568716,20.698501586914062,8086000,0.053389330861439224
2020-06-30,20.408416583686197,20.969858951189515,20.034122266942678,20.792068481445312,7082500,0.004510280432080242
2020-07-01,20.885644602404167,21.53130347905452,20.464564123109273,21.15700912475586,9181500,0.01739966031115182
2020-07-02,21.512587750731637,21.72780677570975,21.119578242835154,21.437728881835938,5667400,0.013181150283998714
2020-07-06,21.64359061286305,22.72904690344651,21.64359061286305,22.654186248779297,7145200,0.055192256624096755
2020-07-07,22.233108700682916,22.62611826552238,22.199422829470794,22.467042922973633,4671900,-0.008295181773693594
2020-07-08,22.34539448945083,22.54190014985019,21.95238495342845,22.448326110839844,4692100,-0.0008334257791843462
2020-07-09,22.457684860055174,22.66354632875283,22.233108225627795,22.37346839904785,5470300,-0.003340240265288943
2020-07-10,22.30796440938239,24.385299365514488,22.19567521334293,23.29048728942871,12262400,0.04016919598764472
