DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
1999-01-04,28.6131497207318,28.659077729914358,28.046704274146954,28.15386962890625,1070200,
1999-01-05,28.230405782562457,28.26102444393183,28.0620031450309,28.10793113708496,905200,-0.0016330263661957195
1999-01-06,28.169167543916235,28.291642185411522,28.016074242047125,28.27633285522461,1249800,0.00597337650426657
1999-01-07,28.138560292512064,28.230416310877175,28.016085601358586,28.15386962890625,2310400,-0.00434035013807068
1999-01-08,28.18446807630516,28.18446807630516,27.694569663246078,27.832353591918945,1841400,-0.011485667474273807
1999-01-11,27.832369814454484,27.832369814454484,27.43432712183852,27.541492462158203,1594200,-0.010505457920955712
1999-01-12,27.541490559031704,27.878295891048765,27.174066560467633,27.663965225219727,1824000,0.004436987541352674
1999-01-13,27.434321291851084,27.541486609397378,26.806638717651367,26.806638717651367,1602000,-0.0314811017130888
1999-01-14,26.95974359199379,27.189383656661537,26.531082137947323,26.59231948852539,2066400,-0.008027137125071023
1999-01-15,26.531077357824888,27.189378757932484,26.4086026787351,26.91381072998047,2120800,0.012017131833346474
1999-01-19,27.066890869821822,27.679263966424127,27.066890869821822,27.434314727783203,2672000,0.01915502727590203
1999-01-20,27.679279327392578,28.04670338926062,27.58742331192557,27.679279327392578,2690000,0.008889502380131222
1999-01-21,27.69458677624696,27.84768012492715,27.342472074282515,27.373090744018555,2801400,-0.01112365335676949
1999-01-22,27.3577739152752,28.046693795626283,26.959731317739017,28.016075134277344,1977000,0.02321801618080523
1999-01-25,28.25812152959306,28.473128976013875,27.8895373357288,28.45777130126953,1015400,0.015642822356821764
1999-01-26,28.749564053012804,29.087432861328125,28.181330148118853,29.087432861328125,2034800,0.02188494073212012
1999-01-27,29.256355893755686,29.36385956370649,28.91848721676743,29.287071228027344,1892800,0.006839943161834667
1999-01-28,29.456008152895606,30.561760283765516,29.440650484411304,29.90138053894043,2309400,0.020758487576422607
