DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
1999-01-04,24.499067992106987,24.886623025143457,24.443703711505865,24.72052764892578,804450,
1999-01-05,24.72053006803109,25.30186394168121,24.72053006803109,24.96967315673828,612150,0.010028037385262476
1999-01-06,25.025047330469143,25.025047330469143,24.52676100663955,24.803585052490234,1086750,-0.0066738134767122155
1999-01-07,24.803576902684746,24.803576902684746,24.36065756108922,24.554433822631836,706950,-0.010095759584685799
1999-01-08,24.665174322507223,24.74822204749883,24.44371456733475,24.69285774230957,806850,0.005621599881847005
1999-01-11,24.41602066472939,24.41602066472939,23.751639150042877,24.194561004638672,601650,-0.020386185560951134
1999-01-12,24.277610948581614,24.60980173677468,23.91773674990093,24.360658645629883,2526900,0.006841624446400662
1999-01-13,24.028461792477174,24.332969093322756,23.640904281131224,24.083826065063477,894900,-0.011428982909976182
1999-01-14,24.028469558368855,24.4160246605569,23.83469074006745,24.056150436401367,674400,-0.0011497983057919836
1999-01-15,24.111514138033684,24.41602149785059,24.00078303700279,24.388338088989258,1053450,0.013714371615078085
1999-01-19,24.27760124206543,24.360648905910107,23.9177271872673,24.27760124206543,325800,-0.00455090519431323
1999-01-20,24.277610415845963,24.360658111071874,23.80700511995612,24.000783920288086,269400,-0.011467672519268493
1999-01-21,24.11151001168956,24.13919088139927,23.114937876204078,23.391761779785156,343650,-0.025702593477048563
1999-01-22,23.41944060787078,23.44712400658529,23.031885697935103,23.170297622680664,266250,-0.009512716147051738
1999-01-25,23.031885697935103,23.253345284410702,23.031885697935103,23.170297622680664,611850,0.0
1999-01-26,23.087247848510742,23.197978898823614,22.838104886116742,23.087247848510742,273750,-0.0035907596288491032
1999-01-27,23.19798566036337,23.19798566036337,22.72738046017587,22.782747268676758,327600,-0.013276873129752119
1999-01-28,22.588977501085083,22.644341797214107,22.312150951609915,22.533613204956055,529500,-0.010995436135182165
1999-01-29,22.58898356729831,22.616666990004646,22.146061476075463,22.478252410888672,458250,-0.002459832367514021
1999-02-01,22.478236430655834,22.561284105318865,22.14604573200371,22.256776809692383,423750,-0.009901744319456103
1999-02-02,22.146050757734102,22.1737341670421,21.730812290186496,22.035322189331055,491700,-0.009999818060153544
1999-02-03,22.25677904859894,22.505922097650423,21.75849295049598,22.312143325805664,664950,0.012484354119184818
